iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
550,1.0753305319999527,64.617472,1.287148118019104,0.33698809146881104,0.02994373068213463,0.0068359375,0.10839366167783737,0.0,0.0855478048324585,1.5505387783050537,4.0319318771362305,0.3241409361362457,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.31903813282648724,0.21088314056396484,2.7749430338541665,0.274913748105367,0.02143767476081848,-0.0630679726600647
551,1.0316789210000934,64.617472,1.3215056657791138,0.3227628469467163,0.08028440177440643,0.0068359375,0.11193009465932846,0.0,0.08485378324985504,1.6170504093170166,4.097148418426514,0.32710525393486023,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3201415737469991,0.2006176859140396,2.7757161458333335,0.27626540263493854,0.02131705979506175,-0.06293660402297974
552,0.9946727250001004,64.617472,1.274948000907898,0.3271128833293915,0.049788929522037506,0.0068359375,0.10690106451511383,0.0,0.08375313133001328,1.7770817279815674,4.3221235275268555,0.3382328152656555,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3211590647697449,0.19699768722057343,2.77197265625,0.2771616578102112,0.0214503879348437,-0.06266981363296509
553,0.9803987820000657,64.617472,1.2206463813781738,0.34317004680633545,0.05948324501514435,0.0068359375,0.1007295548915863,0.0,0.0843643844127655,1.8761905431747437,4.609668254852295,0.35815712809562683,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3211793303489685,0.1910465955734253,2.7333170572916665,0.2773573199907939,0.021524687608083088,-0.06209367513656616
554,0.9706126710000262,64.617472,1.2119877338409424,0.35971778631210327,0.03881421312689781,0.0068359375,0.09956344217061996,0.0,0.08142080903053284,1.7871925830841064,4.949410915374756,0.3653077483177185,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3208655118942261,0.18556581437587738,2.7258707682291665,0.2772154410680135,0.021581935385862987,-0.0599590539932251
555,0.9960107909998897,64.617472,1.2017284631729126,0.38365691900253296,0.057379573583602905,0.0068359375,0.0982540100812912,0.0,0.08098478615283966,1.6399447917938232,5.060985565185547,0.38150161504745483,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32037003835042316,0.1857547014951706,2.6890055338541665,0.2765889565149943,0.02145763983329137,-0.053616344928741455
556,1.0495514970000386,64.617472,1.2179793119430542,0.40496188402175903,0.08211556077003479,0.0068359375,0.10014931857585907,0.0,0.07704328745603561,1.5086991786956787,5.097207069396973,0.3804108798503876,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3198562463124593,0.18315473198890686,2.7038981119791665,0.2762555678685506,0.021544342239697773,-0.03666955232620239
557,1.070468511000172,64.617472,1.228062629699707,0.41808372735977173,0.08175946772098541,0.0068359375,0.10123356431722641,0.0,0.07786185294389725,1.485027551651001,4.882300853729248,0.3935811519622803,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.31931155920028687,0.1821061223745346,2.7139485677083335,0.2753795385360718,0.02152476708094279,-0.02066648006439209
558,1.0744044979999217,64.617472,1.2650734186172485,0.41331860423088074,0.05481192097067833,0.0078125,0.10518767684698105,0.0,0.07868246734142303,1.4655570983886719,4.637576103210449,0.3801635503768921,0.0,11.0,0.0,1.0,10.0,0.0,11.0,0.318775753180186,0.19970236718654633,2.7459309895833335,0.27453380823135376,0.021419674158096313,-0.023107975721359253
559,1.0435834940001314,64.617472,1.2714883089065552,0.3935169279575348,0.025312505662441254,0.0068359375,0.10570140182971954,0.0,0.08303199708461761,1.5455231666564941,4.382447719573975,0.36966580152511597,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.3174489140510559,0.20477446913719177,2.7412516276041665,0.27334487438201904,0.02142862727244695,-0.0242497306317091
560,1.043537631999925,64.617472,1.2860172986984253,0.3641792833805084,0.025516705587506294,0.0068359375,0.10697329044342041,0.0,0.08703474700450897,1.6224358081817627,4.174884796142578,0.37194129824638367,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3167072335879008,0.20098145306110382,2.7429606119791665,0.2727440396944682,0.021453499794006348,-0.015403002500534058
561,1.0351441770001202,64.617472,1.256550908088684,0.3446151614189148,0.06943807750940323,0.0068359375,0.10431936383247375,0.0,0.08838550746440887,1.7081680297851562,3.962554931640625,0.3600497841835022,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.31677202383677167,0.20476076006889343,2.7459309895833335,0.2727540135383606,0.021337146560351055,-0.016015855595469475
562,1.00464977799993,64.617472,1.2307474613189697,0.33526796102523804,0.07116621732711792,0.0068359375,0.10183893144130707,0.0,0.0891503095626831,1.9026210308074951,3.9726996421813965,0.35482698678970337,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3174449602762858,0.20686523616313934,2.7481689453125,0.27333565553029376,0.021370820701122284,-0.01931522600352764
563,0.9620779889999085,64.617472,1.2638810873031616,0.3278111219406128,0.055091582238674164,0.0068359375,0.10515384376049042,0.0,0.08867323398590088,2.101565361022949,4.100276470184326,0.34250950813293457,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.31845617294311523,0.20368395745754242,2.7707112630208335,0.27437885602315265,0.021388240158557892,-0.024690989404916763
564,0.987153846999945,64.617472,1.2707628011703491,0.33311083912849426,0.04813564568758011,0.0068359375,0.10489366948604584,0.0,0.09436400979757309,2.2573108673095703,4.400808334350586,0.36258184909820557,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3190217812856038,0.20138201117515564,2.7067464192708335,0.27508215109507245,0.021427581707636516,-0.01868734136223793
565,1.0942002300000695,64.617472,1.2835713624954224,0.3430052101612091,0.02372957020998001,0.0068359375,0.10558924078941345,0.0,0.0956922322511673,2.165987730026245,4.7898173332214355,0.38740986585617065,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.32011449337005615,0.20160937309265137,2.6707356770833335,0.2760843237241109,0.02153762678305308,-0.0188777893781662
566,1.0815641799999867,64.617472,1.2855603694915771,0.3570556640625,0.02974601462483406,0.0078125,0.10535100102424622,0.0,0.09594810009002686,1.9545817375183105,4.938731670379639,0.42461490631103516,0.0,14.0,0.0,1.0,13.0,0.0,14.0,0.3204508622487386,0.19845983386039734,2.6512858072916665,0.27619751294453937,0.021672611435254414,-0.018926076591014862
567,0.9909670039999128,64.617472,1.346287727355957,0.36644184589385986,0.05767243355512619,0.0078125,0.11143480241298676,0.0,0.096987783908844,1.6920007467269897,4.990503311157227,0.42935603857040405,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.32039443651835126,0.19725438952445984,2.6454671223958335,0.27602966626485187,0.02162331094344457,-0.03300592303276062
568,0.9858583010000075,64.617472,1.353759527206421,0.3787767291069031,0.05317310988903046,0.0078125,0.11279791593551636,0.0,0.09694799035787582,1.4625117778778076,4.765763759613037,0.4171310365200043,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3200875123341878,0.19729071855545044,2.6383056640625,0.27571622530619305,0.021567173302173615,-0.03320497274398804
569,0.9775143419999495,64.617472,1.3374016284942627,0.3845338821411133,0.046224962919950485,0.0078125,0.11140601336956024,0.0,0.0962563082575798,1.3694361448287964,4.508481979370117,0.41959571838378906,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.3190691073735555,0.20553313195705414,2.6643473307291665,0.274974266688029,0.02158976097901662,-0.03320100158452988
570,0.9770825430000514,64.617472,1.2979596853256226,0.37898698449134827,0.024601541459560394,0.0078125,0.10771556198596954,0.0,0.09318792819976807,1.3619637489318848,4.237775802612305,0.4234863221645355,0.0,21.0,0.0,1.0,20.0,0.0,21.0,0.3182959755261739,0.20128750801086426,2.6818440755208335,0.2742416461308797,0.021545184155305225,-0.02102155238389969
571,0.9719549690000804,64.617472,1.246727705001831,0.36840569972991943,0.056642141193151474,0.0078125,0.10279963910579681,0.0,0.09317329525947571,1.5283197164535522,4.003140449523926,0.3941769301891327,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.31701479355494183,0.1975848376750946,2.709228515625,0.2731970151265462,0.021430914600690205,-0.014567160978913307
572,0.9930930129999069,64.617472,1.2565125226974487,0.35443639755249023,0.06580899655818939,0.0078125,0.10333263128995895,0.0,0.09646004438400269,1.7745051383972168,4.108959197998047,0.3850521445274353,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.31595049301783246,0.19509676098823547,2.7337239583333335,0.2718977133433024,0.021521476407845814,-0.011896451003849506
573,0.9579936939999243,64.617472,1.2895005941390991,0.3487743139266968,0.018927114084362984,0.0078125,0.10601493716239929,0.0,0.09997047483921051,2.0245816707611084,4.4481706619262695,0.39062654972076416,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3162815769513448,0.19545495510101318,2.74560546875,0.27148377895355225,0.021541158358256023,-0.011487309820950031
574,0.9651491179999994,64.617472,1.3373870849609375,0.346817284822464,0.02380283735692501,0.0078125,0.1101778969168663,0.0,0.10525403916835785,2.2294211387634277,4.726199150085449,0.3887670040130615,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.31658806403477985,0.20438748598098755,2.7392171223958335,0.2716377178827922,0.02156827598810196,-0.02063736319541931
575,1.0223971580001034,64.617472,1.3569645881652832,0.3512369990348816,0.033670566976070404,0.0078125,0.11138159036636353,0.0,0.11092130839824677,2.2969212532043457,4.990530490875244,0.4032895267009735,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.31705228487650555,0.2025061398744583,2.7024332682291665,0.27236056327819824,0.021667932470639546,-0.01369739044457674
576,1.0517170619998524,64.617472,1.3303344249725342,0.35983580350875854,0.03399097919464111,0.0078125,0.10853147506713867,0.0,0.10902967303991318,2.174199104309082,5.022984504699707,0.4298151433467865,0.0,31.0,0.0,0.0,31.0,0.0,31.0,0.31829768419265747,0.19166965782642365,2.6493326822916665,0.273682435353597,0.021692638595898945,-0.008881640620529652
577,0.9885957869998947,64.617472,1.3440845012664795,0.35931891202926636,0.02629607915878296,0.0087890625,0.11069636046886444,0.0,0.101017527282238,1.9185457229614258,4.940213203430176,0.42959529161453247,0.0,28.0,0.0,1.0,27.0,0.0,28.0,0.3192451198895772,0.20623241364955902,2.60888671875,0.27495185534159344,0.021657792230447132,-0.00661277212202549
578,0.9731921520001379,64.617472,1.3719414472579956,0.3535197079181671,0.01956849731504917,0.0087890625,0.11431511491537094,0.0,0.09486231207847595,1.7060801982879639,4.771018028259277,0.42219167947769165,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.3195250829060872,0.20685802400112152,2.62158203125,0.2755095958709717,0.021595460673173267,-0.01704922318458557
579,0.942056047999813,64.617472,1.361809492111206,0.3492060899734497,0.018135186284780502,0.0087890625,0.11428451538085938,0.0,0.09064038842916489,1.5688022375106812,4.505688667297363,0.3978126049041748,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.31962746381759644,0.20778827369213104,2.6663411458333335,0.2758280237515767,0.021546892821788788,-0.01761253923177719
580,0.957346477000101,64.617472,1.3424854278564453,0.3469746708869934,0.016035767272114754,0.0087890625,0.11279585212469101,0.0,0.0906451866030693,1.4877681732177734,4.250940322875977,0.39390382170677185,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.3192436297734578,0.2094123214483261,2.7086181640625,0.27574896812438965,0.021621979773044586,-0.018368326127529144
581,1.0108638739998241,64.617472,1.251969337463379,0.3511725664138794,0.05262764170765877,0.0087890625,0.10399048775434494,0.0,0.0897347554564476,1.4303159713745117,3.9961230754852295,0.4007197320461273,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.31921104590098065,0.20858247578144073,2.7447102864583335,0.2757373054822286,0.02170085906982422,-0.02662288397550583
582,0.9857332830001724,64.617472,1.166432499885559,0.3596322536468506,0.022563094273209572,0.0087890625,0.09577213227748871,0.0,0.08823119103908539,1.4033044576644897,3.944152355194092,0.38226914405822754,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.319033404191335,0.20779217779636383,2.7921956380208335,0.27572405338287354,0.021608238418896992,-0.030920065939426422
583,0.9912619960000484,64.617472,1.136631965637207,0.36775246262550354,0.016779443249106407,0.0087890625,0.09259502589702606,0.0,0.08925728499889374,1.4474446773529053,3.9727046489715576,0.3779953420162201,0.0,19.0,0.0,1.0,18.0,0.0,19.0,0.3188986579577128,0.20637167990207672,2.7831624348958335,0.27602412303288776,0.021663894255956013,-0.03116631507873535
584,0.9738636399999905,64.617472,1.0953900814056396,0.3787407875061035,0.018280744552612305,0.0087890625,0.08863301575183868,0.0,0.08979695290327072,1.6170891523361206,3.9827067852020264,0.3563988208770752,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3193867603937785,0.198697030544281,2.7696126302083335,0.27633196115493774,0.021624845763047535,-0.031178824603557587
585,0.9865976779999528,64.617472,1.1108719110488892,0.3838486671447754,0.025982774794101715,0.0087890625,0.09006109833717346,0.0,0.09158581495285034,1.7177642583847046,4.092785835266113,0.33910465240478516,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3193684021631877,0.19642500579357147,2.7971598307291665,0.2765475312868754,0.021547722319761913,-0.030982501804828644
586,0.974959963999936,64.617472,1.109253168106079,0.38997113704681396,0.026076773181557655,0.0087890625,0.08994834870100021,0.0,0.09287309646606445,1.7622569799423218,4.179298400878906,0.32847458124160767,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3194877902666728,0.20696257054805756,2.7930094401041665,0.2765977780024211,0.02156150092681249,-0.030993685126304626
587,1.0158850749999147,64.617472,1.1699270009994507,0.3871852159500122,0.02162822149693966,0.0087890625,0.09560223668813705,0.0,0.0977044552564621,1.7235145568847656,4.118973731994629,0.3467406630516052,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.31893964608510333,0.2089085429906845,2.7623291015625,0.27591272195180255,0.0216461643576622,-0.031294673681259155
588,1.0423789490000672,64.617472,1.226289987564087,0.3806999623775482,0.01459097396582365,0.0087890625,0.10088126361370087,0.0,0.09630831331014633,1.7060630321502686,4.189664840698242,0.3687264919281006,0.0,24.0,0.0,1.0,23.0,0.0,24.0,0.3188565770785014,0.20651152729988098,2.7738037109375,0.2756721576054891,0.021696187555789948,-0.03191620856523514
589,1.0623804360000122,64.617472,1.260553002357483,0.37315765023231506,0.016391407698392868,0.0078125,0.10467526316642761,0.0,0.09071622788906097,1.6461541652679443,4.256623268127441,0.3603362441062927,0.0,32.0,0.0,0.0,32.0,0.0,32.0,0.31937124331792194,0.20098382234573364,2.7794596354166665,0.27603546778361004,0.021768301725387573,-0.029063113033771515
590,1.0693341919998147,64.617472,1.2464617490768433,0.36912983655929565,0.016870835795998573,0.0078125,0.10380859673023224,0.0,0.08293353766202927,1.6507859230041504,4.275058746337891,0.3622671961784363,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.32016799847284955,0.20043599605560303,2.7695719401041665,0.2767264048258464,0.021804903944333393,-0.01990342140197754
591,1.0425738650001222,64.617472,1.205104112625122,0.3706960678100586,0.019238129258155823,0.0078125,0.10035774111747742,0.0,0.0765293538570404,1.601769208908081,4.184452056884766,0.35856032371520996,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.32124239206314087,0.2023281306028366,2.7698567708333335,0.27740635474522907,0.021860743562380474,-0.012688799761235714
592,1.0727544910000688,64.617472,1.1280484199523926,0.3742031455039978,0.07202055305242538,0.0078125,0.09345303475856781,0.0,0.07221031188964844,1.5571706295013428,4.057755947113037,0.32038480043411255,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.321894109249115,0.20016464591026306,2.8168538411458335,0.2778506676355998,0.021912018458048504,-0.012331216596066952
593,1.0937943029998678,64.617472,1.1106631755828857,0.3754870295524597,0.011745323427021503,0.0078125,0.09153074026107788,0.0,0.07162119448184967,1.5462477207183838,4.057258129119873,0.3407192826271057,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3221343954404195,0.2067587971687317,2.8249104817708335,0.2781805197397868,0.021844019492467243,-0.012235421687364578
594,0.9926626889998715,64.617472,1.087373971939087,0.3827064037322998,0.012614978477358818,0.0078125,0.08957114070653915,0.0,0.0693538710474968,1.5399807691574097,4.056462287902832,0.3179755210876465,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.322845458984375,0.20499977469444275,2.8219401041666665,0.27879146734873456,0.02187943955262502,-0.014376198872923851
595,0.9484341730001233,64.617472,1.0669277906417847,0.39543288946151733,0.018517179414629936,0.0068359375,0.08716361969709396,0.0,0.07119125127792358,1.5644493103027344,4.2038984298706055,0.32495373487472534,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3229503234227498,0.20650865137577057,2.8190511067708335,0.27889108657836914,0.021831825375556946,-0.01916109398007393
596,0.9858587329999864,64.617472,1.0724204778671265,0.40429386496543884,0.02695772424340248,0.0068359375,0.08752372115850449,0.0,0.07336051017045975,1.506471872329712,4.286713123321533,0.3276669979095459,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3230954011281331,0.20669180154800415,2.8091634114583335,0.27881195147832233,0.02176305651664734,-0.019776131957769394
597,1.001591359000031,64.617472,1.118769645690918,0.407539427280426,0.042531609535217285,0.0068359375,0.09198560565710068,0.0,0.07374969124794006,1.4517569541931152,4.39616584777832,0.34273847937583923,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3234089215596517,0.20670729875564575,2.7842610677083335,0.27874602874120075,0.021679021418094635,-0.018614444881677628
598,0.9786298359999819,64.617472,1.0751453638076782,0.4137755334377289,0.043611619621515274,0.0068359375,0.088285431265831,0.0,0.07090218365192413,1.4289263486862183,4.294896125793457,0.29686301946640015,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.32340796788533527,0.21530359983444214,2.7928873697916665,0.2786409060160319,0.021644798417886097,-0.02002011053264141
599,0.9497018819999994,64.617472,1.0099846124649048,0.41196781396865845,0.025030232965946198,0.0078125,0.0818612277507782,0.0,0.07008752226829529,1.477487325668335,4.129643440246582,0.29288429021835327,0.0,16.0,0.0,1.0,15.0,0.0,16.0,0.32255105177561444,0.21225574612617493,2.8054606119791665,0.27787617842356366,0.021567508578300476,-0.019514551386237144
600,0.9790329279999241,64.617472,1.0446633100509644,0.39156317710876465,0.032039351761341095,0.0078125,0.0857316255569458,0.0,0.06960742175579071,1.4677605628967285,3.9507179260253906,0.28351137042045593,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3223392566045125,0.2075590044260025,2.8149007161458335,0.2774517734845479,0.021612117687861126,-0.01951931230723858
