iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
949,0.4570629520001148,3.185152,0.9271382093429565,-0.039108749479055405,0.07892914861440659,nan,0.04726894944906235,0.0,0.0668967068195343,2.0839309692382812,4.872836589813232,3.1569995880126953,0.6612910032272339,0.0,0.0,nan,nan,0.0,0.0,0.33353622754414874,0.2917998433113098,3.1197916666666665,0.33353622754414874,0.022928893566131592,0.021351195871829987
950,0.4436610870000095,3.185152,0.9206454753875732,-0.02568010240793228,0.1268947869539261,nan,0.045413337647914886,0.0,0.07335101813077927,2.7594401836395264,5.757205963134766,3.089837074279785,0.6498558521270752,1.0,0.0,nan,nan,0.0,1.0,0.3319744070370992,0.2771773934364319,2.9583333333333335,0.3319744070370992,0.022991796334584553,0.021320268511772156
951,0.42096230699985426,3.185152,0.7087316513061523,0.00622408464550972,0.1588592529296875,nan,0.024926014244556427,0.0,0.06445826590061188,2.697701930999756,6.326968669891357,2.9321436882019043,0.626792848110199,0.0,0.0,nan,nan,0.0,0.0,0.3307393193244934,0.2588694989681244,3.1276041666666665,0.3307393193244934,0.022935147086779278,0.021187786012887955
952,0.4600477110000156,3.185152,0.9446432590484619,0.003277041018009186,0.14072157442569733,nan,0.045378416776657104,0.0,0.07539583742618561,2.5991170406341553,7.113934516906738,3.016669988632202,0.6339242458343506,1.0,0.0,nan,nan,0.0,1.0,0.32745663324991864,0.24537155032157898,3.1744791666666665,0.32745663324991864,0.02293429772059123,0.021032582968473434
953,0.44407820199990056,3.185152,1.429948329925537,-0.033136870712041855,0.16794534027576447,nan,0.09295704960823059,0.0,0.04756954312324524,1.8361098766326904,7.551795959472656,3.424013614654541,0.6844220161437988,0.0,0.0,nan,nan,0.0,0.0,0.3305010994275411,0.2967993915081024,3.1927083333333335,0.3305010994275411,0.02297814687093099,0.021167904138565063
954,0.4630941899999925,3.185152,1.384200096130371,-0.046287793666124344,0.10368989408016205,nan,0.08931201696395874,0.0,0.025082698091864586,1.1038157939910889,6.6761603355407715,3.5622076988220215,0.7150236964225769,1.0,0.0,nan,nan,0.0,1.0,0.33200669288635254,0.3053196668624878,3.2838541666666665,0.33200669288635254,0.02309919645388921,0.021159492433071136
955,0.43135911700005636,3.185152,1.2145004272460938,-0.05873197689652443,0.07635331898927689,nan,0.07377137243747711,0.0,0.0061888135969638824,1.16316819190979,5.681882381439209,3.659440755844116,0.7370990514755249,0.0,0.0,nan,nan,0.0,0.0,0.3336091836293538,0.30892542004585266,3.2265625,0.3336091836293538,0.02310510476430257,0.022835902869701385
956,0.4487462519998644,3.185152,1.039543628692627,-0.057978253811597824,0.11163727939128876,nan,0.05734854191541672,0.0,0.008411349728703499,1.2180004119873047,5.129233360290527,3.6650471687316895,0.7384592890739441,0.0,0.0,nan,nan,0.0,0.0,0.33401397864023846,0.31124886870384216,3.3046875,0.33401397864023846,0.023046950499216717,0.02180519700050354
957,0.428142127000001,3.185152,0.9455518126487732,-0.05204341933131218,0.21188518404960632,nan,0.04787949472665787,0.0,0.012031026184558868,1.2498209476470947,4.955991744995117,3.671579360961914,0.7394547462463379,0.0,0.0,nan,nan,0.0,0.0,0.33407433827718097,0.3029833436012268,3.2734375,0.33407433827718097,0.023008820911248524,0.021679125726222992
958,0.4288180620001185,3.185152,0.9223698377609253,-0.05615570768713951,0.06104706972837448,nan,0.04535747691988945,0.0,0.01635979488492012,1.068190336227417,4.911433219909668,3.6793410778045654,0.7398277521133423,0.0,0.0,nan,nan,0.0,0.0,0.3335396448771159,0.2927062213420868,3.2552083333333335,0.3335396448771159,0.023011515537897747,0.02151428908109665
959,0.46629405599992424,3.185152,0.9239448308944702,-0.06149799004197121,0.12771886587142944,nan,0.04460812360048294,0.0,0.02072713151574135,1.238776445388794,4.846083641052246,3.6929545402526855,0.7397254705429077,0.0,0.0,nan,nan,0.0,0.0,0.331890602906545,0.28631317615509033,3.25,0.331890602906545,0.02300987144311269,0.021341674029827118
960,0.4712328390000948,3.185152,0.9626996517181396,-0.06525339931249619,0.21264828741550446,nan,0.047031842172145844,0.0,0.026010721921920776,1.5827410221099854,5.023009777069092,3.716724395751953,0.7391324043273926,0.0,0.0,nan,nan,0.0,0.0,0.32922589778900146,0.28185680508613586,3.3151041666666665,0.32922589778900146,0.02301360418399175,0.02116866409778595
961,0.5067623540001023,3.185152,0.9754215478897095,-0.06850875914096832,0.17542585730552673,nan,0.04657036066055298,0.0,0.03336170315742493,1.7190250158309937,5.525463104248047,3.7527236938476562,0.7384359240531921,0.0,0.0,nan,nan,0.0,0.0,0.32644691069920856,0.27587607502937317,3.3489583333333335,0.32644691069920856,0.02300995836655299,0.02099572867155075
962,0.4539576700001362,3.185152,0.9628329277038574,-0.07375176250934601,0.16316425800323486,nan,0.04387464374303818,0.0,0.042904775589704514,1.7620608806610107,6.525094032287598,3.7852606773376465,0.7379099726676941,0.0,0.0,nan,nan,0.0,0.0,0.32480835914611816,0.2647090256214142,3.2447916666666665,0.32480835914611816,0.023037225008010864,0.020840369164943695
963,0.4425015199999507,3.185152,1.1061468124389648,-0.082183338701725,0.17167876660823822,nan,0.0575762614607811,0.0,0.054190509021282196,1.6975290775299072,7.2307562828063965,3.7385470867156982,0.737784743309021,0.0,0.0,nan,nan,0.0,0.0,0.3239822785059611,0.25288087129592896,3.3802083333333335,0.3239822785059611,0.023004181683063507,0.020742401480674744
964,0.4483666680000624,3.185152,1.663630485534668,-0.10740113258361816,0.4806518256664276,nan,0.11329348385334015,0.0,0.06546543538570404,1.4668118953704834,7.307054042816162,3.6804909706115723,0.7383965253829956,0.0,0.0,nan,nan,0.0,0.0,0.32465793689092,0.2560354769229889,3.28125,0.32465793689092,0.022985932727654774,0.020743895322084427
965,0.5113872599999922,3.185152,1.14136803150177,-0.09594780206680298,0.05658045783638954,nan,0.06837013363838196,0.0,0.03523791581392288,1.1015422344207764,6.486170768737793,3.273240566253662,0.702556312084198,1.0,0.0,nan,nan,0.0,1.0,0.32927262783050537,0.2660599946975708,3.1901041666666665,0.32927262783050537,0.023203007876873016,0.020802050828933716
966,0.4178023360000225,3.185152,0.9908350110054016,-0.10015757381916046,0.07145332545042038,nan,0.054522283375263214,0.0,0.0325479730963707,1.019576072692871,6.241541862487793,3.20227313041687,0.6957926750183105,0.0,0.0,nan,nan,0.0,0.0,0.3299627900123596,0.2940364181995392,3.4427083333333335,0.3299627900123596,0.023157142102718353,0.022969231009483337
967,0.3977428879998115,3.185152,0.9277005195617676,-0.0968770980834961,0.07649005204439163,nan,0.047983940690755844,0.0,0.037416525185108185,0.9490689635276794,5.839147567749023,3.208256244659424,0.6969506144523621,0.0,0.0,nan,nan,0.0,0.0,0.3299898902575175,0.2948141098022461,3.2994791666666665,0.3299898902575175,0.023165146509806316,0.02296525239944458
968,0.4086075929999424,3.185152,0.8862212896347046,-0.09729868173599243,0.1379099190235138,nan,0.04355177283287048,0.0,0.040917083621025085,0.8887320756912231,5.512787818908691,3.2135987281799316,0.6983664035797119,0.0,0.0,nan,nan,0.0,0.0,0.3301142652829488,0.2952400743961334,3.2916666666666665,0.3301142652829488,0.02318444848060608,0.022980548441410065
969,0.4384956849999071,3.185152,0.8581680059432983,-0.09602293372154236,0.14029867947101593,nan,0.04127106815576553,0.0,0.043605100363492966,0.9513687491416931,5.604117393493652,3.2160918712615967,0.6994926929473877,0.0,0.0,nan,nan,0.0,0.0,0.33049476146698,0.2947908639907837,3.3255208333333335,0.33049476146698,0.02318265785773595,0.023015916347503662
970,0.424088318000031,3.185152,0.8757325410842896,-0.08651590347290039,0.18058793246746063,nan,0.04275469109416008,0.0,0.04808714985847473,1.1851589679718018,5.73105525970459,3.2162203788757324,0.6999658942222595,0.0,0.0,nan,nan,0.0,0.0,0.3307466506958008,0.2946532070636749,3.2552083333333335,0.3307466506958008,0.023166224360466003,0.02296842634677887
971,0.42563276400005634,3.185152,0.9151698350906372,-0.07084046304225922,0.26610469818115234,nan,0.0462828204035759,0.0,0.055305611342191696,1.3053126335144043,5.469125270843506,3.2185163497924805,0.6996110677719116,0.0,0.0,nan,nan,0.0,0.0,0.3299295902252197,0.29467666149139404,3.2864583333333335,0.3299295902252197,0.02317589521408081,0.02294338122010231
972,0.4161054169999261,3.185152,1.2268033027648926,-0.06346391886472702,0.20674970746040344,nan,0.07773204892873764,0.0,0.049776267260313034,1.1863925457000732,5.738341331481934,3.1761889457702637,0.6982852220535278,1.0,0.0,nan,nan,0.0,1.0,0.32993175586064655,0.29501238465309143,3.328125,0.32993175586064655,0.023218957086404163,0.02291274443268776
973,0.3989165010000306,3.185152,1.4101296663284302,-0.06488722562789917,0.1410037875175476,nan,0.09777891635894775,0.0,0.029431244358420372,0.9129132032394409,6.331244468688965,3.0893943309783936,0.6963642835617065,0.0,0.0,nan,nan,0.0,0.0,0.33264519770940143,0.2954567074775696,3.234375,0.33264519770940143,0.02316872775554657,0.022895067930221558
974,0.3965166699999827,3.185152,1.2284067869186401,-0.07021105289459229,0.13324600458145142,nan,0.08009352535009384,0.0,0.03189142420887947,0.8877148628234863,5.718798637390137,3.076256275177002,0.6947263479232788,0.0,0.0,nan,nan,0.0,0.0,0.3338205814361572,0.2951563000679016,3.0989583333333335,0.3338205814361572,0.023191146552562714,0.02288874238729477
975,0.39759993899997426,3.185152,1.1568747758865356,-0.07377777248620987,0.12421084940433502,nan,0.07389146834611893,0.0,0.03389546647667885,0.961983859539032,5.510929107666016,3.060127019882202,0.6923045516014099,0.0,0.0,nan,nan,0.0,0.0,0.33347149689992267,0.29397308826446533,3.0703125,0.33347149689992267,0.023172693947951,0.02286514639854431
976,0.4009543439999561,3.185152,1.059117078781128,-0.0723988264799118,0.05197427421808243,nan,0.06369350850582123,0.0,0.03725467249751091,0.9850791692733765,5.676953315734863,3.0389087200164795,0.6889296770095825,0.0,0.0,nan,nan,0.0,0.0,0.3313886324564616,0.2933066487312317,3.2630208333333335,0.3313886324564616,0.023182374735673267,0.022905290126800537
977,0.422904095000149,3.185152,1.011421799659729,-0.07816959172487259,0.09619981795549393,nan,0.05814267322421074,0.0,0.0422852598130703,0.9499324560165405,6.190711498260498,3.011162281036377,0.6847333908081055,0.0,0.0,nan,nan,0.0,0.0,0.3293709357579549,0.29340076446533203,3.3072916666666665,0.3293709357579549,0.023158485690752666,0.02297280728816986
978,0.4048786039998049,3.185152,0.9898337125778198,-0.08651919662952423,0.09073346108198166,nan,0.05501997470855713,0.0,0.047480255365371704,1.1275169849395752,6.739611625671387,2.981369733810425,0.6810898780822754,0.0,0.0,nan,nan,0.0,0.0,0.32857227325439453,0.2969677150249481,3.2473958333333335,0.32857227325439453,0.02316152552763621,0.022946655750274658
979,0.40326649999997244,3.185152,1.0363234281539917,-0.08964257687330246,0.09804794192314148,nan,0.059002287685871124,0.0,0.05156369507312775,0.9988864660263062,7.090963363647461,2.946842908859253,0.676489531993866,1.0,0.0,nan,nan,0.0,1.0,0.3284466067949931,0.303524374961853,3.203125,0.3284466067949931,0.023173409203688305,0.02292858064174652
980,0.41360566299999846,3.185152,1.7798418998718262,-0.07591427117586136,0.13718222081661224,nan,0.13864710927009583,0.0,0.017215881496667862,0.8312541842460632,7.263505935668945,2.672400951385498,0.6165202856063843,0.0,0.0,nan,nan,0.0,0.0,0.33090158303578693,0.2981593906879425,3.2708333333333335,0.33090158303578693,0.0232310617963473,0.022922396659851074
981,0.4077789059999759,3.185152,1.7056185007095337,-0.06918622553348541,0.1878739297389984,nan,0.13065676391124725,0.0,0.01891995593905449,0.9968510866165161,7.689427375793457,2.672037124633789,0.6177215576171875,0.0,0.0,nan,nan,0.0,0.0,0.33140726884206134,0.2981625497341156,3.3802083333333335,0.33140726884206134,0.02317812293767929,0.022892288863658905
982,0.4040184790001149,3.185152,1.6707077026367188,-0.06290964037179947,0.17459630966186523,nan,0.1265280395746231,0.0,0.022989459335803986,1.1267588138580322,7.855245113372803,2.6697559356689453,0.619126558303833,0.0,0.0,nan,nan,0.0,0.0,0.33241573969523114,0.3054322898387909,3.3854166666666665,0.33241573969523114,0.023174514373143513,0.022867895662784576
983,0.40252381599998444,3.185152,1.687717318534851,-0.04989616572856903,0.19863027334213257,nan,0.12808899581432343,0.0,0.028839468955993652,1.0346176624298096,7.964841365814209,2.6584579944610596,0.619010329246521,0.0,0.0,nan,nan,0.0,0.0,0.3339737256368001,0.31761157512664795,3.3567708333333335,0.3339737256368001,0.023164384067058563,0.02204117923974991
984,0.4000466510001388,3.185152,1.6838687658309937,-0.037703901529312134,0.16232645511627197,nan,0.12757843732833862,0.0,0.03653340041637421,0.9117687940597534,8.021829605102539,2.6359996795654297,0.6157669425010681,0.0,0.0,nan,nan,0.0,0.0,0.3352534770965576,0.3158474862575531,3.2786458333333335,0.3352534770965576,0.02310050775607427,0.02203318476676941
985,0.3982279889999063,3.185152,1.572874665260315,-0.04503403231501579,0.21682316064834595,nan,0.11599169671535492,0.0,0.04419047757983208,0.7700297236442566,7.714084625244141,2.612773895263672,0.6119092702865601,0.0,0.0,nan,nan,0.0,0.0,0.33629926045735675,0.3165617883205414,3.2604166666666665,0.33629926045735675,0.023101352155208588,0.021959908306598663
986,0.3968015389998527,3.185152,1.4004744291305542,-0.05673384666442871,0.15664254128932953,nan,0.09897201508283615,0.0,0.05011913180351257,0.762991189956665,7.044303894042969,2.598726272583008,0.6090466380119324,0.0,0.0,nan,nan,0.0,0.0,0.3365907669067383,0.3223269283771515,3.2213541666666665,0.3365907669067383,0.02308979630470276,0.021897919476032257
987,0.40008982199992715,3.185152,1.2839869260787964,-0.055116258561611176,0.2510237991809845,nan,0.0878891572356224,0.0,0.05593939870595932,0.98968505859375,6.633933067321777,2.5974745750427246,0.608049750328064,0.0,0.0,nan,nan,0.0,0.0,0.33532150586446124,0.3131275475025177,3.234375,0.33532150586446124,0.023079973955949146,0.021893903613090515
988,0.3990742450000653,3.185152,1.1873254776000977,-0.050974663347005844,0.17200469970703125,nan,0.07772204279899597,0.0,0.06481210887432098,1.2102659940719604,6.7263898849487305,2.607342004776001,0.6088875532150269,0.0,0.0,nan,nan,0.0,0.0,0.3332079251607259,0.30214595794677734,3.2630208333333335,0.3332079251607259,0.023067449529965717,0.021845288574695587
989,0.3985728210000161,3.185152,1.1450121402740479,-0.0354074090719223,0.1911199986934662,nan,0.07190655916929245,0.0,0.07718953490257263,1.447467565536499,7.158727169036865,2.6174490451812744,0.6100120544433594,0.0,0.0,nan,nan,0.0,0.0,0.3315332333246867,0.29079368710517883,3.1666666666666665,0.3315332333246867,0.023062005639076233,0.021747738122940063
990,0.40878066899995247,3.185152,1.2780733108520508,-0.005612834356725216,0.1386464238166809,nan,0.0863775834441185,0.0,0.05783657357096672,1.059207558631897,6.289383888244629,2.7085986137390137,0.6134466528892517,1.0,0.0,nan,nan,0.0,1.0,0.33163930972417194,0.2804373800754547,3.1927083333333335,0.33163930972417194,0.02312167485555013,0.02157352864742279
991,0.408391113000107,3.185152,1.1926718950271606,0.027897167950868607,0.14965975284576416,nan,0.07773406058549881,0.0,0.05719607323408127,0.9577527046203613,6.170790672302246,2.7260797023773193,0.6132973432540894,0.0,0.0,nan,nan,0.0,0.0,0.332453449567159,0.27044573426246643,3.1171875,0.332453449567159,0.023060306906700134,0.02137625217437744
992,0.39993030100004034,3.185152,1.2103374004364014,0.05233684927225113,0.16113434731960297,nan,0.07829322665929794,0.0,0.06567327678203583,1.058848261833191,6.647130966186523,2.717332363128662,0.6119205355644226,0.0,0.0,nan,nan,0.0,0.0,0.33312124013900757,0.2566860318183899,3.0130208333333335,0.33312124013900757,0.023410990834236145,0.021179575473070145
993,0.41318837699986943,3.185152,1.2748363018035889,0.07736784219741821,0.21606388688087463,nan,0.08265204727649689,0.0,0.0759851485490799,1.3778674602508545,7.006613731384277,2.7048230171203613,0.6103037595748901,1.0,0.0,nan,nan,0.0,1.0,0.33218373854955036,0.23241743445396423,3.1614583333333335,0.33218373854955036,0.023643337190151215,0.021012043580412865
994,0.40914510099992185,3.185152,1.3725380897521973,0.046176549047231674,0.2504991888999939,nan,0.09915564954280853,0.0,0.040998443961143494,0.7526311874389648,5.349498271942139,2.6939754486083984,0.6135965585708618,0.0,0.0,nan,nan,0.0,0.0,0.3377649784088135,0.32275286316871643,3.3020833333333335,0.3377649784088135,0.02322109540303548,0.02184201031923294
995,0.4090159949998906,3.185152,1.2804216146469116,0.04755315184593201,0.2534129321575165,nan,0.0895712822675705,0.0,0.045274727046489716,0.8338017463684082,5.711699485778809,2.6770026683807373,0.6105802059173584,0.0,0.0,nan,nan,0.0,0.0,0.33681702613830566,0.3218964636325836,3.3802083333333335,0.33681702613830566,0.023026893536249798,0.021632052958011627
996,0.3995996829999058,3.185152,1.166384220123291,0.03003917634487152,0.13888177275657654,nan,0.07787369191646576,0.0,0.029701022431254387,0.8974608182907104,5.368546962738037,2.769634962081909,0.6158508658409119,1.0,0.0,nan,nan,0.0,1.0,0.335826317469279,0.3127310276031494,3.3802083333333335,0.335826317469279,0.023044459521770477,0.021412096917629242
997,0.3967191169999751,3.185152,0.8786176443099976,0.006212178617715836,0.1673511266708374,nan,0.049636565148830414,0.0,0.008819288574159145,1.0537041425704956,4.044835090637207,2.8906025886535645,0.6235475540161133,0.0,0.0,nan,nan,0.0,0.0,0.33515878518422443,0.2993801534175873,3.3359375,0.33515878518422443,0.022947346170743305,0.02119368314743042
998,0.4003540989999692,3.185152,0.7406115531921387,-0.007043914869427681,0.12817293405532837,nan,0.03551577404141426,0.0,0.014347681775689125,1.308457374572754,3.686978816986084,2.8952291011810303,0.62176513671875,0.0,0.0,nan,nan,0.0,0.0,0.33545756340026855,0.2849946618080139,3.2317708333333335,0.33545756340026855,0.02293085555235545,0.020973466336727142
