iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
226,2.1582098590001806,116.537344,1.176072597503662,0.2926959693431854,0.014375786297023296,0.0341796875,0.09561537206172943,0.0,0.10649683326482773,0.00201623048633337,0.135498046875,0.0,0.0,0.0,0.0,0.0,1.6327379941940308,4.549498558044434,0.30870985984802246,0.0,32.0,0.0,0.0,32.0,0.0,32.0,0.31703658898671466,0.202986478805542,2.6056722005208335,0.2700723012288411,0.020708846549193066,-0.0975070595741272
227,2.0865555580001,116.537344,1.1713123321533203,0.30075502395629883,0.014297515153884888,0.0341796875,0.09456517547369003,0.0,0.11233726143836975,0.002446258207783103,0.1488240659236908,0.0,0.0,0.0,0.0,0.0,1.6053441762924194,4.588348388671875,0.33118754625320435,0.0,38.0,0.0,0.0,38.0,0.0,38.0,0.3169332544008891,0.20045369863510132,2.5681559244791665,0.27013955513636273,0.020876338084538777,-0.09757596254348755
228,2.0290626619998875,116.537344,1.1237205266952515,0.3126145601272583,0.031681545078754425,0.0341796875,0.09028991311788559,0.0,0.11345350742340088,0.002593250945210457,0.1597086638212204,0.0,0.0,0.0,0.0,0.0,1.6737852096557617,4.543292999267578,0.2906937301158905,0.0,34.0,0.0,0.0,34.0,0.0,34.0,0.31779412428538006,0.1965436339378357,2.58935546875,0.27071032921473187,0.020911753177642822,-0.09762555360794067
229,2.009635474000106,116.537344,1.1089249849319458,0.3208301067352295,0.02459716610610485,0.0341796875,0.08914224803447723,0.0,0.1121063083410263,0.0027923276647925377,0.16156005859375,0.0,0.0,0.0,0.0,0.0,1.6297181844711304,4.279995918273926,0.28492242097854614,0.0,47.0,0.0,0.0,47.0,0.0,47.0,0.31786423921585083,0.19714884459972382,2.636962890625,0.27072620391845703,0.020939933756987255,-0.09756618738174438
230,1.9342639700000746,116.537344,1.10574209690094,0.32498911023139954,0.023311249911785126,0.033203125,0.08905496448278427,0.0,0.11018761247396469,0.003222658298909664,0.1603597104549408,0.0,0.0,0.0,0.0,0.0,1.5614084005355835,4.059110641479492,0.29311293363571167,0.0,40.0,0.0,0.0,40.0,0.0,40.0,0.31755562623341876,0.19735917448997498,2.6458333333333335,0.2705259124437968,0.02105093002319336,-0.09751194715499878
231,1.9787960599999224,116.537344,1.0828450918197632,0.32088905572891235,0.011755789630115032,0.033203125,0.08737530559301376,0.0,0.10070910304784775,0.0031235511414706707,0.1514689177274704,0.0,0.0,0.0,0.0,0.0,1.5175565481185913,3.8146722316741943,0.30949029326438904,0.0,60.0,0.0,0.0,60.0,0.0,60.0,0.3175322413444519,0.19903099536895752,2.7158203125,0.2702813545862834,0.021015154818693798,-0.09742861986160278
232,1.982276592000062,116.537344,1.0097689628601074,0.3177720904350281,0.06290934979915619,0.033203125,0.08140186965465546,0.0,0.09110989421606064,0.0025620926171541214,0.1397501677274704,0.0,0.0,0.0,0.0,0.0,1.4681167602539062,3.4716954231262207,0.2725106179714203,0.0,36.0,0.0,0.0,36.0,0.0,36.0,0.3174791137377421,0.20322167873382568,2.7968546549479165,0.27051546176274616,0.02102711300055186,-0.09742778539657593
233,2.0409672820001106,116.537344,0.9222054481506348,0.32645779848098755,0.04180072620511055,0.033203125,0.07294780015945435,0.0,0.08286765962839127,0.0023332773707807064,0.124267578125,0.0,0.0,0.0,0.0,0.0,1.3812917470932007,3.2779793739318848,0.3090552091598511,0.0,43.0,0.0,0.0,43.0,0.0,43.0,0.31813005606333417,0.2045673429965973,2.84124755859375,0.2712850371996562,0.021095951398213703,-0.09748631715774536
234,2.0777652960000523,116.537344,0.8527601957321167,0.35104456543922424,0.020341848954558372,0.033203125,0.06715993583202362,0.0,0.07368916273117065,0.001883973367512226,0.10748291015625,0.0,0.0,0.0,0.0,0.0,1.315538763999939,3.2802858352661133,0.24645237624645233,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.3191799720128377,0.19405081868171692,2.8601888020833335,0.2720707058906555,0.02126944810152054,-0.0975838303565979
235,2.017088936999926,116.537344,0.8273062705993652,0.38050442934036255,0.031391747295856476,0.0322265625,0.06484314799308777,0.0,0.07088419049978256,0.0018768407171592116,0.10552978515625,0.0,0.0,0.0,0.0,0.0,1.2930816411972046,3.2837271690368652,0.24207594990730286,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3195502559343974,0.1952877640724182,2.8772176106770835,0.271997332572937,0.021168102820714314,-0.09724539518356323
236,2.064768726000011,116.537344,0.8165101408958435,0.398995965719223,0.04801255464553833,0.03125,0.06397074460983276,0.0,0.06611323356628418,0.0018560871249064803,0.0917765349149704,0.0,0.0,0.0,0.0,0.0,1.2687289714813232,3.3240230083465576,0.23775923252105713,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3199584285418193,0.18857115507125854,2.91876220703125,0.2723730206489563,0.021075263619422913,-0.09747964143753052
237,2.0126437690000785,116.537344,0.7596666812896729,0.40484294295310974,0.03631392866373062,0.03125,0.05838632583618164,0.0,0.06125650927424431,0.0016407161019742489,0.0801798552274704,0.0,0.0,0.0,0.0,0.0,1.3694814443588257,3.315141201019287,0.2507264018058777,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.32013338804244995,0.18712270259857178,2.9287923177083335,0.2723354697227478,0.020957107345263164,-0.09744793176651001
238,1.9539940479999132,116.537344,0.7706931829452515,0.38215363025665283,0.016746999695897102,0.03125,0.05931078642606735,0.0,0.06224050372838974,0.0015122825279831886,0.0848388671875,0.0,0.0,0.0,0.0,0.0,1.5296640396118164,3.390024185180664,0.24381861090660095,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.319421907265981,0.19520807266235352,2.94696044921875,0.2713545362154643,0.021069365243117016,-0.09744983911514282
239,2.0369840579999163,116.537344,0.8073273301124573,0.35482192039489746,0.027969153597950935,0.03125,0.06249956414103508,0.0,0.06561803817749023,0.0016857086447998881,0.0856526717543602,0.0,0.0,0.0,0.0,0.0,1.6221554279327393,3.587005615234375,0.2589584290981293,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.320348064104716,0.19343054294586182,2.90777587890625,0.27224769194920856,0.02107999970515569,-0.09748786687850952
240,2.0201780480001617,116.537344,0.8851585388183594,0.3346858620643616,0.027327824383974075,0.0302734375,0.06979180872440338,0.0,0.06746122241020203,0.0015592187410220504,0.0859578475356102,0.0,0.0,0.0,0.0,0.0,1.640077829360962,3.954467296600342,0.28347480297088623,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.3222701946894328,0.19606506824493408,2.8148600260416665,0.27410978078842163,0.021159658829371136,-0.09761673212051392
241,2.026907670000128,116.537344,0.9300571084022522,0.33091115951538086,0.024595705792307854,0.0302734375,0.07412664592266083,0.0,0.07211461663246155,0.0017108989413827658,0.0948282927274704,0.0,0.0,0.0,0.0,0.0,1.5525789260864258,4.1679887771606445,0.2878815233707428,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3233541250228882,0.20169132947921753,2.7666015625,0.27513207991917926,0.0211661234498024,-0.09767752885818481
242,1.9366717330001393,116.537344,0.9412175416946411,0.3405383229255676,0.019240345805883408,0.0302734375,0.07488648593425751,0.0,0.07634180784225464,0.0019761696457862854,0.0962117537856102,0.0,0.0,0.0,0.0,0.0,1.477332353591919,4.270928859710693,0.2996039390563965,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.323268194993337,0.20028573274612427,2.7375081380208335,0.27481643358866376,0.02091023822625478,-0.09757977724075317
243,1.8751441599999907,116.537344,0.9712464213371277,0.3444591164588928,0.025413377210497856,0.0302734375,0.07789023220539093,0.0,0.07572418451309204,0.001694289268925786,0.0949300155043602,0.0,0.0,0.0,0.0,0.0,1.4378080368041992,4.403758525848389,0.28044939041137695,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.3223887284596761,0.19957906007766724,2.7411092122395835,0.2745322783788045,0.020878344774246216,-0.09760397672653198
244,1.896715587000017,116.537344,0.9882683753967285,0.3376845419406891,0.01314751710742712,0.0302734375,0.07924702763557434,0.0,0.07802322506904602,0.0016733722295612097,0.1001790389418602,0.0,0.0,0.0,0.0,0.0,1.4321095943450928,4.394313335418701,0.2961886525154114,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.321124533812205,0.20068931579589844,2.7331746419270835,0.2735261718432109,0.021019823849201202,-0.09751123189926147
245,1.951368567999907,116.537344,0.9515683054924011,0.3356640338897705,0.014666391536593437,0.0302734375,0.07561247050762177,0.0,0.07924877107143402,0.0014765788801014423,0.1031290739774704,0.0,0.0,0.0,0.0,0.0,1.5322177410125732,4.293153762817383,0.2817712426185608,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.32036709785461426,0.19502180814743042,2.7828165690104165,0.2726678053538005,0.02110043664773305,-0.09751826524734497
246,1.9610587949998717,116.537344,0.9514286518096924,0.33378714323043823,0.011797801591455936,0.0302734375,0.07491408288478851,0.0,0.08091555535793304,0.0017361835343763232,0.1052042692899704,0.0,0.0,0.0,0.0,0.0,1.6367602348327637,4.181217670440674,0.3259586691856384,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.3204152186711629,0.19386166334152222,2.75616455078125,0.2724742690722148,0.021228256324927013,-0.09753161668777466
247,1.9554024269998536,116.537344,0.9802696108818054,0.32830244302749634,0.011482738889753819,0.0302734375,0.07754509896039963,0.0,0.08040003478527069,0.0017950711771845818,0.1125081405043602,0.0,0.0,0.0,0.0,0.0,1.613917350769043,4.210219860076904,0.349839985370636,0.0,32.0,0.0,0.0,32.0,0.0,32.0,0.3198403517405192,0.1914646029472351,2.7680867513020835,0.27230219046274823,0.021204330027103424,-0.0976366400718689
248,1.9307913180000469,116.537344,0.9837961792945862,0.32703182101249695,0.013014468364417553,0.0302734375,0.07849018275737762,0.0,0.08033077418804169,0.0016169677255675197,0.11474609375,0.0,0.0,0.0,0.0,0.0,1.4952195882797241,4.112987041473389,0.3144437074661255,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.31914039452870685,0.19165337085723877,2.78302001953125,0.2717587351799011,0.021127772827943165,-0.09732633829116821
249,1.9706837109999924,116.537344,0.9326051473617554,0.33177441358566284,0.06667904555797577,0.0302734375,0.07349800318479538,0.0,0.08203429728746414,0.0017192731611430645,0.11541748046875,0.0,0.0,0.0,0.0,0.0,1.4710264205932617,3.902960777282715,0.2899572551250458,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3183631896972656,0.2007390856742859,2.7961629231770835,0.27071889241536456,0.021196705599625904,-0.09760051965713501
250,1.998149825000155,116.537344,0.9309058785438538,0.33548450469970703,0.013309864327311516,0.0283203125,0.07297031581401825,0.0,0.08522584289312363,0.0020471077878028154,0.11175537109375,0.0,0.0,0.0,0.0,0.0,1.5902862548828125,3.9806151390075684,0.2709534466266632,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3176562190055847,0.20127306878566742,2.8069661458333335,0.27031054099400836,0.02120094249645869,-0.0974774956703186
251,1.9773792510000021,116.537344,0.8942760229110718,0.3529852032661438,0.02393597923219204,0.0283203125,0.0689227506518364,0.0,0.08798860013484955,0.0022562392987310886,0.1166788786649704,0.0,0.0,0.0,0.0,0.0,1.6200555562973022,4.0274577140808105,0.2917574346065521,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.31784449021021527,0.1919499635696411,2.8110758463541665,0.2702150344848633,0.021222293376922607,-0.09747141599655151
252,1.8994605410000531,116.537344,0.8829106092453003,0.36356377601623535,0.034256622195243835,0.0263671875,0.06797546148300171,0.0,0.08247785270214081,0.002045290544629097,0.1099650114774704,0.0,0.0,0.0,0.0,0.0,1.5452680587768555,4.030540466308594,0.2987881302833557,0.0,34.0,0.0,0.0,34.0,0.0,34.0,0.31831016143163043,0.19194930791854858,2.8129679361979165,0.27073148886362713,0.021254909535249073,-0.0975218415260315
253,1.880325689999836,116.537344,0.8843615055084229,0.3620891273021698,0.0286446250975132,0.0263671875,0.06742275506258011,0.0,0.08148346841335297,0.002193774562329054,0.1060384139418602,0.0,0.0,0.0,0.0,0.0,1.6636762619018555,3.9890689849853516,0.35455483198165894,0.0,35.0,0.0,0.0,35.0,0.0,35.0,0.31749631961186725,0.1937161684036255,2.809814453125,0.27010242144266766,0.021210158864657085,-0.09762769937515259
254,1.9343282790000558,116.537344,0.8873204588890076,0.3512668013572693,0.014163900166749954,0.0263671875,0.06863091886043549,0.0,0.07737644016742706,0.0020320089533925056,0.0925699919462204,0.0,0.0,0.0,0.0,0.0,1.6163785457611084,3.925231456756592,0.2998461127281189,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.31690476338068646,0.20919567346572876,2.844970703125,0.26962681611378986,0.02141347775856654,-0.09772282838821411
255,1.9243663489999108,116.537344,0.8791592717170715,0.34417375922203064,0.016549328342080116,0.0263671875,0.0680360421538353,0.0,0.0765342265367508,0.0018763067200779915,0.0900675505399704,0.0,0.0,0.0,0.0,0.0,1.647606372833252,3.815105438232422,0.27980396151542664,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.3171054522196452,0.19972434639930725,2.8260294596354165,0.2698719302813212,0.021404864887396496,-0.09768646955490112
256,1.8809525210001539,116.537344,0.9088561534881592,0.3354265093803406,0.03023642674088478,0.0263671875,0.07089333236217499,0.0,0.07895417511463165,0.001775637618266046,0.0972696989774704,0.0,0.0,0.0,0.0,0.0,1.6014207601547241,3.926185131072998,0.2808724045753479,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.31796695788701373,0.1997377872467041,2.7778523763020835,0.27073510487874347,0.021259471774101257,-0.09765607118606567
257,1.9587703610000062,116.537344,0.932130753993988,0.33501946926116943,0.01900385692715645,0.0263671875,0.07302430272102356,0.0,0.08411121368408203,0.0023047132417559624,0.1124674528837204,0.0,0.0,0.0,0.0,0.0,1.528128981590271,3.9954357147216797,0.2876061797142029,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.3174968957901001,0.20114196836948395,2.7785237630208335,0.2704002261161804,0.021233369906743366,-0.09754282236099243
258,1.9634072220001144,116.537344,0.9441347718238831,0.3441106081008911,0.016674509271979332,0.0263671875,0.07434786856174469,0.0,0.0831042155623436,0.0019108811393380165,0.11920166015625,0.0,0.0,0.0,0.0,0.0,1.4355151653289795,4.036660194396973,0.29405495524406433,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.31817861398061115,0.19355815649032593,2.760009765625,0.271056334177653,0.021192650000254314,-0.09755069017410278
259,2.0817986679999194,116.537344,0.9394897222518921,0.35669851303100586,0.01771600916981697,0.02734375,0.07364234328269958,0.0,0.08669692277908325,0.0020837155170738697,0.1292724609375,0.0,0.0,0.0,0.0,0.0,1.4005759954452515,4.111691474914551,0.3057929575443268,0.0,22.0,0.0,1.0,21.0,0.0,22.0,0.31823843717575073,0.19362199306488037,2.7077840169270835,0.2717312177022298,0.021177959938844044,-0.09750789403915405
260,2.191162623000082,116.537344,0.9729999899864197,0.35082656145095825,0.01711340621113777,0.02734375,0.07720208168029785,0.0,0.08669178932905197,0.002559964545071125,0.1287638396024704,0.0,0.0,0.0,0.0,0.0,1.394897222518921,4.189584732055664,0.28147751092910767,0.0,38.0,0.0,0.0,38.0,0.0,38.0,0.31722503900527954,0.2012755572795868,2.7323404947916665,0.2711082299550374,0.021275791029135387,-0.09758621454238892
261,1.9735477320000427,116.537344,0.9739384055137634,0.3474913537502289,0.015431702136993408,0.02734375,0.07755820453166962,0.0,0.08282922208309174,0.0025246432051062584,0.126708984375,0.0,0.0,0.0,0.0,0.0,1.3494877815246582,4.08536434173584,0.301128625869751,0.0,30.0,0.0,0.0,30.0,0.0,30.0,0.317508339881897,0.20639246702194214,2.7933349609375,0.2715402642885844,0.02113099644581477,-0.09734088182449341
262,1.9558270139998513,116.537344,0.9306384325027466,0.3505873680114746,0.013397707603871822,0.025390625,0.07390175014734268,0.0,0.07721611112356186,0.0019942838698625565,0.1146036833524704,0.0,0.0,0.0,0.0,0.0,1.399852991104126,4.0559282302856445,0.26673561334609985,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.31910987695058185,0.2053731083869934,2.779541015625,0.27320535977681476,0.021355611582597096,-0.0975235104560852
263,1.9138137060001554,116.537344,0.8897994160652161,0.35069215297698975,0.015845753252506256,0.025390625,0.07008254528045654,0.0,0.07438214123249054,0.00171417067758739,0.10736083984375,0.0,0.0,0.0,0.0,0.0,1.4331984519958496,3.9725470542907715,0.27459579706192017,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.31934909025828045,0.20307523012161255,2.7963053385416665,0.2738449772198995,0.0213301678498586,-0.09742695093154907
264,1.884954068999832,116.537344,0.8558698296546936,0.35279154777526855,0.03639398142695427,0.025390625,0.06723657250404358,0.0,0.07158517092466354,0.0013872043928131461,0.1074625700712204,0.0,0.0,0.0,0.0,0.0,1.4159412384033203,3.834157943725586,0.26058000326156616,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.31896642843882245,0.1988736391067505,2.8779296875,0.2734652558962504,0.021382826069990795,-0.09739333391189575
265,1.8552618869998696,116.537344,0.8461105823516846,0.36154884099960327,0.019488083198666573,0.0244140625,0.06588483601808548,0.0,0.07458840310573578,0.0014531360939145088,0.1113688200712204,0.0,0.0,0.0,0.0,0.0,1.4000781774520874,3.8143272399902344,0.27652785181999207,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.31932349999745685,0.19678497314453125,2.8648478190104165,0.27392683426539105,0.02141335854927699,-0.09744435548782349
266,1.8783655610000096,116.537344,0.8598754405975342,0.3683038055896759,0.032251227647066116,0.0244140625,0.06659899652004242,0.0,0.0794556736946106,0.0018599963514134288,0.120849609375,0.0,0.0,0.0,0.0,0.0,1.4888275861740112,3.896892547607422,0.2883595824241638,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3193759322166443,0.210921972990036,2.8140055338541665,0.2741714318593343,0.02138782540957133,-0.09754043817520142
267,1.8775748430000476,116.537344,0.8549829125404358,0.3664816617965698,0.03327459469437599,0.0244140625,0.0659945085644722,0.0,0.07950644940137863,0.0020252526737749577,0.1189778670668602,0.0,0.0,0.0,0.0,0.0,1.5052074193954468,3.857595443725586,0.29955217242240906,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.3192496101061503,0.20977848768234253,2.8458455403645835,0.2738482554753621,0.021408048768838246,-0.09761935472488403
268,1.8607129429999532,116.537344,0.8687472939491272,0.3588256239891052,0.018307333812117577,0.021484375,0.06709160655736923,0.0,0.07864060997962952,0.0016879374161362648,0.1178995817899704,0.0,0.0,0.0,0.0,0.0,1.6099801063537598,3.711595058441162,0.3284449577331543,0.0,23.0,1.0,0.0,24.0,0.0,23.0,0.319333016872406,0.20997321605682373,2.8634847005208335,0.2739665110905965,0.021390045682589214,-0.0975983738899231
269,1.963986852999824,116.537344,0.9001332521438599,0.343747079372406,0.04194873943924904,0.021484375,0.06945136189460754,0.0,0.0824456512928009,0.0019965190440416336,0.1236775740981102,0.0,0.0,0.0,0.0,0.0,1.754875898361206,3.718954086303711,0.35331353545188904,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3196758230527242,0.19908873736858368,2.8121337890625,0.2740447123845418,0.021275048454602558,-0.09757083654403687
270,1.9973764679998567,116.537344,0.9124007821083069,0.33448612689971924,0.023676425218582153,0.021484375,0.07089850306510925,0.0,0.08044304698705673,0.0016918350011110306,0.1167806014418602,0.0,0.0,0.0,0.0,0.0,1.7272992134094238,3.7989583015441895,0.3354753255844116,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.31955649455388385,0.19847507774829865,2.8153279622395835,0.2739134232203166,0.02130221575498581,-0.09752315282821655
271,1.9513241349998225,116.537344,0.9193729162216187,0.3398721218109131,0.014698045328259468,0.01953125,0.07153376191854477,0.0,0.08271999657154083,0.0017779243644326925,0.1186930388212204,0.0,0.0,0.0,0.0,0.0,1.6231775283813477,3.8516592979431152,0.33064281940460205,0.0,18.0,2.0,0.0,20.0,0.0,18.0,0.3195970257123311,0.19952392578125,2.8015340169270835,0.27414848407109577,0.021370331446329754,-0.09745270013809204
