iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
898,2.017886784997245,284.066816,2.7541189193725586,0.011353579349815845,0.03391250595450401,0.05078125,0.23491644859313965,0.0018822988495230675,18.0,0.0,0.0,18.0,0.0,18.0,0.3293503721555074,0.22621068358421326,3.0071004231770835,0.2842215100924174,0.021666715542475384,-0.07717084884643555
899,2.006014275997586,284.066816,2.757619857788086,0.010508662089705467,0.05450258404016495,0.05078125,0.23529724776744843,0.0019010927062481642,19.0,3.0,0.0,21.0,0.0,19.0,0.32945770025253296,0.2059352546930313,3.0293172200520835,0.28436752160390216,0.021666099627812702,-0.07710134983062744
900,1.9777254610016826,284.066816,2.7612757682800293,0.009149489924311638,0.02356075309216976,0.05078125,0.23562785983085632,0.0018491267692297697,24.0,0.0,0.0,24.0,0.0,24.0,0.32948466142018634,0.20737260580062866,3.05029296875,0.28446875015894574,0.021680014828840893,-0.07705950736999512
901,1.9611326770027517,284.066816,2.711188554763794,0.008842749521136284,0.03241068497300148,0.05078125,0.23066049814224243,0.001783084124326706,16.0,2.0,0.0,17.0,0.0,16.0,0.32921143372853595,0.2117597460746765,3.06707763671875,0.2842602531115214,0.021678415437539417,-0.07708579301834106
902,1.9821421279993956,284.066816,2.6806609630584717,0.007182799279689789,0.04055172577500343,0.0498046875,0.22760805487632751,0.001758434809744358,25.0,2.0,0.0,26.0,0.0,25.0,0.32883501052856445,0.21085847914218903,3.0823567708333335,0.2839275399843852,0.021698954204718273,-0.07711249589920044
903,2.067363104004471,284.066816,2.6526987552642822,0.005411641672253609,0.044957179576158524,0.0498046875,0.2248363494873047,0.0017796782776713371,23.0,2.0,0.0,25.0,0.0,23.0,0.32871417204538983,0.206351175904274,3.0934041341145835,0.28393832842508954,0.021697493890921276,-0.07695043087005615
904,1.9490179240019643,284.066816,2.6190831661224365,0.004272974096238613,0.02960996702313423,0.0498046875,0.2218472957611084,0.0018197157187387347,19.0,1.0,0.0,20.0,0.0,19.0,0.3288044333457947,0.2039756029844284,3.09417724609375,0.28404297431310016,0.02162778874238332,-0.07693630456924438
905,1.9481754650041694,284.066816,2.5734314918518066,0.0047211190685629845,0.03148945793509483,0.048828125,0.21755963563919067,0.0018493745010346174,27.0,5.0,0.0,32.0,0.0,27.0,0.32892531156539917,0.21372957527637482,3.0888264973958335,0.2842591007550557,0.021636858582496643,-0.07694661617279053
906,1.8924148549995152,284.066816,2.518813371658325,0.007253890857100487,0.026105962693691254,0.048828125,0.2120281308889389,0.0018330244347453117,15.0,3.0,0.0,17.0,0.0,15.0,0.32874596118927,0.20982974767684937,3.1064046223958335,0.28405622641245526,0.021680866678555805,-0.07702136039733887
907,1.971554860996548,284.066816,2.4889283180236816,0.008532902225852013,0.046382155269384384,0.04833984375,0.2089194357395172,0.0017782985232770443,11.0,0.0,0.0,11.0,0.0,11.0,0.328390638033549,0.2083236277103424,3.10113525390625,0.28365933895111084,0.02167280266682307,-0.07856953144073486
908,2.0266403279965743,284.066816,2.455223798751831,0.009598096832633018,0.033897798508405685,0.0478515625,0.20539724826812744,0.0017189150676131248,20.0,5.0,0.0,24.0,0.0,20.0,0.32829944292704266,0.2079499065876007,3.089599609375,0.2835681041081746,0.02168392390012741,-0.09792613983154297
909,1.9992507269998896,284.066816,2.4223599433898926,0.01423267088830471,0.02982174977660179,0.04833984375,0.20222465693950653,0.001696996740065515,15.0,2.0,1.0,15.0,0.0,15.0,0.3285707434018453,0.22339162230491638,3.06976318359375,0.28394633531570435,0.02167666455109914,-0.10966408252716064
910,1.986427283998637,284.066816,2.4237589836120605,0.020168352872133255,0.021422501653432846,0.0478515625,0.2022203654050827,0.0017542535206303,14.0,3.0,0.0,15.0,0.0,14.0,0.32854874928792316,0.22242282330989838,3.0515340169270835,0.2839539249738057,0.02171337107817332,-0.11717259883880615
911,2.014505919003568,284.066816,2.419506072998047,0.02277532033622265,0.02963378094136715,0.046875,0.20162051916122437,0.0018327387515455484,23.0,4.0,0.0,27.0,0.0,23.0,0.328461229801178,0.2342386543750763,3.0538533528645835,0.28387067715326947,0.02171161025762558,-0.11723566055297852
912,2.0258817950016237,284.066816,2.433210849761963,0.021936271339654922,0.058281101286411285,0.046875,0.20270809531211853,0.0018786925356835127,10.0,1.0,0.0,11.0,0.0,10.0,0.3283003369967143,0.2391551434993744,3.0508829752604165,0.28362731138865155,0.021800185243288677,-0.1173473596572876
913,2.0587454960041214,284.066816,2.4589579105377197,0.01875247061252594,0.035768166184425354,0.0458984375,0.20485246181488037,0.0018728887662291527,18.0,4.0,0.0,22.0,0.0,18.0,0.3278340498606364,0.22264975309371948,3.05596923828125,0.28316281239191693,0.021763138473033905,-0.11750411987304688
914,2.011477740998089,284.066816,2.476405620574951,0.014071549288928509,0.025943197309970856,0.04541015625,0.20681044459342957,0.0018160534091293812,23.0,4.0,0.0,25.0,0.0,23.0,0.32792894045511883,0.22026634216308594,3.0576171875,0.28322861591974896,0.021789290010929108,-0.11759829521179199
915,1.9852630070017767,284.066816,2.4817144870758057,0.008981246501207352,0.02530520223081112,0.044921875,0.2076977789402008,0.0018060754518955946,29.0,4.0,0.0,32.0,0.0,29.0,0.3281265099843343,0.21691524982452393,3.0454915364583335,0.28356579939524335,0.021793266137440998,-0.0625719428062439
916,1.9416717620042618,284.066816,2.5277187824249268,0.005506793037056923,0.0427938848733902,0.04443359375,0.212470144033432,0.001832847367040813,13.0,0.0,0.0,13.0,0.0,13.0,0.3285429875055949,0.218150794506073,3.0309244791666665,0.2840723792711894,0.021826406319936115,-0.06282013654708862
917,1.9662482580024516,284.066816,2.583935022354126,0.004266947507858276,0.05042815953493118,0.04296875,0.2180831879377365,0.0018824655562639236,21.0,3.0,0.0,24.0,0.0,21.0,0.3287389675776164,0.22981423139572144,3.02099609375,0.28416289885838825,0.021874358256657917,-0.06281155347824097
918,1.9665538019980886,284.066816,2.6102194786071777,0.0036664893850684166,0.029819002375006676,0.04248046875,0.22093169391155243,0.0019049736438319087,18.0,5.0,0.0,21.0,0.0,18.0,0.32886473337809247,0.21120600402355194,3.0191650390625,0.28437240918477374,0.021892962356408436,-0.06265515089035034
919,1.9434255989981466,284.066816,2.63252592086792,0.0034697132650762796,0.010069319978356361,0.04248046875,0.22318410873413086,0.0018897128757089376,15.0,2.0,0.0,17.0,0.0,15.0,0.32870805263519287,0.21814632415771484,3.026123046875,0.28419450918833417,0.02183114488919576,-0.0625562071800232
920,1.9896480809984496,284.066816,2.6602566242218018,0.0026438243221491575,0.02788124606013298,0.04248046875,0.22588619589805603,0.0018467134796082973,16.0,5.0,0.0,18.0,0.0,16.0,0.32823091745376587,0.22568750381469727,3.0225830078125,0.28371282418568927,0.02179349462191264,-0.06749793887138367
921,2.0348121660063043,284.066816,2.6930880546569824,0.002260902663692832,0.05133027210831642,0.04248046875,0.22926372289657593,0.0017960653640329838,17.0,2.0,0.0,19.0,0.0,17.0,0.3278229435284932,0.21393227577209473,3.0413614908854165,0.28341352939605713,0.02176607648531596,-0.06252771615982056
922,2.036876812999253,284.066816,2.7232511043548584,0.0045757656916975975,0.03980505093932152,0.04150390625,0.23246979713439941,0.0017890785820782185,25.0,2.0,0.0,25.0,0.0,25.0,0.32774482170740765,0.20258361101150513,3.0617268880208335,0.2833280960718791,0.021792203187942505,-0.06253749132156372
923,2.0455211340013193,284.066816,2.6909778118133545,0.009963559918105602,0.029035106301307678,0.0400390625,0.2295832335948944,0.001799868419766426,23.0,3.0,0.0,26.0,0.0,23.0,0.32796112696329754,0.21668414771556854,3.0792439778645835,0.2836258014043172,0.021749965846538544,-0.06259387731552124
924,2.0403643700046814,284.066816,2.6814815998077393,0.01112875621765852,0.051276836544275284,0.03955078125,0.2288673371076584,0.0018524163169786334,19.0,3.0,1.0,20.0,0.0,19.0,0.32797926664352417,0.22098976373672485,3.0924275716145835,0.28388990958531696,0.021698797742525738,-0.06415259093046188
925,2.0848649200052023,284.066816,2.6731512546539307,0.012168880552053452,0.026972316205501556,0.03955078125,0.22780540585517883,0.0018871044740080833,16.0,3.0,0.0,19.0,0.0,16.0,0.32788556814193726,0.2193872183561325,3.1133626302083335,0.28390902280807495,0.021684899926185608,-0.06445376574993134
926,2.0962175129971,284.066816,2.6431243419647217,0.012419184669852257,0.04607788845896721,0.03857421875,0.22480589151382446,0.0018397611565887928,14.0,8.0,0.0,21.0,0.0,14.0,0.32810936371485394,0.2200339138507843,3.11627197265625,0.2841128905614217,0.02179739127556483,-0.06623206287622452
927,2.0599902700050734,284.066816,2.5654430389404297,0.011590706184506416,0.05284135416150093,0.0390625,0.21702980995178223,0.001759286387823522,16.0,3.0,1.0,18.0,0.0,16.0,0.32842208941777545,0.2197553962469101,3.1156412760416665,0.28441643714904785,0.021871862312157948,-0.07203734666109085
928,2.045788472001732,284.066816,2.509767532348633,0.008189965039491653,0.039725419133901596,0.03857421875,0.21174591779708862,0.0017223735339939594,19.0,6.0,0.0,25.0,0.0,19.0,0.3288644552230835,0.21940463781356812,3.1040445963541665,0.28492756684621173,0.02193379153807958,-0.06653757393360138
929,2.118026853997435,284.066816,2.4651613235473633,0.005700487643480301,0.02992766909301281,0.0380859375,0.20710405707359314,0.0017133418004959822,6.0,2.0,0.0,7.0,0.0,6.0,0.32933948437372845,0.21997080743312836,3.0946044921875,0.2855438192685445,0.02189233402411143,-0.06602512300014496
930,2.0924557050020667,284.066816,2.45280385017395,0.002961767604574561,0.03369368240237236,0.0380859375,0.20523396134376526,0.0017268075607717037,13.0,5.0,0.0,17.0,0.0,13.0,0.3296311100323995,0.21903517842292786,3.0606282552083335,0.2857957681020101,0.021846381326516468,-0.06472703814506531
931,2.0395567049999954,284.066816,2.458143711090088,-0.0013258071849122643,0.052222684025764465,0.03759765625,0.20544108748435974,0.0017511879559606314,20.0,4.0,0.0,24.0,0.0,20.0,0.3298663894335429,0.22465835511684418,3.0537312825520835,0.2859606345494588,0.021854698657989502,-0.062231600284576416
932,2.0314299570018193,284.066816,2.4179394245147705,-0.00543724000453949,0.06513644754886627,0.037109375,0.2010958045721054,0.0017853053286671638,16.0,2.0,0.0,18.0,0.0,16.0,0.329748014609019,0.22756855189800262,3.0313313802083335,0.28578513860702515,0.021835769216219585,-0.06558898836374283
933,2.10597605699877,284.066816,2.37241268157959,-0.009252998046576977,0.036020975559949875,0.03662109375,0.1962774693965912,0.0018013743683695793,15.0,2.0,0.0,16.0,0.0,15.0,0.32916106780370075,0.23195414245128632,3.0210164388020835,0.2852308352788289,0.021797833343346912,-0.07632368057966232
934,2.035877280002751,284.066816,2.3945820331573486,-0.010684380307793617,0.020050525665283203,0.0361328125,0.19834581017494202,0.0018001168500632048,20.0,5.0,0.0,24.0,0.0,20.0,0.32857127984364826,0.22350795567035675,3.0288899739583335,0.28469280401865643,0.02178640415271123,-0.07643245160579681
935,2.0268867859995225,284.066816,2.414407968521118,-0.00503293052315712,0.03484754636883736,0.03564453125,0.2003650665283203,0.0017913607880473137,24.0,2.0,0.0,25.0,0.0,24.0,0.3283131917317708,0.2182898372411728,3.0334065755208335,0.2843949794769287,0.021739800771077473,-0.07640425860881805
936,2.053189553997072,284.066816,2.4386649131774902,0.0044332705438137054,0.05382035672664642,0.03564453125,0.20265547931194305,0.0018063136376440525,18.0,4.0,0.0,21.0,0.0,18.0,0.3278517524401347,0.21708624064922333,3.0120035807291665,0.2839379906654358,0.021745299299558003,-0.062327444553375244
937,2.087410446998547,284.066816,2.447479009628296,0.011327879503369331,0.049894534051418304,0.03564453125,0.20350675284862518,0.001854624948464334,22.0,2.0,1.0,22.0,0.0,22.0,0.3274357120196025,0.21769234538078308,3.0201009114583335,0.2835850914319356,0.021739952266216278,-0.06238919496536255
938,2.1156348579970654,284.066816,2.485748291015625,0.016619347035884857,0.040548235177993774,0.03564453125,0.20732736587524414,0.001897816895507276,20.0,6.0,0.0,25.0,0.0,20.0,0.3269028067588806,0.22243672609329224,3.0276896158854165,0.2829618652661641,0.021713875234127045,-0.06572913378477097
939,2.031041977003042,284.066816,2.546367645263672,0.02085624821484089,0.02040623128414154,0.03466796875,0.21352168917655945,0.0018880818970501423,17.0,5.0,0.0,21.0,0.0,17.0,0.3266358772913615,0.2267530858516693,3.0395711263020835,0.28262442350387573,0.021683504184087116,-0.0724244937300682
940,2.037801590995514,284.066816,2.5939621925354004,0.0217963345348835,0.04185275360941887,0.0341796875,0.2183590978384018,0.0018487563356757164,20.0,5.0,0.0,25.0,0.0,20.0,0.32643216848373413,0.2166767418384552,3.05010986328125,0.28251556555430096,0.021665461361408234,-0.07679516077041626
941,2.02925778899953,284.066816,2.655813694000244,0.021991010755300522,0.061385270208120346,0.03369140625,0.22475701570510864,0.0018302805256098509,21.0,3.0,0.0,22.0,0.0,21.0,0.32670185963312787,0.22378858923912048,3.0481160481770835,0.28295743465423584,0.02169629434744517,-0.062171339988708496
942,2.024164930000552,284.066816,2.7090179920196533,0.020411193370819092,0.05126629024744034,0.03271484375,0.23002800345420837,0.0018319705268368125,20.0,3.0,1.0,22.0,0.0,20.0,0.32721928755442303,0.2132851630449295,3.0427652994791665,0.28343907992045086,0.021713122725486755,-0.07028531283140182
943,2.106325594999362,284.066816,2.745415687561035,0.016953926533460617,0.020883219316601753,0.03271484375,0.23369932174682617,0.0018461778527125716,16.0,3.0,0.0,19.0,0.0,16.0,0.3280946612358093,0.21574558317661285,3.0350341796875,0.28431405623753864,0.021655666331450146,-0.06301076710224152
944,1.9846637979935622,284.066816,2.7340855598449707,0.013871178962290287,0.02649851143360138,0.0322265625,0.23275308310985565,0.0018432966899126768,20.0,5.0,0.0,23.0,0.0,20.0,0.3290647864341736,0.22272838652133942,3.02056884765625,0.2852540413538615,0.021658698717753094,-0.06263411045074463
945,2.00515194000036,284.066816,2.7205917835235596,0.012014541774988174,0.053287774324417114,0.03173828125,0.23162338137626648,0.0018217017641291022,21.0,4.0,0.0,25.0,0.0,21.0,0.3296944697697957,0.221274733543396,3.00494384765625,0.28603434562683105,0.02165247251590093,-0.06314154714345932
946,1.9704651409992948,284.066816,2.6969947814941406,0.011405941098928452,0.05307132378220558,0.03125,0.22947876155376434,0.0017905912827700377,23.0,4.0,0.0,26.0,0.0,23.0,0.3300812244415283,0.2177976369857788,3.0113118489583335,0.2863990863164266,0.02167283495267232,-0.06702253222465515
947,2.03734955300024,284.066816,2.6868767738342285,0.011634409427642822,0.04410187900066376,0.03125,0.22868356108665466,0.0017693954287096858,15.0,3.0,0.0,17.0,0.0,15.0,0.33033303419748944,0.21558035910129547,3.0318806966145835,0.2865317066510518,0.021750723322232563,-0.06257104873657227
948,1.9700300949989469,284.066816,2.6694250106811523,0.012182162143290043,0.01560877077281475,0.03125,0.22677630186080933,0.0017478056252002716,17.0,3.0,0.0,20.0,0.0,17.0,0.3300220767656962,0.2163710594177246,3.0450032552083335,0.2861774762471517,0.021690617005030315,-0.06257981061935425
949,1.9736840229961672,284.066816,2.661550521850586,0.01446447055786848,0.04022524133324623,0.03125,0.2261325716972351,0.0017481906106695533,23.0,7.0,0.0,28.0,0.0,23.0,0.32996002833048504,0.22562384605407715,3.0545857747395835,0.2860864996910095,0.02168910453716914,-0.0626448392868042
950,1.9949149919993943,284.066816,2.648181676864624,0.018415257334709167,0.05390467122197151,0.03125,0.2246943563222885,0.0017877693753689528,13.0,5.0,0.0,18.0,0.0,13.0,0.3297539750734965,0.23180392384529114,3.0612386067708335,0.2858039935429891,0.021713949739933014,-0.06275671720504761
951,2.009298297998612,284.066816,2.618962049484253,0.02227369323372841,0.06580764055252075,0.03125,0.2214777171611786,0.0018190620467066765,16.0,5.0,1.0,18.0,0.0,16.0,0.3294136126836141,0.21746015548706055,3.0729166666666665,0.2852848966916402,0.021698748071988423,-0.06291431188583374
952,2.0620871240025735,284.066816,2.549952745437622,0.0241323821246624,0.029693054035305977,0.03173828125,0.2147047519683838,0.0018089793156832457,21.0,7.0,1.0,26.0,0.0,21.0,0.32903075218200684,0.20739346742630005,3.0817464192708335,0.2849185069402059,0.021677260597546894,-0.06333465129137039
953,2.003628360995208,284.066816,2.473325490951538,0.024477269500494003,0.022089844569563866,0.03076171875,0.20709161460399628,0.0017634707037359476,20.0,4.0,0.0,24.0,0.0,20.0,0.32855971654256183,0.21614152193069458,3.0896809895833335,0.2845889131228129,0.021654285490512848,-0.07052277773618698
954,2.002688203996513,284.066816,2.4166407585144043,0.022289380431175232,0.027799827978014946,0.03076171875,0.20126263797283173,0.001739635830745101,11.0,4.0,0.0,15.0,0.0,11.0,0.3283279339472453,0.21665793657302856,3.1028238932291665,0.28444214661916095,0.02174808830022812,-0.06194430589675903
955,1.9777452059934149,284.066816,2.422147512435913,0.017125889658927917,0.045854583382606506,0.03076171875,0.20142757892608643,0.0017352160066366196,17.0,4.0,0.0,20.0,0.0,17.0,0.3282262682914734,0.2200324684381485,3.0899454752604165,0.2843238910039266,0.02183295538028081,-0.062018752098083496
956,2.0579811800052994,284.066816,2.444455862045288,0.012240519747138023,0.052600957453250885,0.03076171875,0.20377272367477417,0.0017338134348392487,27.0,6.0,0.0,33.0,0.0,27.0,0.32845866680145264,0.21614597737789154,3.0552775065104165,0.284665842851003,0.021817296743392944,-0.06215697526931763
957,2.0706067319988506,284.066816,2.428210735321045,0.008202755823731422,0.043823856860399246,0.02978515625,0.2022654265165329,0.0017532178899273276,15.0,6.0,0.0,19.0,0.0,15.0,0.32868391275405884,0.20749938488006592,3.05047607421875,0.2847437659899394,0.02179916948080063,-0.06238764524459839
