iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
93,1.5577705840005365,172.994048,4.324453353881836,0.033161990344524384,0.132743239402771,1.19580078125,0.3914426267147064,0.0038718506693840027,43.0,0.0,0.0,43.0,0.0,43.0,0.3277980486551921,0.1790611743927002,2.8579305013020835,0.27291641632715863,0.022158001859982807,-0.07696425914764404
94,1.5255189340005018,172.994048,4.321510314941406,0.05043686181306839,0.11768756806850433,1.18359375,0.3910413682460785,0.0038066301494836807,54.0,0.0,0.0,54.0,0.0,54.0,0.327214777469635,0.18552088737487793,2.8594156901041665,0.2726631760597229,0.022114170094331104,-0.07692968845367432
95,1.5188644900008512,172.994048,4.294609069824219,0.06847578287124634,0.10328180342912674,1.171875,0.3886913061141968,0.0037206008564680815,48.0,0.0,0.0,48.0,0.0,48.0,0.3270517388979594,0.1853439211845398,2.8778889973958335,0.27263983090718585,0.022059472898642223,-0.07690274715423584
96,1.5391044459993282,172.994048,4.302219390869141,0.08531507104635239,0.09386783093214035,1.1611328125,0.39006322622299194,0.0036378069780766964,48.0,0.0,0.0,48.0,0.0,48.0,0.3270212213198344,0.18206912279129028,2.8935750325520835,0.2730562686920166,0.022069672743479412,-0.07687526941299438
97,1.5940656959992339,172.994048,4.326596736907959,0.09754271060228348,0.08272052556276321,1.15185546875,0.39291495084762573,0.0035861232317984104,42.0,0.0,0.0,42.0,0.0,42.0,0.32701899607976276,0.18721884489059448,2.88372802734375,0.2731355627377828,0.02206720660130183,-0.0768430233001709
98,1.582633407000685,172.994048,4.34829568862915,0.0991048812866211,0.08439478278160095,1.14111328125,0.39570197463035583,0.003482327563688159,52.0,0.0,0.0,52.0,0.0,52.0,0.32731835047403973,0.18906822800636292,2.8613077799479165,0.27340402205785114,0.022053346037864685,-0.07673859596252441
99,1.552546816999893,172.994048,4.338062763214111,0.09357413649559021,0.07562082260847092,1.12890625,0.3952119052410126,0.0033989381045103073,45.0,0.0,0.0,45.0,0.0,45.0,0.32761404911677044,0.1894499659538269,2.85235595703125,0.2733513315518697,0.022008943061033886,-0.07670426368713379
100,1.5093244870004128,172.994048,4.29952335357666,0.082346610724926,0.07792261242866516,1.11767578125,0.3920723795890808,0.00333665544167161,46.0,0.0,0.0,46.0,0.0,46.0,0.328055997689565,0.18862739205360413,2.8442789713541665,0.2736794551213582,0.022038618723551433,-0.07396799325942993
101,1.5047965300000214,172.994048,4.223695278167725,0.06657432019710541,0.09250151365995407,1.10400390625,0.3850178122520447,0.003239154815673828,51.0,0.0,0.0,51.0,0.0,51.0,0.328255037466685,0.18578526377677917,2.8606770833333335,0.27375443776448566,0.022045522928237915,-0.07495445013046265
102,1.500962375999734,172.994048,4.140124797821045,0.04455879330635071,0.07076705247163773,1.091796875,0.3770543038845062,0.0031253367196768522,50.0,0.0,0.0,50.0,0.0,50.0,0.32831287384033203,0.210532546043396,2.8791097005208335,0.27388181289037067,0.022048684457937878,-0.07497310638427734
103,1.4904122520001692,172.994048,4.048360824584961,0.019809791818261147,0.06420299410820007,1.08203125,0.36789342761039734,0.0030294645112007856,34.0,0.0,0.0,34.0,0.0,34.0,0.3280009826024373,0.19393093883991241,2.8852335611979165,0.2735110322634379,0.022057955463727314,-0.07295984029769897
104,1.4973731659993064,172.994048,3.9365596771240234,-0.002116974676027894,0.04565437510609627,1.0693359375,0.35659584403038025,0.0029651466757059097,45.0,0.0,0.0,45.0,0.0,45.0,0.32779671748479206,0.198720321059227,2.8574015299479165,0.2731550733248393,0.022088711460431416,-0.06810718774795532
105,1.5127180660001613,172.994048,3.8665337562561035,-0.019444702193140984,0.05331127345561981,1.05615234375,0.3496391177177429,0.0029159896075725555,57.0,0.0,0.0,57.0,0.0,57.0,0.3276643951733907,0.20453210175037384,2.85791015625,0.2733091513315837,0.022106200456619263,-0.07431066036224365
106,1.5066704050004773,172.994048,3.8659965991973877,-0.0354594849050045,0.07250065356492996,1.04541015625,0.3497459292411804,0.002816084772348404,46.0,0.0,0.0,46.0,0.0,46.0,0.3279784917831421,0.21503685414791107,2.84393310546875,0.27415019273757935,0.02214093009630839,-0.07680642604827881
107,1.493835739000133,172.994048,3.8009772300720215,-0.04484937712550163,0.07664936780929565,1.03173828125,0.3436013162136078,0.0026588616892695427,57.0,0.0,0.0,57.0,0.0,57.0,0.3282322287559509,0.2129659652709961,2.8245849609375,0.2742982506752014,0.022166959941387177,-0.07679396867752075
108,1.4589032509993558,172.994048,3.7841665744781494,-0.0474497489631176,0.08026981353759766,1.01708984375,0.34234926104545593,0.0025119278579950333,61.0,0.0,0.0,61.0,0.0,61.0,0.32859472433725995,0.1860937476158142,2.8314412434895835,0.2744636535644531,0.022156039873758953,-0.07678598165512085
109,1.4682281960012915,172.994048,3.766627788543701,-0.04467751085758209,0.07603780925273895,1.00537109375,0.34145674109458923,0.0024018543772399426,64.0,0.0,0.0,64.0,0.0,64.0,0.32917900880177814,0.18507611751556396,2.8631388346354165,0.275099257628123,0.02220797787110011,-0.07677465677261353
110,1.4693089669999608,172.994048,3.7146618366241455,-0.036360204219818115,0.0697893500328064,0.99755859375,0.3364501893520355,0.0023764860816299915,31.0,0.0,0.0,31.0,0.0,31.0,0.32899202903111774,0.21944086253643036,2.89752197265625,0.2748780846595764,0.022226445376873016,-0.07676130533218384
111,1.5026468899995962,172.994048,3.693693161010742,-0.0251298937946558,0.04702450707554817,0.982421875,0.3342817723751068,0.002369500929489732,49.0,0.0,0.0,49.0,0.0,49.0,0.3285612066586812,0.19225388765335083,2.9087931315104165,0.27451541026433307,0.02226116011540095,-0.07673990726470947
112,1.511082864000855,172.994048,3.703406810760498,-0.012387990951538086,0.030941985547542572,0.97216796875,0.33547157049179077,0.002364850603044033,44.0,0.0,0.0,44.0,0.0,44.0,0.32866573333740234,0.20955106616020203,2.90972900390625,0.2750319242477417,0.02230765422185262,-0.07671374082565308
113,1.5050851559990406,172.994048,3.6787381172180176,0.0013523828238248825,0.03167462348937988,0.9638671875,0.333371102809906,0.0023212519008666277,41.0,0.0,0.0,41.0,0.0,41.0,0.32920265197753906,0.2109045386314392,2.907958984375,0.2756892840067546,0.022338464856147766,-0.07668876647949219
114,1.481239620001361,172.994048,3.655595064163208,0.019235430285334587,0.03913360834121704,0.95166015625,0.3316468596458435,0.002243532333523035,52.0,0.0,0.0,52.0,0.0,52.0,0.3302146593729655,0.20574945211410522,2.8875935872395835,0.2765340606371562,0.022333974639574688,-0.07623732089996338
115,1.4433182699995086,172.994048,3.6704089641571045,0.039677299559116364,0.06235354021191597,0.94580078125,0.3332628011703491,0.0021537435241043568,32.0,0.0,0.0,32.0,0.0,32.0,0.3308255871136983,0.20169954001903534,2.9006551106770835,0.27724647521972656,0.022344378133614857,-0.07442831993103027
116,1.4489194319994567,172.994048,3.727602005004883,0.06040435656905174,0.08581608533859253,0.93359375,0.3391070067882538,0.002118187490850687,46.0,0.0,0.0,46.0,0.0,46.0,0.33147599299748737,0.1967490315437317,2.9017537434895835,0.27857396999994916,0.022379746039708454,-0.06221359968185425
117,1.48590827299995,172.994048,3.7634503841400146,0.08097712695598602,0.07721545547246933,0.92724609375,0.34284478425979614,0.002068344736471772,28.0,0.0,0.0,28.0,0.0,28.0,0.3322522242863973,0.19188208878040314,2.9108683268229165,0.2797112862269084,0.02236652870972951,-0.0622289776802063
118,1.4361329340008524,172.994048,3.7872889041900635,0.09657420217990875,0.05861974135041237,0.916015625,0.34507882595062256,0.0020600026473402977,36.0,0.0,0.0,36.0,0.0,36.0,0.3329066038131714,0.21070003509521484,2.89984130859375,0.28036030133565265,0.022345781326293945,-0.062257587909698486
119,1.3964358030007133,172.994048,3.7952094078063965,0.10571680963039398,0.07953512668609619,0.9091796875,0.3458448052406311,0.0020319444593042135,44.0,0.0,0.0,44.0,0.0,44.0,0.33365599314371747,0.23001617193222046,2.91314697265625,0.2812952995300293,0.022357754409313202,-0.06229358911514282
120,1.411873545999697,172.994048,3.779273271560669,0.10672253370285034,0.07466566562652588,0.89990234375,0.3441559672355652,0.0019782469607889652,31.0,0.0,0.0,31.0,0.0,31.0,0.3342503309249878,0.22695428133010864,2.90765380859375,0.28162461519241333,0.02231224626302719,-0.06234067678451538
121,1.423140146998776,172.994048,3.7437844276428223,0.1007603257894516,0.05988115444779396,0.8896484375,0.34039971232414246,0.0019248907919973135,36.0,0.0,0.0,36.0,0.0,36.0,0.3347478707631429,0.16778188943862915,2.9013264973958335,0.28214526176452637,0.022269619007905323,-0.062405288219451904
122,1.4139332340000692,172.994048,3.698174476623535,0.09131811559200287,0.06815067678689957,0.8837890625,0.33530133962631226,0.0018911005463451147,25.0,0.0,0.0,25.0,0.0,25.0,0.3349241813023885,0.16946107149124146,2.8826700846354165,0.2822348674138387,0.02224890887737274,-0.06250137090682983
123,1.4228190960002394,172.994048,3.6596267223358154,0.07845410704612732,0.05985238775610924,0.8779296875,0.3308973014354706,0.001908993348479271,34.0,0.0,0.0,34.0,0.0,34.0,0.3350210984547933,0.17215615510940552,2.8668619791666665,0.28240780035654706,0.022240594029426575,-0.0626339316368103
124,1.3920015940002486,172.994048,3.614792823791504,0.06094968318939209,0.07525238394737244,0.87109375,0.32608744502067566,0.0018971879035234451,33.0,0.0,0.0,33.0,0.0,33.0,0.3352690140406291,0.17481893301010132,2.8498942057291665,0.28266658385594684,0.0222300390402476,-0.06275153160095215
125,1.3976048540007469,172.994048,3.5711331367492676,0.0406179279088974,0.06880172342061996,0.8642578125,0.32141369581222534,0.0018744159024208784,36.0,0.0,0.0,36.0,0.0,36.0,0.33562203248341876,0.17795926332473755,2.84246826171875,0.2830616633097331,0.022187473873297375,-0.06286358833312988
126,1.40186843200172,172.994048,3.514799118041992,0.01874668151140213,0.05712660029530525,0.85986328125,0.31554779410362244,0.0018281200900673866,29.0,0.0,0.0,29.0,0.0,29.0,0.33600278695424396,0.1800084114074707,2.8344523111979165,0.2835516730944316,0.02219247321287791,-0.06290215253829956
127,1.4174771110010624,172.994048,3.4614782333374023,0.00043540075421333313,0.05856618657708168,0.8544921875,0.31026244163513184,0.0018021821742877364,37.0,0.0,0.0,37.0,0.0,37.0,0.33633649349212646,0.18342208862304688,2.83599853515625,0.2839010755221049,0.022261192401250202,-0.06250834465026855
128,1.3968739899992215,172.994048,3.3836193084716797,-0.015278116799890995,0.0654403567314148,0.85009765625,0.3023695945739746,0.0018078272696584463,36.0,0.0,0.0,36.0,0.0,36.0,0.3364094893137614,0.19010770320892334,2.8526611328125,0.28389447927474976,0.022229420642058056,-0.06253290176391602
129,1.4026593170001433,172.994048,3.3507542610168457,-0.028892122209072113,0.07621601223945618,0.84228515625,0.29918989539146423,0.001866605132818222,34.0,0.0,0.0,34.0,0.0,34.0,0.3363536198933919,0.19679272174835205,2.8640543619791665,0.2835567593574524,0.02220744639635086,-0.06254035234451294
130,1.407162404000701,172.994048,3.3057475090026855,-0.03594057261943817,0.08864352852106094,0.83935546875,0.29484134912490845,0.0019250399200245738,30.0,0.0,0.0,30.0,0.0,30.0,0.33607300122578937,0.2022109031677246,2.85614013671875,0.283147652943929,0.02218073109785716,-0.07698845863342285
131,1.4079274499999883,172.994048,3.2652587890625,-0.03324174880981445,0.08051995933055878,0.8330078125,0.29092007875442505,0.002011528005823493,29.0,0.0,0.0,29.0,0.0,29.0,0.33542946974436444,0.2052825689315796,2.8884480794270835,0.2824377814928691,0.022206172347068787,-0.07699316740036011
132,1.4281579200014676,172.994048,3.259190320968628,-0.023135550320148468,0.09657491743564606,0.82763671875,0.29035279154777527,0.0020955014042556286,24.0,0.0,0.0,24.0,0.0,24.0,0.3343619505564372,0.2196580171585083,2.9121297200520835,0.28131630023320514,0.02220277488231659,-0.07708096504211426
133,1.427335946000312,172.994048,3.2585983276367188,-0.00816477369517088,0.06630978733301163,0.82177734375,0.2902739942073822,0.0021466496400535107,29.0,0.0,0.0,29.0,0.0,29.0,0.3331402540206909,0.22352993488311768,2.9625447591145835,0.27992069721221924,0.022239503761132557,-0.07717633247375488
134,1.4611056369994913,172.994048,3.232013463973999,0.012505367398262024,0.062498096376657486,0.81884765625,0.28775936365127563,0.0021464976016432047,25.0,0.0,0.0,25.0,0.0,25.0,0.3320242961247762,0.2243669629096985,2.990478515625,0.27876847982406616,0.02222263067960739,-0.07726061344146729
135,1.4701231159997405,172.994048,3.2457849979400635,0.03719379007816315,0.050639308989048004,0.8125,0.28910717368125916,0.0021547512151300907,24.0,0.0,0.0,24.0,0.0,24.0,0.33101844787597656,0.19893309473991394,3.0223185221354165,0.27743784586588544,0.022219193478425343,-0.07734590768814087
136,1.4678754529995786,172.994048,3.2975494861602783,0.06075920909643173,0.03247522935271263,0.80908203125,0.29417645931243896,0.0022142063826322556,26.0,0.0,0.0,26.0,0.0,26.0,0.33043573300043744,0.20121389627456665,3.022705078125,0.2766089240709941,0.022219225764274597,-0.0774042010307312
137,1.4421689090013388,172.994048,3.355109930038452,0.08319349586963654,0.04164504259824753,0.80419921875,0.29984551668167114,0.0022797775454819202,23.0,0.0,0.0,23.0,0.0,23.0,0.33028193314870197,0.20954757928848267,3.0348307291666665,0.2764718532562256,0.022217974066734314,-0.07746642827987671
138,1.4626609530005226,172.994048,3.4095022678375244,0.10097844898700714,0.11456983536481857,0.8017578125,0.30508050322532654,0.0023246565833687782,15.0,0.0,0.0,15.0,0.0,15.0,0.3300882577896118,0.21783137321472168,3.0514729817708335,0.27652208010355633,0.022168762981891632,-0.0775597095489502
139,1.4307103529990854,172.994048,3.4419140815734863,0.11152367293834686,0.13712866604328156,0.798828125,0.3079347014427185,0.002329888753592968,21.0,0.0,0.0,21.0,0.0,21.0,0.33014845848083496,0.22621390223503113,3.0553792317708335,0.27651600042978924,0.02212013800938924,-0.07768881320953369
140,1.4038834189996123,172.994048,3.450279951095581,0.11085562407970428,0.11768122017383575,0.796875,0.30826443433761597,0.0022952230647206306,20.0,0.0,0.0,20.0,0.0,20.0,0.3303938905398051,0.23013395071029663,3.0320638020833335,0.27675366401672363,0.022011746962865193,-0.0778653621673584
141,1.3827696759999526,172.994048,3.420867443084717,0.10094352066516876,0.11046714335680008,0.7939453125,0.3047587275505066,0.002248115837574005,22.0,0.0,0.0,22.0,0.0,22.0,0.33066340287526447,0.2244674563407898,3.0109659830729165,0.2772325277328491,0.0220131849249204,-0.07808339595794678
142,1.376702194000245,172.994048,3.342228412628174,0.0817650705575943,0.08062233030796051,0.7900390625,0.2963542342185974,0.002253528917208314,22.0,0.0,0.0,22.0,0.0,22.0,0.33096466461817425,0.22391408681869507,2.9813232421875,0.2776763240496318,0.02206742763519287,-0.07833731174468994
143,1.3928371270012576,172.994048,3.241060256958008,0.05705384165048599,0.02995752915740013,0.7880859375,0.2857339382171631,0.002243180526420474,19.0,0.0,0.0,19.0,0.0,19.0,0.3314797282218933,0.22491465508937836,2.9307861328125,0.27824310461680096,0.022069506347179413,-0.09555685520172119
144,1.4659960500011948,172.994048,3.181825876235962,0.030109595507383347,0.03702504560351372,0.78466796875,0.27925509214401245,0.002224542433395982,30.0,0.0,0.0,30.0,0.0,30.0,0.3320591449737549,0.22139012813568115,2.8805135091145835,0.2787882685661316,0.02207437405983607,-0.09512603282928467
145,1.443883862999428,172.994048,3.1805858612060547,0.004132790025323629,0.06278129667043686,0.7822265625,0.2789941728115082,0.0021698586642742157,25.0,0.0,0.0,25.0,0.0,25.0,0.33295490344365436,0.2211347222328186,2.8282470703125,0.2794688542683919,0.02211419741312663,-0.09445250034332275
146,1.4684035469999799,172.994048,3.1339337825775146,-0.017022356390953064,0.09824028611183167,0.77685546875,0.2740860879421234,0.002097000367939472,33.0,0.0,0.0,33.0,0.0,33.0,0.33369481563568115,0.2205055058002472,2.81915283203125,0.28024178743362427,0.022166927655537922,-0.09634631872177124
147,1.4462419110004703,172.994048,3.0914876461029053,-0.03531622141599655,0.09199697524309158,0.7724609375,0.26943039894104004,0.002054193988442421,35.0,0.0,0.0,35.0,0.0,35.0,0.333871324857076,0.22504684329032898,2.8155721028645835,0.2804620663324992,0.022189050912857056,-0.09631472826004028
148,1.461642768999809,172.994048,3.1033973693847656,-0.04725469648838043,0.10551842302083969,0.767578125,0.2706787586212158,0.0020439911168068647,36.0,0.0,0.0,36.0,0.0,36.0,0.33401381969451904,0.2147267460823059,2.83636474609375,0.28083988030751544,0.022220519681771595,-0.09635406732559204
149,1.4959308329998748,172.994048,3.101642370223999,-0.0519341304898262,0.10446450114250183,0.763671875,0.2705906629562378,0.0020867343991994858,26.0,0.0,0.0,26.0,0.0,26.0,0.3336973587671916,0.22914770245552063,2.876220703125,0.2805008888244629,0.022177428007125854,-0.09644460678100586
150,1.514347510999869,172.994048,3.0703988075256348,-0.04859946668148041,0.07434122264385223,0.76123046875,0.2674046754837036,0.002158445306122303,29.0,0.0,0.0,29.0,0.0,29.0,0.33294294277826947,0.23170387744903564,2.9108479817708335,0.2797083059946696,0.02217112233241399,-0.09655493497848511
151,1.4662331300005462,172.994048,3.0611913204193115,-0.04139295220375061,0.06062363460659981,0.755859375,0.26668375730514526,0.0022005049977451563,37.0,0.0,0.0,37.0,0.0,37.0,0.3320532242457072,0.22924208641052246,2.939208984375,0.27866729100545246,0.022142005463441212,-0.09492909908294678
152,1.4548537680002482,172.994048,3.035691738128662,-0.026534924283623695,0.045177433639764786,0.7509765625,0.26456207036972046,0.002163974102586508,34.0,0.0,0.0,34.0,0.0,34.0,0.3314383029937744,0.231319397687912,2.9572957356770835,0.27795257170995075,0.02218266824881236,-0.06287205219268799
153,1.4720174670001143,172.994048,3.0283000469207764,-0.007645104080438614,0.030179357156157494,0.74609375,0.2640445828437805,0.0021588217932730913,31.0,0.0,0.0,31.0,0.0,31.0,0.33063632249832153,0.2214946746826172,2.9719034830729165,0.27717634042104083,0.02216936896244685,-0.06312036514282227
154,1.4733446709997224,172.994048,3.0401835441589355,0.01856773905456066,0.039858900010585785,0.7431640625,0.26550668478012085,0.0022132033482193947,27.0,0.0,0.0,27.0,0.0,27.0,0.33025028308232623,0.2169487476348877,2.9857991536458335,0.27683653434117633,0.022141021986802418,-0.0718998908996582
