iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
301,0.996452416000011,64.636928,1.0274410247802734,0.31795525550842285,0.024040643125772476,0.0390625,0.07086299359798431,0.0,0.08764030784368515,0.002781648887321353,0.1248779296875,1.5135419368743896,3.555994987487793,0.1874152421951294,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.31919705867767334,0.19070017337799072,2.8376057942708335,0.27081002791722614,0.020938349266846974,-0.0776166319847107
302,1.0025468270000601,64.636928,1.0189851522445679,0.3224652409553528,0.02017834410071373,0.0390625,0.06949905306100845,0.0,0.08602365106344223,0.0028434093110263348,0.119873046875,1.552701473236084,3.620591878890991,0.20587411522865295,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32043270270029706,0.1919838786125183,2.8068440755208335,0.272192120552063,0.02092460294564565,-0.07792818546295166
303,1.0090623920000326,64.636928,0.9884202480316162,0.3354160189628601,0.014960859902203083,0.0390625,0.06737735122442245,0.0,0.08326222747564316,0.0026740403845906258,0.1180013045668602,1.5527968406677246,3.7267351150512695,0.21502111852169037,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3217160701751709,0.18875575065612793,2.7615152994791665,0.2732802629470825,0.020782147844632465,-0.0778077244758606
304,1.0115085069999168,64.636928,0.931919515132904,0.3498919606208801,0.020067421719431877,0.0390625,0.06526341289281845,0.0,0.07841236144304276,0.0020436840131878853,0.1146240234375,1.4517707824707031,3.7148730754852295,0.21431764960289001,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.32228732109069824,0.1887986660003662,2.7631429036458335,0.27370599905649823,0.020848748584588368,-0.07776975631713867
305,0.9828817120001077,64.636928,0.891985297203064,0.3601102828979492,0.024732422083616257,0.0390625,0.06275206804275513,0.0,0.07867760956287384,0.0017653213581070304,0.1177164763212204,1.3331270217895508,3.6563549041748047,0.21745049953460693,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3219767014185588,0.19056975841522217,2.7687581380208335,0.2735620339711507,0.020929386218388874,-0.07781058549880981
306,0.9750255200001448,64.636928,0.8981900215148926,0.3721194863319397,0.027060043066740036,0.0390625,0.06124001741409302,0.0,0.0836615189909935,0.0021133036352694035,0.1184488981962204,1.301653265953064,3.6483771800994873,0.2306848168373108,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3214542269706726,0.18463516235351562,2.7802734375,0.27322159210840863,0.02093039204676946,-0.07777845859527588
307,0.9794941299999209,64.636928,0.9485734701156616,0.37877869606018066,0.03328727185726166,0.0380859375,0.06446333229541779,0.0,0.08634939789772034,0.002414579037576914,0.1204833984375,1.3052958250045776,3.7186954021453857,0.2492978572845459,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.32139021158218384,0.18283289670944214,2.7555745442708335,0.2732009291648865,0.02086517463127772,-0.07767164707183838
308,0.9800096260000828,64.636928,0.897144079208374,0.38593947887420654,0.041354577988386154,0.0380859375,0.06249403953552246,0.0,0.08274202048778534,0.0018247810658067465,0.1169026717543602,1.3301112651824951,3.7159032821655273,0.23231714963912964,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3216964801152547,0.18299895524978638,2.7681070963541665,0.2735818823178609,0.020869980255762737,-0.07765829563140869
309,0.9931217739999738,64.636928,0.9319603443145752,0.38241711258888245,0.029129737988114357,0.0380859375,0.0637643039226532,0.0,0.0874641090631485,0.0021640611812472343,0.1221516951918602,1.4351167678833008,3.7934720516204834,0.22763368487358093,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.32079752286275226,0.18426144123077393,2.7764485677083335,0.2726633946100871,0.020863679548104603,-0.0777817964553833
310,0.9837646339999537,64.636928,0.9662311673164368,0.36733490228652954,0.019528131932020187,0.037109375,0.06582504510879517,0.0,0.0890151858329773,0.0024201120249927044,0.1204020231962204,1.4995044469833374,3.7900261878967285,0.21669864654541016,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.31999971469243366,0.18546921014785767,2.7666422526041665,0.27185742060343426,0.02093856781721115,-0.07774639129638672
311,1.0590352739998252,64.636928,0.9580227732658386,0.3518557548522949,0.018416432663798332,0.037109375,0.06729644536972046,0.0,0.08583934605121613,0.0019894964061677456,0.1190185546875,1.5677464008331299,3.7310893535614014,0.2176028937101364,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.3197453022003174,0.19006872177124023,2.7972412109375,0.27145304282506305,0.020875173310438793,-0.07788592576980591
312,1.0718621549999625,64.636928,0.9655263423919678,0.33996114134788513,0.028487255796790123,0.037109375,0.06854381412267685,0.0,0.08573862165212631,0.001909168204292655,0.1209309920668602,1.6982650756835938,3.677734375,0.21504420042037964,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.31937215725580853,0.19292116165161133,2.8299560546875,0.2711859146753947,0.02097294231255849,-0.07805919647216797
313,0.9730843059999188,64.636928,0.9928168654441833,0.32958561182022095,0.028627796098589897,0.037109375,0.07095752656459808,0.0,0.08526134490966797,0.001985898707062006,0.1182454451918602,1.7579530477523804,3.6970534324645996,0.2027038037776947,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3194372256596883,0.1886986494064331,2.8361409505208335,0.2714725136756897,0.020998890201250713,-0.07768738269805908
314,1.0141701249999642,64.636928,1.0354371070861816,0.3205476701259613,0.05103950947523117,0.037109375,0.07358671724796295,0.0,0.08667435497045517,0.002303436864167452,0.12255859375,1.709851622581482,3.737964153289795,0.20500555634498596,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3195730447769165,0.18853503465652466,2.8044026692708335,0.2717471122741699,0.02101524919271469,-0.07783633470535278
315,1.019309253000074,64.636928,1.0870015621185303,0.3158804178237915,0.016597632318735123,0.0361328125,0.07691755890846252,0.0,0.08690907806158066,0.0025995145551860332,0.1224365234375,1.5941662788391113,3.8858089447021484,0.2410459965467453,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.3201151490211487,0.1906479001045227,2.7478841145833335,0.27225162585576373,0.0210020715991656,-0.07799398899078369
316,0.9979802960001507,64.636928,1.0851787328720093,0.3186998963356018,0.030378194525837898,0.0361328125,0.0766482874751091,0.0,0.08376456797122955,0.0026673111133277416,0.11181640625,1.4625214338302612,4.022897243499756,0.24073609709739685,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.32098684708277386,0.1929195523262024,2.7455647786458335,0.2727844913800557,0.020956593255201977,-0.07798320055007935
317,1.0388180150000608,64.636928,1.0305655002593994,0.3282929062843323,0.01274061854928732,0.03515625,0.07349928468465805,0.0,0.07748617231845856,0.002304201014339924,0.1033528670668602,1.3734514713287354,3.952697277069092,0.23849067091941833,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.3211396137873332,0.19256973266601562,2.7622884114583335,0.27299245198567706,0.02100238452355067,-0.07778769731521606
318,1.038421402999802,64.636928,0.9654189944267273,0.341308057308197,0.008644452318549156,0.03515625,0.06914835423231125,0.0,0.07406379282474518,0.001956562278792262,0.0992838591337204,1.2984817028045654,3.8178658485412598,0.23344823718070984,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3207303285598755,0.19202011823654175,2.8035481770833335,0.2730448246002197,0.020866692066192627,-0.07776147127151489
319,1.003528852000045,64.636928,0.9044563174247742,0.356452614068985,0.012726878747344017,0.03515625,0.06468427926301956,0.0,0.07386650145053864,0.0016547715058550239,0.1016845703125,1.2727597951889038,3.693110227584839,0.2174416035413742,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.320232351620992,0.18291807174682617,2.819580078125,0.2726149559020996,0.020763577272494633,-0.07757842540740967
320,0.9955168519998097,64.636928,0.9008792638778687,0.3689470887184143,0.02666657231748104,0.0341796875,0.0636921226978302,0.0,0.07671412080526352,0.001728336326777935,0.1116536483168602,1.250335931777954,3.6383566856384277,0.2239350527524948,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3198087414105733,0.18150591850280762,2.7991943359375,0.27237119277318317,0.020623954633871715,-0.07757174968719482
321,0.9802192419999756,64.636928,0.8985804319381714,0.3749985098838806,0.02146315760910511,0.0341796875,0.0634695440530777,0.0,0.07770602405071259,0.0017098605167120695,0.114013671875,1.269544005393982,3.6372909545898438,0.21360448002815247,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3197016716003418,0.18192660808563232,2.7738037109375,0.27230119705200195,0.020692039281129837,-0.07763999700546265
322,0.9648396210000101,64.636928,0.9385581016540527,0.36928632855415344,0.026607448235154152,0.0341796875,0.06702610105276108,0.0,0.07749539613723755,0.0017091309418901801,0.1131591796875,1.290405035018921,3.7451789379119873,0.2296297252178192,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3191827932993571,0.18369394540786743,2.7903645833333335,0.2717572848002116,0.020713583876689274,-0.07757622003555298
323,0.973004304999904,64.636928,0.9338518381118774,0.3612355589866638,0.01587091200053692,0.0341796875,0.06662855297327042,0.0,0.07724519073963165,0.0017380618955940008,0.1109619140625,1.3701732158660889,3.6728758811950684,0.2054608166217804,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.318136990070343,0.18465566635131836,2.8327229817708335,0.2709239919980367,0.020697956283887226,-0.07752370834350586
324,0.9480395559999124,64.636928,0.91154545545578,0.35330164432525635,0.034673843532800674,0.0341796875,0.06549863517284393,0.0,0.07669709622859955,0.0015583271160721779,0.1118977889418602,1.3913072347640991,3.515432357788086,0.19864648580551147,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3174102306365967,0.18876105546951294,2.90087890625,0.2702619830767314,0.020791146904230118,-0.07757163047790527
325,0.9383766569999352,64.636928,0.9132291078567505,0.3458850383758545,0.009564461186528206,0.0341796875,0.06553678959608078,0.0,0.07655717432498932,0.0015773385530337691,0.1094563826918602,1.3555145263671875,3.4540843963623047,0.21643024682998657,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3169127106666565,0.18750494718551636,2.91943359375,0.2699105739593506,0.020849717160065968,-0.07756185531616211
326,0.9463475380000546,64.636928,0.9069080352783203,0.34294766187667847,0.04260851815342903,0.0341796875,0.06551851332187653,0.0,0.07506105303764343,0.001446005655452609,0.1104329451918602,1.383782148361206,3.47702693939209,0.21594977378845215,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3171287973721822,0.18696236610412598,2.9180094401041665,0.2702923019727071,0.020877428352832794,-0.07757419347763062
327,0.9247345280000445,64.636928,0.9211686849594116,0.3452540636062622,0.010881253518164158,0.0341796875,0.06586146354675293,0.0,0.0761536955833435,0.0016251597553491592,0.1123453825712204,1.4673460721969604,3.581498622894287,0.21218466758728027,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3178752660751343,0.18782579898834229,2.9073486328125,0.27105321486790973,0.020935893058776855,-0.07748281955718994
328,0.9317440649999753,64.636928,0.9540444612503052,0.3461185693740845,0.01120750606060028,0.0341796875,0.06823138892650604,0.0,0.07651755213737488,0.0017477655783295631,0.1101888045668602,1.4911210536956787,3.727839946746826,0.22677366435527802,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.31884437799453735,0.18800121545791626,2.8401692708333335,0.2719369928042094,0.021013766527175903,-0.07751578092575073
329,0.9407061839999642,64.636928,0.9569724798202515,0.3504515290260315,0.02084767073392868,0.0341796875,0.06811212003231049,0.0,0.07641898840665817,0.0017917945515364408,0.1079508513212204,1.5203018188476562,3.910031795501709,0.23584818840026855,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3192760149637858,0.18599557876586914,2.8100992838541665,0.27220771710077923,0.020880622168382008,-0.07756674289703369
330,0.9364781500000845,64.636928,0.9286882877349854,0.35533881187438965,0.028810977935791016,0.0341796875,0.06597240269184113,0.0,0.0750199407339096,0.0016844624187797308,0.1022542342543602,1.5052118301391602,3.9357047080993652,0.2411177158355713,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3194609483083089,0.18593984842300415,2.8052164713541665,0.27217622598012287,0.02083524813254674,-0.07764804363250732
331,0.9371755740000935,64.636928,0.89129239320755,0.3575866222381592,0.026542961597442627,0.0341796875,0.06441806256771088,0.0,0.07297918200492859,0.0013305548345670104,0.0958251953125,1.440124273300171,3.8086888790130615,0.24572181701660156,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.319402535756429,0.18750637769699097,2.8209635416666665,0.27197396755218506,0.020718360940615337,-0.0777050256729126
332,0.9385236960001748,64.636928,0.8685758709907532,0.35979199409484863,0.013317983597517014,0.0341796875,0.06201409921050072,0.0,0.07461641728878021,0.0013476595049723983,0.0963134765625,1.3889821767807007,3.639556407928467,0.2592649459838867,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3191830317179362,0.18152344226837158,2.8163655598958335,0.2715993920962016,0.020706293483575184,-0.07728934288024902
333,0.9701943580000716,64.636928,0.8912214040756226,0.3564181327819824,0.023691166192293167,0.0341796875,0.06391535699367523,0.0,0.07675234228372574,0.0014141997089609504,0.0960693359375,1.3768882751464844,3.5934085845947266,0.25410500168800354,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.31927744547526044,0.18056350946426392,2.8040771484375,0.2714924216270447,0.020632452021042507,-0.07719630002975464
334,0.9985499319998326,64.636928,0.9173613786697388,0.35053589940071106,0.01540403813123703,0.0341796875,0.06682948768138885,0.0,0.0783035159111023,0.0013786408817395568,0.0981038436293602,1.3696212768554688,3.5925540924072266,0.23425237834453583,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3195452292760213,0.18123584985733032,2.7672526041666665,0.271719753742218,0.02070677901307742,-0.07757025957107544
335,0.991484679000223,64.636928,0.91755211353302,0.3508298993110657,0.012931828387081623,0.0341796875,0.06686557084321976,0.0,0.08116194605827332,0.0013141874223947525,0.1017659530043602,1.412958025932312,3.654604434967041,0.2372353971004486,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3199318051338196,0.18355423212051392,2.7528076171875,0.27165524164835614,0.020773734897375107,-0.0775456428527832
336,0.9730623180000748,64.636928,0.9366207122802734,0.351678729057312,0.028337817639112473,0.0341796875,0.06797641515731812,0.0,0.08480912446975708,0.0014208704233169556,0.1192220076918602,1.4700406789779663,3.7354190349578857,0.23386573791503906,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3196112910906474,0.18501824140548706,2.7698567708333335,0.2713124950726827,0.020920611917972565,-0.0774606466293335
337,0.9621083209999597,64.636928,1.0010255575180054,0.35069599747657776,0.015901826322078705,0.0341796875,0.07199027389287949,0.0,0.08959838002920151,0.001816487405449152,0.1384684294462204,1.5087451934814453,3.7737784385681152,0.2511698007583618,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.31901514530181885,0.18948745727539062,2.7751871744791665,0.27066632111867267,0.021058954298496246,-0.07740402221679688
338,0.9833588450001116,64.636928,1.0639193058013916,0.3460942506790161,0.016258452087640762,0.0341796875,0.07597726583480835,0.0,0.0923067182302475,0.0022537880577147007,0.14599609375,1.4788135290145874,3.7774627208709717,0.24989375472068787,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3188019394874573,0.19823020696640015,2.7669270833333335,0.27055201927820843,0.021045029163360596,-0.07746654748916626
339,1.0047890700000153,64.636928,1.0706881284713745,0.3473682999610901,0.02845234051346779,0.0341796875,0.07609996944665909,0.0,0.09018727391958237,0.0023718932643532753,0.1421305388212204,1.4180908203125,3.8055648803710938,0.2577740550041199,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3194189469019572,0.19653314352035522,2.7743326822916665,0.27097084124883014,0.021099192400773365,-0.07762080430984497
340,1.1315687119999893,64.636928,1.069517731666565,0.34565040469169617,0.026340192183852196,0.0341796875,0.07742047309875488,0.0,0.08523508906364441,0.0021409783512353897,0.1363118588924408,1.3431999683380127,3.8217358589172363,0.26030170917510986,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.3197651108105977,0.1916622519493103,2.7607828776041665,0.2715003291765849,0.021139105161031086,-0.0777856707572937
341,1.0599494260000029,64.636928,1.0184189081192017,0.34768885374069214,0.024284474551677704,0.0341796875,0.07272009551525116,0.0,0.08323761820793152,0.002066652290523052,0.1304524838924408,1.3161629438400269,3.7204184532165527,0.27956438064575195,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3195313612620036,0.19156992435455322,2.7861735026041665,0.27147332827250165,0.02103648583094279,-0.07802051305770874
342,1.0204481529999612,64.636928,0.9758399128913879,0.34739863872528076,0.011929381638765335,0.0341796875,0.06960102915763855,0.0,0.08002173155546188,0.0018938047578558326,0.1188557967543602,1.3525041341781616,3.693995952606201,0.2671329379081726,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.31928149859110516,0.192327618598938,2.8134358723958335,0.2711883982022603,0.020962469279766083,-0.07812678813934326
343,1.0406939839999723,64.636928,0.9659976959228516,0.34673166275024414,0.023009929805994034,0.0341796875,0.06813357770442963,0.0,0.08093085885047913,0.00201390590518713,0.1171468123793602,1.4013478755950928,3.6577813625335693,0.2596778869628906,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.31885844469070435,0.18586444854736328,2.8501790364583335,0.2704535126686096,0.02097805341084798,-0.07804626226425171
344,1.0265662510000766,64.636928,0.9539738297462463,0.34547778964042664,0.026184268295764923,0.0341796875,0.06673967093229294,0.0,0.08084359019994736,0.002044611843302846,0.1163330078125,1.4475007057189941,3.5538687705993652,0.27768847346305847,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.3186262647310893,0.17739111185073853,2.8608805338541665,0.2702431281407674,0.02099594722191493,-0.07834798097610474
345,0.9684476320001068,64.636928,0.916776716709137,0.3455771207809448,0.015917114913463593,0.0341796875,0.06603474169969559,0.0,0.0759965106844902,0.0015097380382940173,0.1088053435087204,1.4272520542144775,3.535512924194336,0.2524780333042145,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.31915762027104694,0.1767202615737915,2.8854573567708335,0.270771602789561,0.02087811877330144,-0.07850414514541626
346,0.9585060289998637,64.636928,0.8960199356079102,0.3513997793197632,0.017364485189318657,0.0341796875,0.06459659337997437,0.0,0.07486963272094727,0.001346486620604992,0.1102294921875,1.4594449996948242,3.574331283569336,0.26038631796836853,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.31975050767262775,0.17938822507858276,2.8570149739583335,0.27114232381184894,0.020817019045352936,-0.0784616470336914
