iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
492,0.3863054689999217,3.185152,2.233703851699829,-0.17787323892116547,0.09757835417985916,nan,0.17348222434520721,0.0,0.05492837354540825,0.0011947611346840858,0.0911458358168602,1.2506619691848755,12.801441192626953,2.9024903774261475,0.5345568060874939,1.0,0.0,nan,nan,0.0,1.0,0.33831218878428143,0.32118579745292664,2.796875,0.33831218878428143,0.023194444676240284,0.022121567279100418
493,0.3814329470000075,3.185152,2.11954927444458,-0.18823900818824768,0.17758339643478394,nan,0.1632329225540161,0.0,0.04143210127949715,0.00033032801002264023,0.0625,1.1362109184265137,12.131190299987793,2.9176385402679443,0.5331801772117615,0.0,0.0,nan,nan,0.0,0.0,0.33862245082855225,0.3206368088722229,2.7473958333333335,0.33862245082855225,0.023164841036001842,0.022818341851234436
494,0.38038982299997315,3.185152,2.024681806564331,-0.19274233281612396,0.1305880844593048,nan,0.15234774351119995,0.0,0.04912934452295303,0.0008757784962654114,0.0625,1.045771837234497,12.5155029296875,2.934838056564331,0.5331801772117615,0.0,0.0,nan,nan,0.0,0.0,0.3395806550979614,0.31931930780410767,2.6171875,0.3395806550979614,0.02316844214995702,0.022809110581874847
495,0.37952750800002377,3.185152,2.037216901779175,-0.1980217695236206,0.15423612296581268,nan,0.15293027460575104,0.0,0.05691572278738022,0.001776353339664638,0.0625,0.9996289014816284,12.596511840820312,2.9555816650390625,0.5331801772117615,0.0,0.0,nan,nan,0.0,0.0,0.34035054842631024,0.30387839674949646,2.6067708333333335,0.34035054842631024,0.02317630499601364,0.022986512631177902
496,0.3758927379999477,3.185152,1.9722557067871094,-0.1885467916727066,0.09171433746814728,nan,0.15024471282958984,0.0,0.03277488797903061,0.0006893162499181926,0.015625,0.8946554064750671,11.52180004119873,2.9567198753356934,0.5356030464172363,1.0,0.0,nan,nan,0.0,1.0,0.3416429360707601,0.2983900308609009,2.5338541666666665,0.3416429360707601,0.023331957558790844,0.02290656417608261
497,0.3810381209999605,3.185152,1.924994707107544,-0.1863570511341095,0.09968528151512146,nan,0.14707258343696594,0.0,0.02325969561934471,0.0,0.0,0.8716731071472168,10.590173721313477,2.9686832427978516,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.33957544962565106,0.31319519877433777,2.7161458333333335,0.33957544962565106,0.023205173512299854,0.02303294837474823
498,0.38357565599994814,3.185152,1.9230573177337646,-0.1882174164056778,0.13079841434955597,nan,0.146010160446167,0.0,0.022732317447662354,0.0,0.0,1.0716437101364136,10.755878448486328,2.986083984375,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.33613638083140057,0.3049919009208679,2.796875,0.33613638083140057,0.02319959302743276,0.02305876463651657
499,0.3857640129999709,3.185152,1.9728375673294067,-0.18546582758426666,0.09625931829214096,nan,0.14916583895683289,0.0,0.02241666615009308,0.0,0.0,1.3025721311569214,11.618486404418945,3.0094714164733887,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.33363346258799237,0.3045264780521393,2.9375,0.33363346258799237,0.023182253042856853,0.02302352339029312
500,0.38498776200003704,3.185152,2.0032598972320557,-0.19038499891757965,0.10178644210100174,nan,0.15145361423492432,0.0,0.022806745022535324,0.0,0.0,1.0293705463409424,12.04493522644043,3.0405988693237305,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.3331885536511739,0.3057806193828583,2.8932291666666665,0.3331885536511739,0.023168062170346577,0.02290574461221695
501,0.379905008000037,3.185152,2.1039981842041016,-0.18978354334831238,0.11957916617393494,nan,0.1615559458732605,0.0,0.022713448852300644,0.0,0.0,0.7505882978439331,12.129366874694824,3.072936534881592,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.3348402182261149,0.30981406569480896,2.796875,0.3348402182261149,0.023163899779319763,0.022901274263858795
502,0.38208200599990505,3.185152,2.2222342491149902,-0.1831538826227188,0.11780380457639694,nan,0.17401884496212006,0.0,0.021472986787557602,0.0,0.0,0.7460449934005737,11.500494003295898,3.10882568359375,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.3359469175338745,0.3148198127746582,2.7916666666666665,0.3359469175338745,0.023150456448396046,0.022885218262672424
503,0.3812622809999766,3.185152,2.2298946380615234,-0.17832842469215393,0.06855221837759018,nan,0.17532142996788025,0.0,0.02053295075893402,0.0,0.0,0.6901302337646484,10.6595458984375,3.153491497039795,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.33493955930074054,0.31042808294296265,2.9192708333333335,0.33493955930074054,0.023169743518034618,0.02289240062236786
504,0.38106525199998487,3.185152,2.0725514888763428,-0.1883380115032196,0.11108510196208954,nan,0.15932731330394745,0.0,0.020595494657754898,0.0,0.0,0.5889372825622559,10.420153617858887,3.2072596549987793,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.33282474676767987,0.3040056824684143,2.8880208333333335,0.33282474676767987,0.023174742857615154,0.022967703640460968
505,0.38195739000002504,3.185152,1.9427918195724487,-0.19577835500240326,0.1441778540611267,nan,0.14557139575481415,0.0,0.020357389003038406,0.0,0.0,0.6451429128646851,10.265928268432617,3.2552459239959717,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.33049939076105755,0.3022667467594147,3.0182291666666665,0.33049939076105755,0.02316581706206004,0.023015201091766357
506,0.38127022300000135,3.185152,1.9362680912017822,-0.19002258777618408,0.12221388518810272,nan,0.14405381679534912,0.0,0.019749600440263748,0.0,0.0,0.7213989496231079,10.200778007507324,3.2930524349212646,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.3288051287333171,0.3023437261581421,3.0911458333333335,0.3288051287333171,0.023184736569722492,0.022999070584774017
507,0.3838370449999502,3.185152,1.8832359313964844,-0.18919605016708374,0.20269080996513367,nan,0.13798914849758148,0.0,0.020229559391736984,0.0,0.0,0.803299069404602,10.393950462341309,3.3249146938323975,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.32897035280863446,0.30509647727012634,3.0052083333333335,0.32897035280863446,0.02318260818719864,0.022981517016887665
508,0.3850233550000439,3.185152,1.888352394104004,-0.18374837934970856,0.2666509747505188,nan,0.13822829723358154,0.0,0.021374531090259552,0.0,0.0,0.7917259931564331,10.471537590026855,3.3544602394104004,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.33022836844126385,0.30819442868232727,2.9739583333333335,0.33022836844126385,0.02318824827671051,0.022976666688919067
509,0.38537183500000083,3.185152,1.9735924005508423,-0.17776963114738464,0.20217882096767426,nan,0.14690378308296204,0.0,0.022035926580429077,0.0,0.0,0.7580254077911377,10.29290771484375,3.3855807781219482,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.33083120981852215,0.30810633301734924,2.8932291666666665,0.33083120981852215,0.02320453276236852,0.022979170083999634
510,0.3902976550000403,3.185152,2.0383055210113525,-0.17606136202812195,0.24613331258296967,nan,0.1533835530281067,0.0,0.02317163348197937,0.0,0.0,0.9180773496627808,10.175088882446289,3.412524700164795,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.33080800374348956,0.3086554706096649,2.8177083333333335,0.33080800374348956,0.0232259805003802,0.022886954247951508
511,0.39218791899997996,3.185152,2.036027669906616,-0.1812441349029541,0.16140329837799072,nan,0.15295898914337158,0.0,0.025606928393244743,0.0,0.0,1.1246994733810425,10.396284103393555,3.398850202560425,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.33129247029622394,0.3084777891635895,2.8489583333333335,0.33129247029622394,0.023214620848496754,0.022914640605449677
512,0.3865195419999736,3.185152,2.061635732650757,-0.17781490087509155,0.1364125907421112,nan,0.15529859066009521,0.0,0.028778761625289917,0.0,0.0,1.0021580457687378,10.489890098571777,3.38061785697937,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.3323996861775716,0.30823788046836853,2.8046875,0.3323996861775716,0.02321348836024602,0.022953562438488007
513,0.3837885359999973,3.185152,2.1066410541534424,-0.17270714044570923,0.13758859038352966,nan,0.15946844220161438,0.0,0.031751953065395355,0.0,0.0,0.8027945756912231,10.564626693725586,3.3732686042785645,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.33350133895874023,0.3085499405860901,2.7239583333333335,0.33350133895874023,0.023217253386974335,0.022968292236328125
514,0.3860262430000603,3.185152,2.2290000915527344,-0.16660580039024353,0.112955741584301,nan,0.1711001843214035,0.0,0.033550940454006195,0.0,0.0,0.6991845965385437,10.949493408203125,3.383047580718994,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.3346676031748454,0.3108298182487488,2.7473958333333335,0.3346676031748454,0.023208233217398327,0.022934168577194214
515,0.38653972300005535,3.185152,2.366318941116333,-0.15846973657608032,0.12635545432567596,nan,0.1853768527507782,0.0,0.033618565648794174,0.0,0.0,0.7092617750167847,10.730741500854492,3.408557891845703,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.33486394087473553,0.3147363066673279,2.8515625,0.33486394087473553,0.023183897137641907,0.022882618010044098
516,0.38956077299997105,3.185152,2.443662643432617,-0.1616571843624115,0.13454826176166534,nan,0.19301757216453552,0.0,0.032924868166446686,0.0,0.0,0.7344781756401062,10.658870697021484,3.4520299434661865,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.3340679407119751,0.31714823842048645,2.8802083333333335,0.3340679407119751,0.023191014925638836,0.022884756326675415
517,0.39306720199999745,3.185152,2.426914930343628,-0.16522550582885742,0.24474363029003143,nan,0.1905289739370346,0.0,0.032120585441589355,0.0,0.0,0.7442466616630554,11.088264465332031,3.502629041671753,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.3330314556757609,0.3117428421974182,2.8333333333333335,0.3330314556757609,0.023169932266076405,0.022922120988368988
518,0.39631645400004345,3.185152,2.2468113899230957,-0.17316794395446777,0.19737152755260468,nan,0.17144733667373657,0.0,0.03192535415291786,0.0,0.0,0.8297179937362671,11.322993278503418,3.548520565032959,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.332250456015269,0.3067748248577118,2.9583333333333335,0.332250456015269,0.02316659192244212,0.022983409464359283
519,0.3929137320000109,3.185152,2.0094943046569824,-0.1815851926803589,0.2534315288066864,nan,0.147556871175766,0.0,0.03266613185405731,0.0,0.0,0.8506758213043213,10.986642837524414,3.5717151165008545,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.33220096429189044,0.30561506748199463,3.0390625,0.33220096429189044,0.02316170185804367,0.022926628589630127
520,0.39306748799992874,3.185152,1.88215970993042,-0.1903669536113739,0.2539014220237732,nan,0.13467901945114136,0.0,0.03572665899991989,0.0,0.0,0.9662824869155884,11.264249801635742,3.5477652549743652,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.3344312111536662,0.30569931864738464,2.9270833333333335,0.3344312111536662,0.023173128565152485,0.02284933626651764
521,0.39186331500002325,3.185152,1.9294763803482056,-0.18929234147071838,0.2821419835090637,nan,0.13939835131168365,0.0,0.04052549600601196,0.0,0.0,0.9330329895019531,11.041411399841309,3.5266036987304688,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.33707380294799805,0.30785566568374634,2.7317708333333335,0.33707380294799805,0.023178458213806152,0.02279159426689148
522,0.39707995499998106,3.185152,2.023754596710205,-0.18451589345932007,0.10653592646121979,nan,0.14978328347206116,0.0,0.04522962495684624,1.1009272384399083e-05,0.0546875,0.9685322642326355,10.363365173339844,3.51367449760437,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.337653915087382,0.3106859028339386,2.5572916666666665,0.337653915087382,0.023197988669077556,0.02278410643339157
523,0.3965498990000924,3.185152,2.1097114086151123,-0.18343494832515717,0.10087579488754272,nan,0.15833167731761932,0.0,0.04918018728494644,0.0001262522127944976,0.0625,1.0390281677246094,10.329980850219727,3.501615047454834,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.3354056676228841,0.3107459843158722,2.5911458333333335,0.3354056676228841,0.023203281064828236,0.02280323952436447
524,0.39652908700008993,3.185152,2.121396780014038,-0.18549150228500366,0.12927290797233582,nan,0.1587500274181366,0.0,0.05234042927622795,0.0004501987132243812,0.0625,1.149345874786377,10.705740928649902,3.494138240814209,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.33252012729644775,0.31062012910842896,2.7526041666666665,0.33252012729644775,0.023214489221572876,0.02288428694009781
525,0.39664762899997186,3.185152,2.177419662475586,-0.18064934015274048,0.1450951248407364,nan,0.1629563868045807,0.0,0.055011849850416183,0.0009792638011276722,0.0625,1.127103328704834,11.290019035339355,3.499734878540039,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.33066314458847046,0.30420544743537903,2.6692708333333335,0.33066314458847046,0.023256180187066395,0.022946797311306
526,0.39623114799996983,3.185152,2.2708942890167236,-0.17401260137557983,0.1260221004486084,nan,0.17120325565338135,0.0,0.05643365904688835,0.0015746837016195059,0.0625,1.0689706802368164,11.677932739257812,3.5185344219207764,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.330674409866333,0.3038676083087921,2.8567708333333335,0.330674409866333,0.02320197472969691,0.022959083318710327
527,0.39003436499990585,3.185152,2.418067693710327,-0.1631452441215515,0.15734882652759552,nan,0.18529526889324188,0.0,0.057249829173088074,0.002256785985082388,0.0625,0.8652343153953552,11.88452434539795,3.5477607250213623,0.5364106893539429,0.0,0.0,nan,nan,0.0,0.0,0.33205922444661456,0.3057587146759033,2.7682291666666665,0.33205922444661456,0.02317113180955251,0.022903546690940857
528,0.3807146130000092,3.185152,2.4725489616394043,-0.15066131949424744,0.1726834923028946,nan,0.19780895113945007,0.0,0.027756331488490105,0.0007269331254065037,0.015625,0.7379461526870728,10.523070335388184,3.2227694988250732,0.5630537271499634,1.0,0.0,nan,nan,0.0,1.0,0.3346528609593709,0.3124958872795105,2.7942708333333335,0.3346528609593709,0.023211742440859478,0.022817261517047882
529,0.3840843439999162,3.185152,2.3518762588500977,-0.13753283023834229,0.27834898233413696,nan,0.18973182141780853,0.0,0.016092052683234215,0.0,0.0,0.7296649217605591,8.55800724029541,3.130833387374878,0.5719347596168518,0.0,0.0,nan,nan,0.0,0.0,0.3353448311487834,0.31657862663269043,2.8151041666666665,0.3353448311487834,0.02311680217583974,0.022730447351932526
530,0.3831753329999401,3.185152,2.165487289428711,-0.13886287808418274,0.11698281764984131,nan,0.17139999568462372,0.0,0.015191784128546715,0.0,0.0,0.6958910226821899,7.918536186218262,3.157555103302002,0.5719347596168518,0.0,0.0,nan,nan,0.0,0.0,0.33450794219970703,0.3162139356136322,3.0234375,0.33450794219970703,0.023031743864218395,0.022763743996620178
531,0.38029816999994637,3.185152,2.0237302780151367,-0.13995090126991272,0.19507811963558197,nan,0.15725156664848328,0.0,0.015274610370397568,0.0,0.0,0.8579314947128296,7.723451614379883,3.1432275772094727,0.5719347596168518,0.0,0.0,nan,nan,0.0,0.0,0.3335330088933309,0.3158870041370392,2.9791666666666665,0.3335330088933309,0.023047919074694317,0.02259203791618347
532,0.3797584239999878,3.185152,1.9070496559143066,-0.14289423823356628,0.31083714962005615,nan,0.1453646421432495,0.0,0.016961686313152313,0.0,0.0,0.8569904565811157,7.985133171081543,3.1076178550720215,0.5719347596168518,0.0,0.0,nan,nan,0.0,0.0,0.3330146074295044,0.3159293532371521,3.0833333333333335,0.3330146074295044,0.023046044011910755,0.022524796426296234
533,0.3830939810000018,3.185152,1.8214892148971558,-0.14944154024124146,0.26428911089897156,nan,0.13657496869564056,0.0,0.020112939178943634,0.0,0.0,0.7163337469100952,8.507559776306152,3.078232765197754,0.5719347596168518,0.0,0.0,nan,nan,0.0,0.0,0.3340435028076172,0.30609649419784546,3.0338541666666665,0.3340435028076172,0.023052498698234558,0.022424548864364624
534,0.38482685399992533,3.185152,1.8025989532470703,-0.15548162162303925,0.2544173002243042,nan,0.13454987108707428,0.0,0.023097356781363487,0.0,0.0,0.6879174113273621,8.950284004211426,3.0568885803222656,0.5719347596168518,0.0,0.0,nan,nan,0.0,0.0,0.3357697327931722,0.30387112498283386,2.9348958333333335,0.3357697327931722,0.02308882276217143,0.022321000695228577
535,0.3850850730000275,3.185152,1.7817302942276,-0.15782783925533295,0.15062150359153748,nan,0.13286617398262024,0.0,0.024904880672693253,0.0,0.0,0.7704943418502808,8.789176940917969,3.040107250213623,0.5719347596168518,0.0,0.0,nan,nan,0.0,0.0,0.33648399511973065,0.30440375208854675,2.7421875,0.33648399511973065,0.02313263217608134,0.02221580594778061
536,0.3850893009999936,3.185152,1.7077860832214355,-0.1659753918647766,0.20004194974899292,nan,0.1256227046251297,0.0,0.026158586144447327,0.0,0.0,0.9193633794784546,8.555304527282715,3.0263075828552246,0.5719347596168518,0.0,0.0,nan,nan,0.0,0.0,0.33580172061920166,0.30922430753707886,2.5260416666666665,0.33580172061920166,0.02311767389376958,0.02210802584886551
537,0.3813688870000078,3.185152,1.6874862909317017,-0.1734474003314972,0.16370141506195068,nan,0.12300834059715271,0.0,0.027740951627492905,0.0,0.0,0.9491538405418396,8.849117279052734,3.0198428630828857,0.5719347596168518,0.0,0.0,nan,nan,0.0,0.0,0.3348512649536133,0.3066781163215637,2.8307291666666665,0.3348512649536133,0.023106398681799572,0.0219927579164505
538,0.3803000919999704,3.185152,1.7158441543579102,-0.17109723389148712,0.1955348402261734,nan,0.12470141053199768,0.0,0.029441198334097862,0.0,0.0,1.027369737625122,9.45376205444336,3.024223804473877,0.5719347596168518,0.0,0.0,nan,nan,0.0,0.0,0.335000475247701,0.3051583766937256,2.8880208333333335,0.335000475247701,0.02308933436870575,0.021869786083698273
539,0.3834838430000218,3.185152,1.8312594890594482,-0.15759645402431488,0.14404380321502686,nan,0.13517028093338013,0.0,0.03209087252616882,0.0,0.0,1.0916131734848022,10.198495864868164,3.0336132049560547,0.5719347596168518,0.0,0.0,nan,nan,0.0,0.0,0.3359676202138265,0.3044029176235199,2.9140625,0.3359676202138265,0.02309347192446391,0.021741576492786407
540,0.38500818700003947,3.185152,1.9859143495559692,-0.1416003406047821,0.0757656991481781,nan,0.15009109675884247,0.0,0.036838557571172714,0.0,0.0,0.9699392318725586,11.189067840576172,3.036667823791504,0.5719347596168518,0.0,0.0,nan,nan,0.0,0.0,0.3378618558247884,0.3043936789035797,2.890625,0.3378618558247884,0.023087695240974426,0.02159726619720459
