iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
2774,1.5087248629997703,121.338368,2.725581645965576,-0.0032813025172799826,0.0244633499532938,0.0009765625,0.23227834701538086,0.0,0.06220065802335739,0.0007873233407735825,0.0448201522231102,0.0,0.0,0.0,0.0,0.0,1.2031422853469849,7.488717555999756,2.378067970275879,0.49890851974487305,14.0,2.0,0.0,16.0,0.0,14.0,0.33071162303288776,0.1925254464149475,3.03363037109375,0.2880895932515462,0.02208643654982249,-0.050106458365917206
2775,1.527221687999372,121.338368,2.650438070297241,-0.011077029630541801,0.02986873686313629,0.0009765625,0.2243988960981369,0.0,0.0631195604801178,0.0008820894872769713,0.0471394881606102,0.0,0.0,0.0,0.0,0.0,1.2013782262802124,7.668544292449951,2.3828349113464355,0.4989725947380066,19.0,2.0,0.0,21.0,0.0,19.0,0.33023208379745483,0.1934138536453247,3.039794921875,0.28758015235265094,0.0220428928732872,-0.049549005925655365
2776,1.5332731870003045,121.338368,2.595008134841919,-0.019467536360025406,0.03993772715330124,0.0009765625,0.21874427795410156,0.0,0.06259900331497192,0.0007911780849099159,0.0454508475959301,0.0,0.0,0.0,0.0,0.0,1.1832654476165771,7.6833600997924805,2.385316848754883,0.4986133575439453,20.0,3.0,0.0,22.0,0.0,20.0,0.3294917146364848,0.20551525056362152,3.0651652018229165,0.28679823875427246,0.022032839556535084,-0.049369752407073975
2777,1.500353780000296,121.338368,2.564208507537842,-0.02016351744532585,0.02418210171163082,0.0009765625,0.2157503068447113,0.0,0.06308791786432266,0.0007240315899252892,0.04736328125,0.0,0.0,0.0,0.0,0.0,1.1729505062103271,7.508736610412598,2.3842761516571045,0.4983675479888916,12.0,2.0,0.0,13.0,0.0,12.0,0.3286491235097249,0.19719035923480988,3.0831705729166665,0.28589560588200885,0.022032926479975384,-0.04967402666807175
2778,1.5512266109999473,121.338368,2.556857109069824,-0.014113299548625946,0.028810877352952957,0.0009765625,0.21470364928245544,0.0,0.06601346284151077,0.0009439638815820217,0.0516357421875,0.0,0.0,0.0,0.0,0.0,1.2048293352127075,7.26200008392334,2.394956350326538,0.4984908103942871,11.0,1.0,0.0,12.0,0.0,11.0,0.3276449640591939,0.1930098831653595,3.0959676106770835,0.2847307324409485,0.02199694762627284,-0.050134800374507904
2779,1.62210503300048,121.338368,2.583792209625244,-0.008116018027067184,0.02830144390463829,0.0009765625,0.2174891233444214,0.0,0.06672590970993042,0.0011285359505563974,0.0505778007209301,0.0,0.0,0.0,0.0,0.0,1.2039177417755127,7.035286903381348,2.3988142013549805,0.49953311681747437,26.0,3.0,0.0,28.0,0.0,26.0,0.3272172808647156,0.19265086948871613,3.09356689453125,0.2842925786972046,0.021987395981947582,-0.05072404444217682
2780,1.6223428739995143,121.338368,2.6215128898620605,-0.001965539064258337,0.020322374999523163,0.0009765625,0.22151625156402588,0.0,0.06452248990535736,0.0010303875897079706,0.0445556640625,0.0,0.0,0.0,0.0,0.0,1.1801815032958984,6.951558589935303,2.404165267944336,0.5019156336784363,19.0,3.0,0.0,21.0,0.0,19.0,0.32761017481486004,0.19348695874214172,3.0891316731770835,0.28477253516515094,0.02197492371002833,-0.05094859004020691
2781,1.6262353170004644,121.338368,2.6376874446868896,0.0048409560695290565,0.044157255440950394,0.0009765625,0.22330264747142792,0.0,0.06452415883541107,0.0009848112240433693,0.04473876953125,0.0,0.0,0.0,0.0,0.0,1.196570634841919,6.847934722900391,2.40586519241333,0.5018314123153687,16.0,1.0,0.0,17.0,0.0,16.0,0.3284406860669454,0.1998080462217331,3.0676066080729165,0.2855699857076009,0.021952882409095764,-0.05127832293510437
2782,1.6220514349997757,121.338368,2.6819851398468018,0.007108466699719429,0.030174367129802704,0.0009765625,0.2278023213148117,0.0,0.06506302952766418,0.001021683681756258,0.0454305037856102,0.0,0.0,0.0,0.0,0.0,1.197922706604004,6.927751064300537,2.3978376388549805,0.5016624927520752,15.0,2.0,0.0,17.0,0.0,15.0,0.329535444577535,0.20792648196220398,3.0326334635416665,0.2866845925649007,0.02197926491498947,-0.05145777016878128
2783,1.5992739909997908,121.338368,2.7527523040771484,0.004100756719708443,0.029842786490917206,0.0009765625,0.23476146161556244,0.0,0.06576979160308838,0.0011028306325897574,0.04425048828125,0.0,0.0,0.0,0.0,0.0,1.2187654972076416,7.167311668395996,2.398888111114502,0.5010332465171814,18.0,2.0,0.0,19.0,0.0,18.0,0.33070115248362225,0.22750455141067505,2.9981282552083335,0.28781630595525104,0.02201210707426071,-0.05154462903738022
2784,1.5624789969997437,121.338368,2.764930486679077,-0.0002664123894646764,0.030637195333838463,0.0009765625,0.23615145683288574,0.0,0.06608685851097107,0.0010579185327515006,0.0435587577521801,0.0,0.0,0.0,0.0,0.0,1.19944429397583,7.214811325073242,2.390005111694336,0.4998593330383301,20.0,5.0,0.0,24.0,0.0,20.0,0.33141736189524335,0.21621815860271454,2.9726359049479165,0.2885367075602214,0.02195274829864502,-0.05158518999814987
2785,1.5411018450004121,121.338368,2.7923123836517334,-0.007936368696391582,0.021961888298392296,0.0009765625,0.23900847136974335,0.0,0.0676221251487732,0.0011260858736932278,0.0451253280043602,0.0,0.0,0.0,0.0,0.0,1.2110729217529297,7.005064010620117,2.386384963989258,0.4994041919708252,14.0,4.0,0.0,16.0,0.0,14.0,0.3312490979830424,0.20525303483009338,2.9668986002604165,0.2882375319798787,0.0219620019197464,-0.05145115405321121
2786,1.552029732999472,121.338368,2.77132511138916,-0.016839943826198578,0.023264482617378235,0.0009765625,0.2369658648967743,0.0,0.06819330900907516,0.001172092161141336,0.0476277694106102,0.0,0.0,0.0,0.0,0.0,1.2120425701141357,6.792308330535889,2.394270420074463,0.5002504587173462,21.0,2.0,0.0,23.0,0.0,21.0,0.330758015314738,0.20376592874526978,2.9807332356770835,0.28774837652842206,0.022049506505330402,-0.05107183754444122
2787,1.522183742999914,121.338368,2.782069683074951,-0.0232384093105793,0.02272624336183071,0.0009765625,0.23814767599105835,0.0,0.06724771857261658,0.000920090707950294,0.0482177734375,0.0,0.0,0.0,0.0,0.0,1.2018523216247559,6.657744407653809,2.3965468406677246,0.5005011558532715,17.0,6.0,0.0,21.0,0.0,17.0,0.33007798592249554,0.21087615191936493,3.0080362955729165,0.2871441642443339,0.022105743487675984,-0.05063820630311966
2788,1.5726796959997955,121.338368,2.7916958332061768,-0.02521100454032421,0.0246206596493721,0.0009765625,0.23910480737686157,0.0,0.06660816073417664,0.0008755936287343502,0.0503743514418602,0.0,0.0,0.0,0.0,0.0,1.1835403442382812,6.474470138549805,2.401986598968506,0.5001716017723083,19.0,2.0,0.0,21.0,0.0,19.0,0.3293178677558899,0.21536970138549805,3.0337727864583335,0.28645312786102295,0.02198474109172821,-0.05011483281850815
2789,1.5592840350000188,121.338368,2.7817838191986084,-0.022462084889411926,0.03174827620387077,0.0009765625,0.23822781443595886,0.0,0.06650914251804352,0.000856068916618824,0.0523681640625,0.0,0.0,0.0,0.0,0.0,1.1815370321273804,6.330056667327881,2.3991217613220215,0.5012321472167969,11.0,5.0,0.0,15.0,0.0,11.0,0.3286479314168294,0.2236422300338745,3.0572102864583335,0.28578213850657147,0.02196783075730006,-0.0500921756029129
2790,1.5686707770000794,121.338368,2.777059555053711,-0.014814840629696846,0.02055789716541767,0.0009765625,0.23757843673229218,0.0,0.06716455519199371,0.0009609232656657696,0.05413818359375,0.0,0.0,0.0,0.0,0.0,1.193476915359497,6.389302730560303,2.4006519317626953,0.5016171932220459,19.0,1.0,0.0,19.0,0.0,19.0,0.32801870505015057,0.23061341047286987,3.0763346354166665,0.2852296829223633,0.02196466674407323,-0.05053027719259262
2791,1.5949711680004839,121.338368,2.7794790267944336,-0.006829390302300453,0.017842188477516174,0.0009765625,0.23774956166744232,0.0,0.06644812971353531,0.000989086227491498,0.052001953125,0.0,0.0,0.0,0.0,0.0,1.1988391876220703,6.486001491546631,2.396806478500366,0.501776933670044,18.0,4.0,0.0,21.0,0.0,18.0,0.3279927571614583,0.22609025239944458,3.0811971028645835,0.28523683547973633,0.022031694650650024,-0.05129895359277725
2792,1.6063590410003599,121.338368,2.7893176078796387,0.0017371636349707842,0.023960307240486145,0.0009765625,0.2388879954814911,0.0,0.06539541482925415,0.0010318844579160213,0.04754638671875,0.0,0.0,0.0,0.0,0.0,1.1951744556427002,6.492879390716553,2.3964343070983887,0.5015043020248413,24.0,1.0,0.0,25.0,0.0,24.0,0.3284234603246053,0.22003619372844696,3.07470703125,0.28566567103068036,0.022099378208319347,-0.0517800897359848
2793,1.5896802899997056,121.338368,2.7950069904327393,0.008745765313506126,0.02479219064116478,0.0009765625,0.23970501124858856,0.0,0.0634726732969284,0.0008809761493466794,0.0465494804084301,0.0,0.0,0.0,0.0,0.0,1.175450086593628,6.490416526794434,2.399811267852783,0.5023508667945862,19.0,4.0,0.0,23.0,0.0,19.0,0.32916053136189777,0.2277931421995163,3.0648396809895835,0.28644702831904095,0.02210533618927002,-0.051957353949546814
2794,1.5995290379996732,121.338368,2.8031060695648193,0.0094192735850811,0.0340958833694458,0.0009765625,0.2407504916191101,0.0,0.06261283904314041,0.0007427018135786057,0.0473225936293602,0.0,0.0,0.0,0.0,0.0,1.1723177433013916,6.4032816886901855,2.3983426094055176,0.5027638673782349,18.0,3.0,0.0,20.0,0.0,18.0,0.32979387044906616,0.22067870199680328,3.0613199869791665,0.2871134082476298,0.02210131287574768,-0.052150510251522064
2795,1.5889879509995808,121.338368,2.7489843368530273,0.0065908608958125114,0.010989871807396412,0.0009765625,0.2353581190109253,0.0,0.06293829530477524,0.000728471321053803,0.0516560897231102,0.0,0.0,0.0,0.0,0.0,1.194155216217041,6.355185508728027,2.3943028450012207,0.5032700300216675,17.0,1.0,0.0,18.0,0.0,17.0,0.3301665981610616,0.21439798176288605,3.0656941731770835,0.28732045491536456,0.02207700659831365,-0.05221535265445709
2796,1.6012051119996613,121.338368,2.7338321208953857,-0.0015413658693432808,0.011149102821946144,0.0009765625,0.2338038682937622,0.0,0.06372686475515366,0.0008230895618908107,0.0523681640625,0.0,0.0,0.0,0.0,0.0,1.2304567098617554,6.317281246185303,2.396291971206665,0.5037638545036316,19.0,2.0,0.0,20.0,0.0,19.0,0.33030736446380615,0.2034197449684143,3.0455118815104165,0.28733140230178833,0.022016915182272594,-0.05219918489456177
2797,1.5841609110002537,121.338368,2.7388081550598145,-0.01036801002919674,0.039583198726177216,0.0009765625,0.23425768315792084,0.0,0.06448335945606232,0.0009812955977395177,0.0533447265625,0.0,0.0,0.0,0.0,0.0,1.237022042274475,6.294620513916016,2.3975493907928467,0.5039539337158203,17.0,0.0,0.0,17.0,0.0,17.0,0.3301401535669963,0.2075895071029663,3.0413614908854165,0.2871858874956767,0.02195715655883153,-0.05212986469268799
2798,1.5847874709997996,121.338368,2.7211225032806396,-0.015866853296756744,0.024852251634001732,0.0009765625,0.23224125802516937,0.0,0.06498211622238159,0.0011009465670213103,0.05145263671875,0.0,0.0,0.0,0.0,0.0,1.2552475929260254,6.396679878234863,2.400667667388916,0.5034270882606506,18.0,2.0,0.0,19.0,0.0,18.0,0.3298458258310954,0.22286725044250488,3.0682779947916665,0.28686030705769855,0.02194911241531372,-0.05191300809383392
2799,1.5613491900003282,121.338368,2.7284085750579834,-0.019889824092388153,0.02425198443233967,0.0009765625,0.23282358050346375,0.0,0.06441884487867355,0.0011213619727641344,0.0497843436896801,0.0,0.0,0.0,0.0,0.0,1.2820218801498413,6.582241058349609,2.397674798965454,0.5028164386749268,23.0,4.0,0.0,26.0,0.0,23.0,0.3296668728192647,0.2181873917579651,3.0807902018229165,0.2867935697237651,0.021912361184755962,-0.05145423114299774
2800,1.5585428949998459,121.338368,2.7059319019317627,-0.01760558784008026,0.023585151880979538,0.0009765625,0.2306530475616455,0.0,0.0631898045539856,0.001059315400198102,0.0461629256606102,0.0,0.0,0.0,0.0,0.0,1.230858325958252,6.670352935791016,2.3980069160461426,0.5033113956451416,25.0,2.0,0.0,25.0,0.0,25.0,0.32996922731399536,0.21707886457443237,3.0567626953125,0.2871858278910319,0.021958336234092712,-0.05078991502523422
2801,1.5569772389999343,121.338368,2.6871109008789062,-0.010524666868150234,0.02871428057551384,0.0009765625,0.2287452220916748,0.0,0.06309351325035095,0.0009540987084619701,0.0467732772231102,0.0,0.0,0.0,0.0,0.0,1.2264634370803833,6.658814907073975,2.3997721672058105,0.5031415820121765,17.0,4.0,0.0,21.0,0.0,17.0,0.33009811242421466,0.22027575969696045,3.0425821940104165,0.2872687180836995,0.022007574637730915,-0.050274088978767395
2802,1.5553390810000565,121.338368,2.6800220012664795,-0.004515485838055611,0.01212270651012659,0.0009765625,0.2281700074672699,0.0,0.06418988108634949,0.0009239657665602863,0.0459187850356102,0.0,0.0,0.0,0.0,0.0,1.2300989627838135,6.472081661224365,2.397433042526245,0.5034435391426086,18.0,4.0,0.0,20.0,0.0,18.0,0.32981308301289874,0.2168833613395691,3.03253173828125,0.2869175275166829,0.021980317930380504,-0.050090596079826355
2803,1.543099034000079,121.338368,2.699738025665283,-0.001148340292274952,0.0077150375582277775,0.0009765625,0.23028644919395447,0.0,0.06449414789676666,0.0008572313818149269,0.0434977225959301,0.0,0.0,0.0,0.0,0.0,1.2063767910003662,6.408778190612793,2.3907926082611084,0.5052288770675659,16.0,2.0,0.0,18.0,0.0,16.0,0.3294251362482707,0.21759414672851562,3.04608154296875,0.28644102811813354,0.021955172220865887,-0.07402370870113373
2804,1.5504230229998939,121.338368,2.693265438079834,0.0005287779495120049,0.01082563865929842,0.0009765625,0.22959241271018982,0.0,0.06546801328659058,0.000934000127017498,0.04541015625,0.0,0.0,0.0,0.0,0.0,1.1970127820968628,6.272268295288086,2.3956034183502197,0.5065142512321472,23.0,2.0,0.0,25.0,0.0,23.0,0.32871919870376587,0.22506305575370789,3.0582275390625,0.28574345509211224,0.021933796505133312,-0.07266020774841309
2805,1.5512209550006446,121.338368,2.6892292499542236,0.002522369148209691,0.01536487229168415,0.0009765625,0.2294636070728302,0.0,0.06425534933805466,0.0008405607077293098,0.0450032576918602,0.0,0.0,0.0,0.0,0.0,1.183156967163086,6.085582256317139,2.3936381340026855,0.5072667002677917,21.0,3.0,0.0,23.0,0.0,21.0,0.32819269100824994,0.21004045009613037,3.0631306966145835,0.2852933605511983,0.021990947425365448,-0.05811804160475731
2806,1.5451102809993245,121.338368,2.71565580368042,0.0020144605077803135,0.02494213916361332,0.0009765625,0.23203346133232117,0.0,0.06509406119585037,0.0008767879917286336,0.0470174178481102,0.0,0.0,0.0,0.0,0.0,1.1700937747955322,5.994737148284912,2.3991737365722656,0.5081363916397095,14.0,4.0,0.0,16.0,0.0,14.0,0.327678104241689,0.2138945460319519,3.05572509765625,0.28482898076375324,0.022051277259985607,-0.051233142614364624
2807,1.5790419409995593,121.338368,2.7298684120178223,-0.00043604313395917416,0.02909560687839985,0.0009765625,0.2333531677722931,0.0,0.06488962471485138,0.0008392349118366838,0.0474853515625,0.0,0.0,0.0,0.0,0.0,1.1928739547729492,5.99524450302124,2.400085210800171,0.5077225565910339,16.0,1.0,0.0,16.0,0.0,16.0,0.3275155822436015,0.21781522035598755,3.0623779296875,0.2848198413848877,0.02205532044172287,-0.05145915597677231
2808,1.568573760999243,121.338368,2.773378372192383,-0.0032573509961366653,0.014930704608559608,0.00048828125,0.23761437833309174,0.0,0.06528367102146149,0.0010053482837975025,0.0482381209731102,0.0,0.0,0.0,0.0,0.0,1.2240850925445557,6.014718055725098,2.403985023498535,0.5078970789909363,18.0,4.0,0.0,21.0,0.0,18.0,0.3279620409011841,0.21861691772937775,3.0622151692708335,0.2853112419446309,0.022057322164376576,-0.051625192165374756
2809,1.5784820549997676,121.338368,2.8105030059814453,-0.0036118333227932453,0.013300452381372452,0.0009765625,0.2413361519575119,0.0,0.06461146473884583,0.00102665601298213,0.0470784530043602,0.0,0.0,0.0,0.0,0.0,1.2401049137115479,6.129836082458496,2.4058613777160645,0.5066373348236084,21.0,2.0,1.0,21.0,0.0,21.0,0.32887927691141766,0.21986167132854462,3.0465087890625,0.2862597306569417,0.022015223900477093,-0.051730863749980927
2810,1.571806781000305,121.338368,2.845079183578491,-0.00504666194319725,0.017415085807442665,0.0009765625,0.244812473654747,0.0,0.06434884667396545,0.0010742105077952147,0.0467325858771801,0.0,0.0,0.0,0.0,0.0,1.2113856077194214,6.257167339324951,2.4049203395843506,0.5050134658813477,16.0,0.0,0.0,16.0,0.0,16.0,0.32977068424224854,0.21146373450756073,3.0335286458333335,0.2871171832084656,0.02196564773718516,-0.051641516387462616
2811,1.5806018049997874,121.338368,2.878366470336914,-0.008159374818205833,0.02471906878054142,0.0009765625,0.2483540177345276,0.0,0.06255537271499634,0.0008211683016270399,0.04412841796875,0.0,0.0,0.0,0.0,0.0,1.17635977268219,6.297954559326172,2.400522232055664,0.5062397718429565,20.0,5.0,0.0,23.0,0.0,20.0,0.33039164543151855,0.21314969658851624,3.0275472005208335,0.28771742184956867,0.021929827829202015,-0.05141620337963104
2812,1.6215791069998886,121.338368,2.924952507019043,-0.010319839231669903,0.016390210017561913,0.0009765625,0.2529839277267456,0.0,0.06337273120880127,0.0009019476710818708,0.0435791015625,0.0,0.0,0.0,0.0,0.0,1.198123574256897,6.2481536865234375,2.4025955200195312,0.5069334506988525,16.0,0.0,0.0,16.0,0.0,16.0,0.3303896983464559,0.2158486545085907,3.0336100260416665,0.2876659830411275,0.021921224892139435,-0.05103287845849991
2813,1.6056647030000022,121.338368,2.9204697608947754,-0.011824075132608414,0.01764712855219841,0.0009765625,0.25260448455810547,0.0,0.0632636696100235,0.0008457730291411281,0.0437418632209301,0.0,0.0,0.0,0.0,0.0,1.1805627346038818,6.215061187744141,2.4087300300598145,0.5072452425956726,20.0,3.0,0.0,22.0,0.0,20.0,0.33021346728007,0.22377897799015045,3.0555826822916665,0.287472407023112,0.02199643850326538,-0.050489261746406555
2814,1.6119819770001413,121.338368,2.9353387355804443,-0.01232166588306427,0.022145675495266914,0.0009765625,0.2538273334503174,0.0,0.06386860460042953,0.0009177710744552314,0.0457763671875,0.0,0.0,0.0,0.0,0.0,1.192665696144104,6.252694606781006,2.4140467643737793,0.5083371996879578,14.0,5.0,0.0,19.0,0.0,14.0,0.3297985792160034,0.21959815919399261,3.0607096354166665,0.28703729311625165,0.022001745800177257,-0.04995129257440567
2815,1.504111784000088,121.338368,2.9127793312072754,-0.0128893181681633,0.015880007296800613,0.0009765625,0.25164538621902466,0.0,0.06321239471435547,0.0008179505239240825,0.047607421875,0.0,0.0,0.0,0.0,0.0,1.1807936429977417,6.2779998779296875,2.4125454425811768,0.507831335067749,22.0,3.0,0.0,24.0,0.0,22.0,0.32955994208653766,0.20380595326423645,3.06439208984375,0.2867397864659627,0.02199268837769826,-0.05008707940578461
2816,1.4630965090000245,121.338368,2.894136667251587,-0.012229179963469505,0.04105238988995552,0.0009765625,0.2497938573360443,0.0,0.06297094374895096,0.0007661454728804529,0.04827880859375,0.0,0.0,0.0,0.0,0.0,1.1602213382720947,6.289842128753662,2.4109253883361816,0.506333589553833,17.0,2.0,0.0,18.0,0.0,17.0,0.3293486038843791,0.19897989928722382,3.0758260091145835,0.28644851843516034,0.022021243969599407,-0.0503721684217453
