iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
793,1.069290780000074,64.6528,0.9492312073707581,0.34671515226364136,0.016643311828374863,0.0302734375,0.07356955111026764,0.0,0.07773084938526154,0.0016990040894597769,0.1132405623793602,0.0,0.0,0.0,1.4140396118164062,4.335135459899902,0.4738641381263733,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32085639238357544,0.1703963279724121,2.7387288411458335,0.2763930757840474,0.02154741684595744,-0.0626325011253357
794,0.9671985590000531,64.6528,0.9869005680084229,0.33716005086898804,0.009414754807949066,0.0302734375,0.07729505002498627,0.0,0.07904630154371262,0.0020293444395065308,0.1083577498793602,0.0,0.0,0.0,1.3794689178466797,4.241171836853027,0.4780045449733734,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.320531964302063,0.16881895065307617,2.7684733072916665,0.27608086665471393,0.02150290956099828,-0.06310480833053589
795,0.9431597719999445,64.6528,0.9716706275939941,0.33285796642303467,0.026210857555270195,0.029296875,0.07564501464366913,0.0,0.07940599322319031,0.002181900665163994,0.1016845703125,0.0,0.0,0.0,1.427217960357666,4.1821136474609375,0.48882079124450684,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.32049036026000977,0.1711881160736084,2.7777506510416665,0.2761246959368388,0.021555811166763306,-0.06313079595565796
796,0.9499161479998293,64.6528,0.9586213231086731,0.3290967047214508,0.01963752880692482,0.029296875,0.07455295324325562,0.0,0.07711289823055267,0.0021234750747680664,0.093505859375,0.0,0.0,0.0,1.4763145446777344,4.171050071716309,0.48367545008659363,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3206380009651184,0.17828381061553955,2.7690836588541665,0.2765630880991618,0.02156144380569458,-0.06304889917373657
797,0.9784257629999047,64.6528,0.9770873785018921,0.31934794783592224,0.009069470688700676,0.0283203125,0.07675808668136597,0.0,0.07410644739866257,0.0020192102529108524,0.0849609375,0.0,0.0,0.0,1.5296319723129272,4.1658220291137695,0.4650875926017761,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3210819760958354,0.18245375156402588,2.7713216145833335,0.2765726645787557,0.021561441322167713,-0.06302648782730103
798,0.9605032209999536,64.6528,0.9817472100257874,0.31355205178260803,0.02969658374786377,0.0283203125,0.07714717835187912,0.0,0.07291023433208466,0.002005727728828788,0.0818684920668602,0.0,0.0,0.0,1.6144258975982666,4.142088413238525,0.4767507016658783,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3210904399553935,0.1838551163673401,2.76708984375,0.276180366675059,0.021506287157535553,-0.0629768967628479
799,0.9564475720001155,64.6528,0.9660993814468384,0.31097227334976196,0.03670046478509903,0.029296875,0.07566899806261063,0.0,0.07066836208105087,0.0015241738874465227,0.0817464217543602,0.0,0.0,0.0,1.6606820821762085,4.085546016693115,0.4770307242870331,0.0,14.0,0.0,1.0,13.0,0.0,14.0,0.3207087715466817,0.17801856994628906,2.8106282552083335,0.27588677406311035,0.02151539425055186,-0.06316626071929932
800,0.9274181969999518,64.6528,0.9802893996238708,0.3102622628211975,0.05850643292069435,0.0283203125,0.07708568871021271,0.0,0.06902164220809937,0.0012589029502123594,0.0871175155043602,0.0,0.0,0.0,1.6338622570037842,4.207062721252441,0.47096681594848633,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3204150398572286,0.16591084003448486,2.8343098958333335,0.2757139205932617,0.02152867615222931,-0.06278377771377563
801,0.9252679069998067,64.6528,0.9681693315505981,0.3210628032684326,0.029496846720576286,0.0283203125,0.07545997947454453,0.0,0.0722293108701706,0.0015340519603341818,0.0901285856962204,0.0,0.0,0.0,1.6249511241912842,4.377742767333984,0.47664889693260193,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.32051382462183636,0.163862407207489,2.8567301432291665,0.27580463886260986,0.02156806488831838,-0.06279605627059937
802,0.9364453460000277,64.6528,0.9617387056350708,0.3372359871864319,0.025301866233348846,0.0283203125,0.07445423305034637,0.0,0.07354512810707092,0.001724274712614715,0.0981038436293602,0.0,0.0,0.0,1.522012710571289,4.610806941986084,0.49645107984542847,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3213980197906494,0.16518545150756836,2.8049723307291665,0.27670687437057495,0.021552373965581257,-0.06351202726364136
803,0.9417631670000901,64.6528,0.9289423227310181,0.3577353358268738,0.05072100833058357,0.0283203125,0.07143636047840118,0.0,0.07127530872821808,0.0016130637377500534,0.0920003280043602,0.0,0.0,0.0,1.4339394569396973,4.711210250854492,0.4874653220176697,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32261892159779865,0.1706911325454712,2.7815348307291665,0.27773245175679523,0.021539516746997833,-0.06338232755661011
804,0.9554355969999051,64.6528,0.9038690328598022,0.368044376373291,0.05514853075146675,0.0283203125,0.06915534287691116,0.0,0.06956754624843597,0.0012688720598816872,0.0872802734375,0.0,0.0,0.0,1.3640952110290527,4.674991607666016,0.48249682784080505,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.32269446055094403,0.17532485723495483,2.7641194661458335,0.2782556215922038,0.02159004658460617,-0.06321525573730469
805,0.9623579839999366,64.6528,0.9011141657829285,0.37083664536476135,0.04047820717096329,0.0283203125,0.06882622092962265,0.0,0.07205894589424133,0.0015201385831460357,0.0867513045668602,0.0,0.0,0.0,1.3804693222045898,4.499358654022217,0.48627328872680664,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.3217795689900716,0.1778714656829834,2.761474609375,0.27756553888320923,0.021592016021410625,-0.06309247016906738
806,0.9681359129999692,64.6528,0.9391477108001709,0.35949230194091797,0.028966287150979042,0.0283203125,0.07233890891075134,0.0,0.07554393261671066,0.001933415187522769,0.090576171875,0.0,0.0,0.0,1.4763710498809814,4.4295454025268555,0.49283093214035034,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.3208540678024292,0.17858755588531494,2.740966796875,0.2765175898869832,0.021493911743164062,-0.06583573669195175
807,0.9741682670000955,64.6528,0.9731699824333191,0.3415290117263794,0.0181568656116724,0.0283203125,0.07542683184146881,0.0,0.07615159451961517,0.0020006769336760044,0.0939127653837204,0.0,0.0,0.0,1.604323387145996,4.386197566986084,0.511063814163208,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.32025619347890216,0.16731280088424683,2.7490234375,0.27608545621236164,0.021494239568710327,-0.06716515123844147
808,0.9500567229999888,64.6528,0.9774157404899597,0.32373690605163574,0.018416360020637512,0.0302734375,0.07620452344417572,0.0,0.07427121698856354,0.0015942094614729285,0.0901285856962204,0.0,0.0,0.0,1.688838243484497,4.381772994995117,0.4829183518886566,0.0,16.0,0.0,2.0,14.0,0.0,16.0,0.3202723264694214,0.1656264066696167,2.7608642578125,0.27632681528727215,0.02152717610200246,-0.06926564872264862
809,0.935577971000157,64.6528,1.0098999738693237,0.30589812994003296,0.06106758117675781,0.0302734375,0.07946433871984482,0.0,0.07405578345060349,0.0014470475725829601,0.0899251326918602,0.0,0.0,0.0,1.7917226552963257,4.3194427490234375,0.4787108898162842,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.3207466204961141,0.16661059856414795,2.7483723958333335,0.27678213516871136,0.021552346646785736,-0.07082054764032364
810,0.9584919730000365,64.6528,1.0288760662078857,0.29479044675827026,0.02843601070344448,0.0302734375,0.08117663115262985,0.0,0.07542490214109421,0.0016254683723673224,0.0928141325712204,0.0,0.0,0.0,1.9072892665863037,4.393811225891113,0.4719289243221283,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3211224476496379,0.1711525321006775,2.7219645182291665,0.2771620750427246,0.02152208238840103,-0.07090631872415543
811,0.942092182000124,64.6528,1.0726916790008545,0.2885696291923523,0.088089220225811,0.0302734375,0.08488147705793381,0.0,0.07661325484514236,0.0017959934193640947,0.0944417342543602,0.0,0.0,0.0,1.975316047668457,4.555773735046387,0.5008708238601685,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.3206406037012736,0.1741921305656433,2.727783203125,0.27700771888097125,0.021468828121821087,-0.07044868916273117
812,0.9562555100001191,64.6528,1.085355281829834,0.2896949350833893,0.025886233896017075,0.0302734375,0.08600397408008575,0.0,0.076153963804245,0.0019908614922314882,0.0923258513212204,0.0,0.0,0.0,1.8854635953903198,4.7346930503845215,0.4919649064540863,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3201153477032979,0.17571043968200684,2.765625,0.276544988155365,0.021359339356422424,-0.07040908187627792
813,0.9715405660001579,64.6528,1.0668176412582397,0.30168983340263367,0.030137602239847183,0.0302734375,0.08433147519826889,0.0,0.0728611946105957,0.0016772937960922718,0.0921630859375,0.0,0.0,0.0,1.6835216283798218,4.916445732116699,0.4923498034477234,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.32009480396906537,0.16771066188812256,2.7702229817708335,0.27647606531778973,0.021341457962989807,-0.07037004083395004
814,0.9698646819999794,64.6528,1.0415802001953125,0.31675824522972107,0.02793840505182743,0.029296875,0.08189216256141663,0.0,0.07239607721567154,0.0014763993676751852,0.0948893278837204,0.0,0.0,0.0,1.4832643270492554,4.911103248596191,0.5076897144317627,0.0,10.0,0.0,0.0,10.0,1.0,9.0,0.32054569323857623,0.15987688302993774,2.7596435546875,0.2766638199488322,0.021328836679458618,-0.09719258546829224
815,0.9399630000000343,64.6528,1.0306673049926758,0.3357950448989868,0.02549964003264904,0.0302734375,0.08071509748697281,0.0,0.07571183145046234,0.0016571044689044356,0.101318359375,0.0,0.0,0.0,1.3374565839767456,4.88093376159668,0.5222901105880737,0.0,4.0,1.0,1.0,4.0,0.0,4.0,0.32087139288584393,0.1968095302581787,2.74560546875,0.2767242193222046,0.021393922468026478,-0.09696704149246216
816,1.003544748999957,64.6528,1.0345141887664795,0.3503715693950653,0.03509517386555672,0.0302734375,0.08064863085746765,0.0,0.0799335315823555,0.0018723492976278067,0.1084391325712204,0.0,0.0,0.0,1.2877267599105835,4.905179023742676,0.5420798659324646,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.32057424386342365,0.19674265384674072,2.7091878255208335,0.276506503423055,0.021378512183825176,-0.09695380926132202
817,1.077503039000021,64.6528,1.0264865159988403,0.3595014810562134,0.04587568715214729,0.0302734375,0.07957170158624649,0.0,0.08529975265264511,0.0024539672303944826,0.1112467497587204,0.0,0.0,0.0,1.322872519493103,4.894208908081055,0.540993869304657,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0.3200593789418538,0.18871772289276123,2.7034912109375,0.2761024236679077,0.021348511179288227,-0.09694987535476685
818,1.0874637940000866,64.6528,1.0250426530838013,0.36058080196380615,0.05350954085588455,0.0302734375,0.07898057997226715,0.0,0.08768286556005478,0.0029877887573093176,0.109619140625,0.0,0.0,0.0,1.4348506927490234,4.844741344451904,0.575161337852478,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.319799542427063,0.17466378211975098,2.6842447916666665,0.27584540843963623,0.021210985879103344,-0.09698253870010376
819,1.0899594989998604,64.6528,0.9989548921585083,0.35307884216308594,0.04039297252893448,0.0302734375,0.07689554989337921,0.0,0.0851491317152977,0.002780674723908305,0.09912109375,0.0,0.0,0.0,1.5252139568328857,4.68336296081543,0.5493050813674927,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.31958357493082684,0.17303156852722168,2.6955973307291665,0.2759182055791219,0.02125254025061925,-0.09710460901260376
820,1.1070146420001947,64.6528,0.9989074468612671,0.3385154902935028,0.028310999274253845,0.029296875,0.07713399827480316,0.0,0.08228902518749237,0.0023953488562256098,0.0916748046875,0.0,0.0,0.0,1.6572097539901733,4.529010772705078,0.5449602603912354,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3196556766827901,0.1746479868888855,2.7343343098958335,0.27576424678166706,0.021268924077351887,-0.09735149145126343
821,1.0268649429999641,64.6528,0.9991703033447266,0.32256531715393066,0.04059385135769844,0.029296875,0.0776105672121048,0.0,0.07998046278953552,0.0019090936984866858,0.0934244841337204,0.0,0.0,0.0,1.8008384704589844,4.318007946014404,0.5259279012680054,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32023465633392334,0.1814783215522766,2.7465006510416665,0.2760625084241231,0.02132107565800349,-0.09751373529434204
822,1.0265133320001496,64.6528,1.0236060619354248,0.3091886639595032,0.03065713867545128,0.029296875,0.07992102205753326,0.0,0.08170484006404877,0.0018126266077160835,0.10595703125,0.0,0.0,0.0,1.8938403129577637,4.220863342285156,0.5377388000488281,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.32079029083251953,0.18344223499298096,2.7423095703125,0.2767085035641988,0.02131619304418564,-0.07836043834686279
823,1.005421214999842,64.6528,1.0458887815475464,0.30157142877578735,0.07538648694753647,0.0283203125,0.08172127604484558,0.0,0.08602412045001984,0.0021027144975960255,0.1126302108168602,0.0,0.0,0.0,1.9615905284881592,4.180306434631348,0.551112711429596,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3210588296254476,0.1769545078277588,2.7211507161458335,0.276873250802358,0.021316121021906536,-0.07837725430727005
824,0.9990653279999151,64.6528,1.080234408378601,0.2944571375846863,0.015414622612297535,0.029296875,0.08480178564786911,0.0,0.08802522718906403,0.0026476855855435133,0.1183268278837204,0.0,0.0,0.0,1.9238446950912476,4.365776062011719,0.5575520992279053,0.0,18.0,0.0,1.0,17.0,0.0,18.0,0.3211566209793091,0.1740613579750061,2.7074788411458335,0.2771294911702474,0.021371761957804363,-0.07728975266218185
825,0.982779396000069,64.6528,1.0684090852737427,0.2960045039653778,0.01613764837384224,0.0283203125,0.08407525718212128,0.0,0.08130139857530594,0.0021176913287490606,0.1122639998793602,0.0,0.0,0.0,1.820840835571289,4.442628860473633,0.5542193651199341,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.3215502103169759,0.1741514801979065,2.7172037760416665,0.27770622571309406,0.02135809262593587,-0.07853778451681137
826,0.9642924580000454,64.6528,1.0617334842681885,0.299421489238739,0.04319315403699875,0.0283203125,0.08370363712310791,0.0,0.07796893268823624,0.0017387350089848042,0.1065673828125,0.0,0.0,0.0,1.6392558813095093,4.3520307540893555,0.5565825700759888,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3211442828178406,0.1788346767425537,2.741943359375,0.27741603056589764,0.02143305540084839,-0.078522227704525
827,1.0275084990000778,64.6528,1.0655170679092407,0.3056793510913849,0.03447921946644783,0.0283203125,0.08411543071269989,0.0,0.08034560084342957,0.0019716511014848948,0.1134440153837204,0.0,0.0,0.0,1.4367082118988037,4.338275909423828,0.5529735088348389,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.32016005118687946,0.19006389379501343,2.7908935546875,0.27671460310618085,0.02146042635043462,-0.07845952361822128
828,1.020224628999813,64.6528,1.0625252723693848,0.31629252433776855,0.019079172983765602,0.029296875,0.08376163244247437,0.0,0.07981441915035248,0.0020900771487504244,0.1125081405043602,0.0,0.0,0.0,1.294301986694336,4.41715145111084,0.5704660415649414,0.0,15.0,0.0,1.0,14.0,0.0,15.0,0.3204238216082255,0.201433002948761,2.7540690104166665,0.2768012086550395,0.021462788184483845,-0.0784498080611229
829,0.9663094340000953,64.6528,1.0207881927490234,0.3337196707725525,0.028020909056067467,0.029296875,0.0796540230512619,0.0,0.07812510430812836,0.002019681502133608,0.1067301481962204,0.0,0.0,0.0,1.2320079803466797,4.487590789794922,0.5667644739151001,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32086920738220215,0.1999644935131073,2.7478434244791665,0.27714606126149494,0.02157208075126012,-0.0784926787018776
830,0.953063807000035,64.6528,1.0012425184249878,0.34303590655326843,0.0394081212580204,0.0283203125,0.07794209569692612,0.0,0.07542248070240021,0.001904918230138719,0.1085205078125,0.0,0.0,0.0,1.198224425315857,4.458984375,0.5568258166313171,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.32083191474278766,0.1991683542728424,2.7564290364583335,0.2771480679512024,0.021628315250078838,-0.07863910496234894
831,0.9337860480000018,64.6528,0.9640612006187439,0.34784698486328125,0.04431725665926933,0.029296875,0.0743323564529419,0.0,0.07458015531301498,0.001850135624408722,0.1078694686293602,0.0,0.0,0.0,1.2671337127685547,4.379932403564453,0.5506563186645508,0.0,10.0,0.0,1.0,9.0,0.0,10.0,0.3203096588452657,0.19655895233154297,2.7902018229166665,0.276423176129659,0.021557805438836414,-0.07872866094112396
832,0.9389149440000892,64.6528,0.9350711107254028,0.34377509355545044,0.028064727783203125,0.029296875,0.07173452526330948,0.0,0.07367335259914398,0.001736602745950222,0.0987141951918602,0.0,0.0,0.0,1.3530492782592773,4.248297214508057,0.5409575700759888,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3197139898935954,0.19091475009918213,2.7851155598958335,0.2757009267807007,0.021500714123249054,-0.07871416956186295
833,0.981442381000079,64.6528,0.9307501912117004,0.33809518814086914,0.02539927512407303,0.0283203125,0.07118001580238342,0.0,0.0754295289516449,0.0019878707826137543,0.0985921248793602,0.0,0.0,0.0,1.4790128469467163,4.0917863845825195,0.5461865067481995,0.0,9.0,1.0,0.0,10.0,0.0,9.0,0.3187272349993388,0.19001418352127075,2.7970784505208335,0.2749139467875163,0.02150408426920573,-0.0787525549530983
834,0.9756465480002134,64.6528,0.9574705958366394,0.3294115662574768,0.06145568564534187,0.0283203125,0.07373764365911484,0.0,0.07660912722349167,0.002062810119241476,0.0970052108168602,0.0,0.0,0.0,1.5815620422363281,4.047097206115723,0.5507797598838806,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.3182180921236674,0.1956043839454651,2.8059488932291665,0.27460646629333496,0.021496484676996868,-0.07875974476337433
835,0.9759939650000433,64.6528,0.9854355454444885,0.3232550323009491,0.05764308199286461,0.0283203125,0.07615803182125092,0.0,0.07936134934425354,0.00222306651994586,0.0955403670668602,0.0,0.0,0.0,1.6705653667449951,4.228262901306152,0.5531752705574036,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.3183111945788066,0.1897304654121399,2.8041585286458335,0.2744447986284892,0.0214270477493604,-0.07874754071235657
836,0.9663052939999943,64.6528,1.017188549041748,0.3224315345287323,0.02125198021531105,0.02734375,0.0786675214767456,0.0,0.08117246627807617,0.0025836036074906588,0.0996907576918602,0.0,0.0,0.0,1.7850673198699951,4.5955095291137695,0.5649678707122803,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.3194008469581604,0.18352210521697998,2.7725830078125,0.275318185488383,0.021527173618475597,-0.07868273556232452
837,0.9487720559998252,64.6528,1.001616358757019,0.32877880334854126,0.02453414537012577,0.02734375,0.07728217542171478,0.0,0.07690001279115677,0.0019602817483246326,0.1023763045668602,0.0,0.0,0.0,1.8397603034973145,4.741139888763428,0.556464433670044,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32100651661554974,0.19789458811283112,2.7386881510416665,0.2766038378079732,0.021568134427070618,-0.0775783434510231
838,0.9679584129999057,64.6528,1.0238797664642334,0.33319127559661865,0.02990780770778656,0.02734375,0.07909917086362839,0.0,0.07777348160743713,0.0020770791452378035,0.10107421875,0.0,0.0,0.0,1.8168830871582031,4.760461807250977,0.5868805646896362,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3213053544362386,0.1971813440322876,2.72900390625,0.2768426736195882,0.021526398758093517,-0.0776553750038147
839,1.008166602000074,64.6528,1.038543462753296,0.33533263206481934,0.02964172698557377,0.02734375,0.08037044107913971,0.0,0.07880277931690216,0.002412289148196578,0.1039632186293602,0.0,0.0,0.0,1.6816422939300537,4.697932720184326,0.6082378625869751,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3210262060165405,0.20206108689308167,2.7399495442708335,0.2765606840451558,0.021495766937732697,-0.07777250558137894
