iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
280,0.9681242589999783,100.091904,0.8445364832878113,0.3511649966239929,0.022464483976364136,0.0322265625,0.06659328937530518,0.0,0.08159346878528595,0.002678053919225931,0.1118977889418602,0.0,0.0,0.0,1.4844577312469482,3.197685956954956,0.2017573118209839,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3200705051422119,0.2031160444021225,2.8330891927083335,0.27347036202748615,0.021105629702409107,-0.11742627620697021
281,1.0131963620001443,100.091904,0.8799812197685242,0.347922682762146,0.0316779762506485,0.0322265625,0.07002992182970047,0.0,0.08162058144807816,0.002976723713800311,0.1064860075712204,0.0,0.0,0.0,1.512256145477295,3.251255989074707,0.2104284167289734,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3203096191088359,0.20392479002475739,2.8368733723958335,0.27358806133270264,0.021050627032915752,-0.1173781156539917
282,1.0301604539999971,100.091904,0.8985044956207275,0.34566497802734375,0.0122720031067729,0.0322265625,0.07181539386510849,0.0,0.07995334267616272,0.0030001546256244183,0.1075846403837204,0.0,0.0,0.0,1.481471061706543,3.309844493865967,0.2276112288236618,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3204968372980754,0.20248420536518097,2.8483479817708335,0.27369993925094604,0.021086772282918293,-0.11738598346710205
283,1.0671711469999536,100.091904,0.8672872185707092,0.3499443531036377,0.009864560328423977,0.0322265625,0.06884583085775375,0.0,0.07650259137153625,0.0026809326373040676,0.102294921875,0.0,0.0,0.0,1.457542896270752,3.3687472343444824,0.23220708966255188,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.3210438887278239,0.20280325412750244,2.8680419921875,0.2739981810251872,0.02104622373978297,-0.11740577220916748
284,1.0794135619998997,100.091904,0.8355116844177246,0.3547486662864685,0.013599910773336887,0.03125,0.06609506905078888,0.0,0.07234657555818558,0.0018495095428079367,0.0974934920668602,0.0,0.0,0.0,1.430403470993042,3.369316816329956,0.22973456978797913,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3218265175819397,0.2037021517753601,2.8734944661458335,0.2744746208190918,0.02100628862778346,-0.1174391508102417
285,1.0940179990002434,100.091904,0.8152016401290894,0.35659950971603394,0.015283280052244663,0.03125,0.06433635950088501,0.0,0.07195089757442474,0.0015532345278188586,0.0927734375,0.0,0.0,0.0,1.3806037902832031,3.3832316398620605,0.2105151116847992,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32224247852961224,0.2058311551809311,2.8411458333333335,0.27459315458933514,0.020978416005770367,-0.1171485185623169
286,1.0585004489998937,100.091904,0.8041893839836121,0.3593261241912842,0.011065443977713585,0.03125,0.06304211914539337,0.0,0.0729592964053154,0.0015842271968722343,0.0876871794462204,0.0,0.0,0.0,1.3639110326766968,3.404371976852417,0.2164023220539093,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32177825768788654,0.20130205154418945,2.81640625,0.2740867535273234,0.0210331529378891,-0.11685502529144287
287,1.0424385189999157,100.091904,0.8023091554641724,0.36005130410194397,0.013499526306986809,0.03125,0.06293778121471405,0.0,0.07266633957624435,0.001501971622928977,0.0785725936293602,0.0,0.0,0.0,1.377793788909912,3.390915632247925,0.19843697547912598,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.32105350494384766,0.2017097920179367,2.8298746744791665,0.2733115752538045,0.021028076608975727,-0.11686480045318604
288,1.0593246260000342,100.091904,0.8280476927757263,0.35743457078933716,0.016377752646803856,0.03125,0.06533583253622055,0.0,0.07355906069278717,0.001380877336487174,0.0770670622587204,0.0,0.0,0.0,1.4192171096801758,3.4828052520751953,0.19952049851417542,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3203400174776713,0.2019835263490677,2.8328043619791665,0.2724575599034627,0.02108810842037201,-0.1168978214263916
289,1.0571816659999058,100.091904,0.8428263068199158,0.35432273149490356,0.023965485394001007,0.0302734375,0.06672488898038864,0.0,0.07666279375553131,0.0014074434293434024,0.0858968123793602,0.0,0.0,0.0,1.4967947006225586,3.505131483078003,0.17953142523765564,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.31988489627838135,0.19524025917053223,2.8526204427083335,0.27167828877766925,0.02112399290005366,-0.11688673496246338
290,1.0532897759999287,100.091904,0.8782626390457153,0.34657204151153564,0.015864990651607513,0.0302734375,0.0695732831954956,0.0,0.08088821172714233,0.00160973088350147,0.092529296875,0.0,0.0,0.0,1.553983449935913,3.5737223625183105,0.19913999736309052,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.319435715675354,0.1938709020614624,2.8520914713541665,0.2710873484611511,0.021036550402641296,-0.11688864231109619
291,1.0827157130001979,100.091904,0.8994981646537781,0.3402740955352783,0.012833492830395699,0.0302734375,0.07140927016735077,0.0,0.08420164883136749,0.0015917120035737753,0.1005859375,0.0,0.0,0.0,1.5886986255645752,3.6241283416748047,0.19351482391357422,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3191508849461873,0.19513189792633057,2.8074137369791665,0.2708381215731303,0.021012738347053528,-0.1168966293334961
292,1.029079670000101,100.091904,0.9132737517356873,0.3374050557613373,0.014876260422170162,0.0302734375,0.07229267805814743,0.0,0.08709689229726791,0.0016066860407590866,0.1155598983168602,0.0,0.0,0.0,1.6441011428833008,3.724717617034912,0.19700491428375244,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3193325996398926,0.19567856192588806,2.7947184244791665,0.2707817753156026,0.021038547158241272,-0.1169058084487915
293,1.0054476219997923,100.091904,0.9785430431365967,0.3280789256095886,0.010630613192915916,0.0302734375,0.07826623320579529,0.0,0.09069623798131943,0.0019195321947336197,0.12158203125,0.0,0.0,0.0,1.6167092323303223,3.8620498180389404,0.21730634570121765,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3193011482556661,0.19424238801002502,2.7462972005208335,0.27065203587214154,0.02106990913550059,-0.11641204357147217
294,0.9751588889998857,100.091904,0.977750837802887,0.32553866505622864,0.014911237172782421,0.0302734375,0.07798998057842255,0.0,0.0929037556052208,0.00209601828828454,0.1308186948299408,0.0,0.0,0.0,1.628371238708496,3.9088501930236816,0.2192850559949875,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.31902408599853516,0.19444844126701355,2.723876953125,0.2706749041875203,0.020981726547082264,-0.11671483516693115
295,1.0148425049997059,100.091904,0.9722974896430969,0.32308945059776306,0.013061033561825752,0.0302734375,0.0776791200041771,0.0,0.09167864173650742,0.0020423391833901405,0.1300455778837204,0.0,0.0,0.0,1.5399160385131836,3.8713366985321045,0.21852484345436096,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3188735644022624,0.1937360018491745,2.7294921875,0.27057866255442303,0.021008595824241638,-0.11664175987243652
296,1.04727984200008,100.091904,0.9651350378990173,0.3239448666572571,0.015838125720620155,0.0302734375,0.07708506286144257,0.0,0.09099643677473068,0.002050912706181407,0.1304931640625,0.0,0.0,0.0,1.500985026359558,3.8189666271209717,0.22905537486076355,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.31853246688842773,0.19095341861248016,2.7549641927083335,0.270330806573232,0.021001348892847698,-0.11661362648010254
297,1.1008378930000617,100.091904,0.965871274471283,0.324241042137146,0.022050661966204643,0.0302734375,0.07745897024869919,0.0,0.08957348763942719,0.0018993265694007277,0.1225179061293602,0.0,0.0,0.0,1.4525949954986572,3.802067518234253,0.21321849524974823,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.31854883829752606,0.19196251034736633,2.7677815755208335,0.270560085773468,0.021041378378868103,-0.11662173271179199
298,1.0306113029996595,100.091904,0.9459580779075623,0.3297237753868103,0.012249347753822803,0.0302734375,0.07538404315710068,0.0,0.09239378571510315,0.0022214464843273163,0.1266683042049408,0.0,0.0,0.0,1.4682493209838867,3.7902064323425293,0.2054201364517212,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.31835176547368366,0.19334517419338226,2.7591552734375,0.27060455083847046,0.021065518260002136,-0.11703431606292725
299,1.0588659559998632,100.091904,0.942073404788971,0.3341692090034485,0.015310268849134445,0.0302734375,0.07482469826936722,0.0,0.09268414974212646,0.0023518139496445656,0.1270345151424408,0.0,0.0,0.0,1.487849235534668,3.753953695297241,0.22015510499477386,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.3186632990837097,0.1966053694486618,2.7578938802083335,0.27081966400146484,0.02110314617554347,-0.1176903247833252
300,1.0717247709999356,100.091904,0.9345991015434265,0.3364245593547821,0.018348680809140205,0.0302734375,0.07422532141208649,0.0,0.09053914248943329,0.0022932225838303566,0.1253255307674408,0.0,0.0,0.0,1.4670889377593994,3.740220546722412,0.2299196422100067,0.0,26.0,0.0,0.0,26.0,0.0,26.0,0.31917564074198407,0.19928862154483795,2.769287109375,0.27111246188481647,0.02127723644177119,-0.11748385429382324
301,1.04113111200013,100.091904,0.9031745195388794,0.3397001624107361,0.023393306881189346,0.0302734375,0.07188345491886139,0.0,0.0867474302649498,0.002061491599306464,0.1218668669462204,0.0,0.0,0.0,1.413103461265564,3.6723804473876953,0.18472939729690552,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.31965482234954834,0.20265810191631317,2.7706298828125,0.2715027332305908,0.021220554908116657,-0.11744368076324463
302,1.035743777999869,100.091904,0.8977558016777039,0.34258410334587097,0.018967797979712486,0.0302734375,0.07126836478710175,0.0,0.08517768234014511,0.002163773402571678,0.1243489608168602,0.0,0.0,0.0,1.3570621013641357,3.6208863258361816,0.20342230796813965,0.0,26.0,0.0,0.0,26.0,0.0,26.0,0.31976211071014404,0.2062109410762787,2.7816975911458335,0.2716684142748515,0.021243837972482044,-0.11738502979278564
303,0.9775474570001279,100.091904,0.880396842956543,0.3444898724555969,0.015983590856194496,0.0302734375,0.07024359703063965,0.0,0.08142262697219849,0.0020653209649026394,0.1203206405043602,0.0,0.0,0.0,1.3379234075546265,3.539654493331909,0.17941054701805115,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3202003637949626,0.1998690962791443,2.7895100911458335,0.27206291755040485,0.02120125542084376,-0.1174546480178833
304,0.9757712210002865,100.091904,0.8810036778450012,0.34120917320251465,0.01285673025995493,0.0302734375,0.07035517692565918,0.0,0.07844099402427673,0.001972264377400279,0.1085205078125,0.0,0.0,0.0,1.3364067077636719,3.3913867473602295,0.20415914058685303,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.32038070758183795,0.20612910389900208,2.7948404947916665,0.2723352511723836,0.021139509975910187,-0.1174999475479126
305,1.0528511769998659,100.091904,0.8645987510681152,0.3419336676597595,0.012237433344125748,0.0302734375,0.0689442902803421,0.0,0.07538990676403046,0.0018210684647783637,0.1031901091337204,0.0,0.0,0.0,1.4101343154907227,3.3478097915649414,0.19076840579509735,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3204524914423625,0.2038789689540863,2.8354085286458335,0.2723437547683716,0.0211041122674942,-0.11727297306060791
306,1.0677352160000737,100.091904,0.8450686931610107,0.342229962348938,0.021433761343359947,0.029296875,0.06707458943128586,0.0,0.07273940742015839,0.0018997614970430732,0.0985107421875,0.0,0.0,0.0,1.464544653892517,3.2718310356140137,0.19624337553977966,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3201501766840617,0.20372235774993896,2.8587646484375,0.2723016341527303,0.021091853578885395,-0.11723577976226807
307,1.0307077600000412,100.091904,0.8624088168144226,0.3380258083343506,0.057372160255908966,0.0283203125,0.06883513182401657,0.0,0.07398013770580292,0.002335116034373641,0.1027018278837204,0.0,0.0,0.0,1.4631476402282715,3.2209887504577637,0.19609759747982025,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.31976499160130817,0.20536795258522034,2.8684488932291665,0.2722194194793701,0.02117469161748886,-0.11723768711090088
308,1.0016769690000729,100.091904,0.8454197645187378,0.33897894620895386,0.008658777922391891,0.0283203125,0.06752702593803406,0.0,0.06665071099996567,0.0017714658752083778,0.0850016325712204,0.0,0.0,0.0,1.4217824935913086,3.3143985271453857,0.19358044862747192,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.32086843252182007,0.21000362932682037,2.9114990234375,0.2730502088864644,0.02121705065170924,-0.11733651161193848
309,1.0052517579997584,100.091904,0.8094716668128967,0.3490733504295349,0.030778242275118828,0.0283203125,0.06397377699613571,0.0,0.0637141615152359,0.0015898913843557239,0.0799967497587204,0.0,0.0,0.0,1.3874824047088623,3.345435619354248,0.2167934626340866,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.32155418395996094,0.21191878616809845,2.9126790364583335,0.27390362819035846,0.02124756822983424,-0.11745321750640869
310,0.9878171870000187,100.091904,0.7863693833351135,0.36101099848747253,0.015253761783242226,0.0283203125,0.06183105334639549,0.0,0.0627274140715599,0.0013300536666065454,0.0808512419462204,0.0,0.0,0.0,1.3598268032073975,3.399454116821289,0.2052779644727707,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.3221731185913086,0.2131253182888031,2.9097086588541665,0.27463241418202716,0.02128763496875763,-0.11754763126373291
311,1.0077050940003573,100.091904,0.792627215385437,0.3721231520175934,0.03384232893586159,0.0283203125,0.06234613060951233,0.0,0.062068235129117966,0.0012330838944762945,0.0792236328125,0.0,0.0,0.0,1.348807692527771,3.5553042888641357,0.2150239646434784,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3229076663653056,0.21133792400360107,2.9012451171875,0.2751956780751546,0.02125706523656845,-0.11728966236114502
312,1.028940539999894,100.091904,0.7796977758407593,0.3857015371322632,0.044493693858385086,0.0283203125,0.061025530099868774,0.0,0.06212835758924484,0.0012073826510459185,0.0801188200712204,0.0,0.0,0.0,1.3830981254577637,3.6350793838500977,0.2017885446548462,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.32308779160181683,0.20340347290039062,2.8752848307291665,0.2753293514251709,0.02126520375410716,-0.11729955673217773
313,1.0568497670001307,100.091904,0.7886041402816772,0.38856977224349976,0.044143833220005035,0.0263671875,0.06183161959052086,0.0,0.06192683428525925,0.0010849544778466225,0.076416015625,0.0,0.0,0.0,1.4140725135803223,3.646282911300659,0.2094443291425705,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3226924538612366,0.20290988683700562,2.8555094401041665,0.2749147415161133,0.02128802239894867,-0.1173180341720581
314,1.1082030349998604,100.091904,0.8168590068817139,0.38175317645072937,0.030293075367808342,0.025390625,0.06436926126480103,0.0,0.06608131527900696,0.0012548447120934725,0.08935546875,0.0,0.0,0.0,1.4709663391113281,3.6521053314208984,0.20255476236343384,0.0,5.0,0.0,0.0,5.0,0.0,5.0,0.3214943806330363,0.1988956332206726,2.8583984375,0.2737423578898112,0.021346434950828552,-0.11756682395935059
315,1.075018345999979,100.091904,0.8828344345092773,0.36456096172332764,0.016398189589381218,0.025390625,0.07006998360157013,0.0,0.07203453779220581,0.0017650745576247573,0.0963541716337204,0.0,0.0,0.0,1.4979037046432495,3.6913113594055176,0.24758557975292206,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3202972610791524,0.19767433404922485,2.8563232421875,0.2726290424664815,0.021292271713415783,-0.11749184131622314
316,0.958610108999892,100.091904,0.8753974437713623,0.3446257710456848,0.014845017343759537,0.025390625,0.06997325271368027,0.0,0.0692562460899353,0.001392946345731616,0.0824788436293602,0.0,0.0,0.0,1.4930973052978516,3.643615484237671,0.21646654605865479,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3204708496729533,0.20078802108764648,2.851318359375,0.27292346954345703,0.021263328691323597,-0.11746382713317871
317,0.9946155069997076,100.091904,0.895433247089386,0.3235255181789398,0.05450286343693733,0.025390625,0.07208991050720215,0.0,0.06882940232753754,0.0010879896581172943,0.0812581405043602,0.0,0.0,0.0,1.5159261226654053,3.6095643043518066,0.21065032482147217,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3205300569534302,0.20601391792297363,2.8365071614583335,0.2732459505399068,0.021294196446736652,-0.11752641201019287
318,0.9918243390002317,100.091904,0.9076212644577026,0.3117780387401581,0.09201804548501968,0.025390625,0.07281462848186493,0.0,0.07331691682338715,0.0011751881102100015,0.087890625,0.0,0.0,0.0,1.6074979305267334,3.6359777450561523,0.21294943988323212,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0.32081743081410724,0.20654302835464478,2.8171793619791665,0.2731792728106181,0.021249445776144665,-0.11752259731292725
319,0.9823190729998714,100.091904,0.9534874558448792,0.3047747015953064,0.1392178237438202,0.025390625,0.07653200626373291,0.0,0.08061959594488144,0.0015874410746619105,0.09716796875,0.0,0.0,0.0,1.692291021347046,3.8577678203582764,0.2293546497821808,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.3209070364634196,0.19505828619003296,2.7859293619791665,0.273396114508311,0.02113804966211319,-0.11741149425506592
320,1.0177835549998235,100.091904,0.9603809118270874,0.31610405445098877,0.016746442764997482,0.025390625,0.0764053463935852,0.0,0.08267336338758469,0.0017980283591896296,0.1011556014418602,0.0,0.0,0.0,1.7399508953094482,4.338766098022461,0.24785447120666504,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.321547011534373,0.19504916667938232,2.7594807942708335,0.2740917404492696,0.021245936552683514,-0.11742508411407471
321,0.9874535019998802,100.091904,0.9288455247879028,0.3402408957481384,0.05914570018649101,0.025390625,0.07286800444126129,0.0,0.08152791112661362,0.001716858590953052,0.1010335311293602,0.0,0.0,0.0,1.6733033657073975,4.725282669067383,0.24875476956367493,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.32224470376968384,0.1988050937652588,2.7023111979166665,0.2747463583946228,0.021281413733959198,-0.11751079559326172
322,0.9647372029999133,100.091904,0.8976231217384338,0.36663997173309326,0.0779237300157547,0.0263671875,0.06946447491645813,0.0,0.07964139431715012,0.0014817845076322556,0.0990804061293602,0.0,0.0,0.0,1.5152640342712402,4.875653266906738,0.283120721578598,0.0,12.0,0.0,1.0,11.0,0.0,12.0,0.32205482323964435,0.20772132277488708,2.6726481119791665,0.274841845035553,0.021214567124843597,-0.11761200428009033
323,0.9288144199999806,100.091904,0.9218783378601074,0.3805035650730133,0.09172452241182327,0.0263671875,0.07214101403951645,0.0,0.08119293302297592,0.0016068745171651244,0.1046549528837204,0.0,0.0,0.0,1.4013340473175049,4.774916172027588,0.2601669430732727,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.32104084889094037,0.20809361338615417,2.6753743489583335,0.2739304304122925,0.02124736209710439,-0.11770999431610107
324,0.9364955539999755,100.091904,0.9688960909843445,0.38486623764038086,0.07490622252225876,0.025390625,0.07691945135593414,0.0,0.08359447121620178,0.0016381412278860807,0.1094156950712204,0.0,0.0,0.0,1.3682726621627808,4.590527057647705,0.2388134002685547,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.31957775354385376,0.20483651757240295,2.6879069010416665,0.2726102073987325,0.021228094895680744,-0.11765420436859131
325,0.984674824999729,100.091904,0.9647939205169678,0.3812376856803894,0.05295085906982422,0.025390625,0.07621210813522339,0.0,0.08775228261947632,0.0017809979617595673,0.1165364608168602,0.0,0.0,0.0,1.408318281173706,4.291469573974609,0.24945680797100067,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.3179922898610433,0.20414310693740845,2.7005208333333335,0.27118808031082153,0.02110970268646876,-0.11734449863433838
326,0.9857556960000693,100.091904,0.9641442894935608,0.35953831672668457,0.02590947039425373,0.025390625,0.07585211098194122,0.0,0.09327860921621323,0.0020549509208649397,0.1223958358168602,0.0,0.0,0.0,1.5212059020996094,3.9535624980926514,0.25889474153518677,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.31630100806554157,0.20229274034500122,2.7117106119791665,0.26950742801030475,0.021100257833798725,-0.11769092082977295
