iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
804,1.0285891409999977,64.653312,0.9966493248939514,0.33963924646377563,0.014692581258714199,0.0302734375,0.07272272557020187,0.0,0.07672768086194992,0.002603464527055621,0.0948079451918602,1.7138127088546753,4.6256914138793945,0.539574384689331,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3201199968655904,0.20469880104064941,2.7944742838541665,0.2759433587392171,0.02150559425354004,-0.09765011072158813
805,1.0536525259999507,64.653312,1.0089960098266602,0.33624351024627686,0.017307061702013016,0.0302734375,0.07416941225528717,0.0,0.07649796456098557,0.0024905623868107796,0.0954996794462204,1.6591486930847168,4.536524772644043,0.5505111217498779,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3197997411092122,0.21104736626148224,2.8130696614583335,0.2757325768470764,0.021449511249860127,-0.09748607873916626
806,1.1857535890000008,64.653312,1.0259464979171753,0.33272016048431396,0.010262519121170044,0.0302734375,0.0764864832162857,0.0,0.07479728758335114,0.0023128932807594538,0.0933024138212204,1.5677379369735718,4.406676769256592,0.5592436194419861,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3205447196960449,0.20456768572330475,2.7844645182291665,0.27635665734608966,0.021347711483637493,-0.09761518239974976
807,1.0187016940000149,64.653312,1.006331443786621,0.3347909450531006,0.03199786692857742,0.0322265625,0.07464653253555298,0.0,0.07321371883153915,0.002310957293957472,0.0891520231962204,1.5351958274841309,4.3751959800720215,0.5664774775505066,0.0,17.0,0.0,2.0,15.0,0.0,17.0,0.3214155038197835,0.2051784247159958,2.7764892578125,0.2770520846048991,0.021312929689884186,-0.09751766920089722
808,1.0070126880000316,64.653312,0.971055805683136,0.33418357372283936,0.015469197183847427,0.0341796875,0.0721312016248703,0.0,0.0696750283241272,0.001988148083910346,0.0819498747587204,1.496649146080017,4.318796157836914,0.5539175868034363,0.0,15.0,0.0,2.0,13.0,0.0,15.0,0.322448472181956,0.21188770234584808,2.7493489583333335,0.27803605794906616,0.021356758972009022,-0.09741038084030151
809,0.9496355140000787,64.653312,0.9494117498397827,0.3283960819244385,0.02324133738875389,0.0341796875,0.07044301927089691,0.0,0.06923141330480576,0.0018567184451967478,0.0798746794462204,1.5101536512374878,4.1788129806518555,0.5583123564720154,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3226819435755412,0.2115514874458313,2.742919921875,0.27802590529123944,0.021450238923231762,-0.09744328260421753
810,0.9774317209999026,64.653312,0.9564031958580017,0.31910789012908936,0.03941699489951134,0.03515625,0.07170498371124268,0.0,0.06886367499828339,0.0016776153352111578,0.0737711638212204,1.5278499126434326,4.040074825286865,0.5525568723678589,0.0,13.0,0.0,1.0,12.0,0.0,13.0,0.32252073287963867,0.2059215009212494,2.7621663411458335,0.2774798472722371,0.021374573310216267,-0.09749847650527954
811,0.9767075350000596,64.653312,0.9611321091651917,0.3157116174697876,0.05403595790266991,0.03515625,0.07285783439874649,0.0,0.06794586777687073,0.0014801234938204288,0.0805257186293602,1.5228228569030762,4.100316047668457,0.5203899145126343,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.32192691167195636,0.20482343435287476,2.8197428385416665,0.27712690830230713,0.021434043844540913,-0.09713464975357056
812,0.9329049030000078,64.653312,0.9968413710594177,0.3152535855770111,0.025362230837345123,0.03515625,0.07615811377763748,0.0,0.06886047124862671,0.0015226587420329452,0.0848795622587204,1.4478051662445068,4.272949695587158,0.5263646841049194,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.32171712319056195,0.20028550922870636,2.8011881510416665,0.27702760696411133,0.02145071824391683,-0.09710651636123657
813,0.9443232390000276,64.653312,1.0017154216766357,0.3241569995880127,0.03441927954554558,0.03515625,0.07629053294658661,0.0,0.07027414441108704,0.0016860108589753509,0.0879720076918602,1.4228415489196777,4.295367240905762,0.5165174007415771,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.32137900590896606,0.1943175047636032,2.7889404296875,0.27686365445454914,0.02142188201347987,-0.09705978631973267
814,0.9615914600000224,64.653312,1.0103495121002197,0.3315182328224182,0.024671902880072594,0.0341796875,0.07634904235601425,0.0,0.07176840305328369,0.0019283219007775187,0.0933431014418602,1.3948453664779663,4.463116645812988,0.5220203399658203,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3210274577140808,0.21152129769325256,2.7929280598958335,0.2766897479693095,0.021555709342161816,-0.0973389744758606
815,0.9497767740000427,64.653312,1.0022965669631958,0.3395678400993347,0.026686755940318108,0.0341796875,0.07525666058063507,0.0,0.07215632498264313,0.001806824468076229,0.0945638045668602,1.4347238540649414,4.619147300720215,0.5362455248832703,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.32063861687978107,0.204771488904953,2.7897135416666665,0.276625136534373,0.021597074965635937,-0.09733062982559204
816,1.078508553000006,64.653312,1.0057717561721802,0.34750956296920776,0.03179759904742241,0.0341796875,0.0751381665468216,0.0,0.07463531941175461,0.0019283852307125926,0.0999348983168602,1.454756498336792,4.655226707458496,0.5378090739250183,0.0,7.0,0.0,1.0,6.0,0.0,7.0,0.3201871116956075,0.1963188350200653,2.7779541015625,0.2760452429453532,0.021480123202006023,-0.09724074602127075
817,0.984188508000102,64.653312,1.0147545337677002,0.35423487424850464,0.03406756743788719,0.0341796875,0.07558690011501312,0.0,0.07683835178613663,0.0021049012430012226,0.1044108122587204,1.4668796062469482,4.589005470275879,0.5452151298522949,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3199924826622009,0.1960025429725647,2.7673746744791665,0.2757619619369507,0.021465810636679333,-0.09723550081253052
818,0.978363145000003,64.653312,0.9957177639007568,0.3557332158088684,0.0384674072265625,0.0341796875,0.07389886677265167,0.0,0.07707415521144867,0.002027733251452446,0.1014404296875,1.4753549098968506,4.460317611694336,0.5630657076835632,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3199584285418193,0.19721244275569916,2.7530517578125,0.2756393949190776,0.021474031110604603,-0.0972180962562561
819,0.9657923080000046,64.653312,1.0223196744918823,0.34520983695983887,0.03846008703112602,0.03515625,0.07659517228603363,0.0,0.07840635627508163,0.00205889530479908,0.1030680388212204,1.5327948331832886,4.250175476074219,0.5654891729354858,0.0,10.0,1.0,1.0,10.0,0.0,10.0,0.32009536027908325,0.19941866397857666,2.7605387369791665,0.27590487400690716,0.021463535726070404,-0.09722524881362915
820,0.990405553999949,64.653312,1.0071964263916016,0.33550792932510376,0.025847602635622025,0.03515625,0.07517750561237335,0.0,0.0795818492770195,0.0020440085791051388,0.104248046875,1.619248628616333,4.04221248626709,0.5674281120300293,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32068848609924316,0.20079706609249115,2.7385660807291665,0.27633217970530194,0.021426436801751454,-0.09725672006607056
821,1.007940875999907,64.653312,1.0289674997329712,0.3207942843437195,0.05240591615438461,0.03515625,0.07701341062784195,0.0,0.08124561607837677,0.002164306817576289,0.1125081405043602,1.724577784538269,3.9819183349609375,0.5766467452049255,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3212924400965373,0.2060697227716446,2.750244140625,0.27682971954345703,0.021438591182231903,-0.09729725122451782
822,1.0069394079999938,64.653312,1.0869780778884888,0.30477482080459595,0.07845466583967209,0.03515625,0.08244536817073822,0.0,0.08254081755876541,0.002309205709025264,0.1139729842543602,1.7706775665283203,4.104042053222656,0.5739543437957764,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3215969403584798,0.1996893584728241,2.7347005208333335,0.2774650851885478,0.02146993577480316,-0.09736090898513794
823,1.0037269919999972,64.653312,1.1042436361312866,0.30132198333740234,0.05649274215102196,0.0361328125,0.08342527598142624,0.0,0.08275347203016281,0.0025339117273688316,0.1148681640625,1.8405755758285522,4.36508846282959,0.5844565033912659,0.0,12.0,0.0,1.0,11.0,0.0,12.0,0.3217650254567464,0.19944320619106293,2.7327067057291665,0.2778363625208537,0.021490946412086487,-0.09744936227798462
824,0.9792116940000142,64.653312,1.0986446142196655,0.3096623718738556,0.02911488525569439,0.0361328125,0.08204419165849686,0.0,0.08162716031074524,0.0028032674454152584,0.109619140625,1.8505487442016602,4.845281600952148,0.5681215524673462,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3212995727856954,0.2061903029680252,2.7292073567708335,0.27757972478866577,0.021525556842486065,-0.09732633829116821
825,1.120387666000056,64.653312,1.0589114427566528,0.32300037145614624,0.05309690162539482,0.0361328125,0.07930906116962433,0.0,0.07610255479812622,0.0024052378721535206,0.0981852263212204,1.7273235321044922,5.015318870544434,0.5241761207580566,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3212875922520955,0.2044193297624588,2.7138671875,0.2774648070335388,0.021646201610565186,-0.0973246693611145
826,0.9742891990000544,64.653312,1.0435101985931396,0.3326752483844757,0.04316624999046326,0.0361328125,0.07818084210157394,0.0,0.07351996749639511,0.0022939941845834255,0.0939534530043602,1.5821746587753296,4.90709114074707,0.5266246795654297,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3207162022590637,0.20542335510253906,2.7007242838541665,0.27690253655115765,0.021548690895239513,-0.09732228517532349
827,0.9589210420000427,64.653312,1.0338361263275146,0.3419397175312042,0.03749789670109749,0.0361328125,0.07752390205860138,0.0,0.07181023061275482,0.0021520836744457483,0.0911051481962204,1.4709813594818115,4.802943706512451,0.5400225520133972,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32047249873479206,0.20870904624462128,2.7372639973958335,0.276430606842041,0.021518543362617493,-0.09734755754470825
828,0.9494623829999682,64.653312,0.9909092783927917,0.34720516204833984,0.021558791399002075,0.0361328125,0.07411729544401169,0.0,0.07041601836681366,0.0019298780243843794,0.0859781950712204,1.35996413230896,4.548529148101807,0.5271180272102356,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.32058380047480267,0.20731066167354584,2.7461751302083335,0.27653326590855914,0.021528497338294983,-0.09739857912063599
829,0.9370306990000472,64.653312,0.9777308106422424,0.34302765130996704,0.02260839007794857,0.0361328125,0.07335753738880157,0.0,0.07008180767297745,0.0017309437971562147,0.0828450545668602,1.3210324048995972,4.366353988647461,0.5351521372795105,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.32065097490946454,0.20154058933258057,2.7593180338541665,0.2765551209449768,0.021452727417151134,-0.09746545553207397
830,0.9853990709999607,64.653312,0.9744541049003601,0.33571863174438477,0.10022891312837601,0.0361328125,0.07288072258234024,0.0,0.0715300440788269,0.0018303621327504516,0.0836588591337204,1.3459255695343018,4.168808937072754,0.5457384586334229,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3204067349433899,0.19052813947200775,2.7861328125,0.2763443986574809,0.021404864887396496,-0.09749478101730347
831,1.0012187929999072,64.653312,0.9535344243049622,0.33342820405960083,0.016767464578151703,0.0361328125,0.0711865946650505,0.0,0.07102081179618835,0.0015517084393650293,0.0871988981962204,1.3920906782150269,4.299276351928711,0.5406058430671692,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3202348550160726,0.20032082498073578,2.8291015625,0.27627187967300415,0.02138778070608775,-0.09728068113327026
832,0.9980854089999411,64.653312,0.9468507766723633,0.33346015214920044,0.018101945519447327,0.0361328125,0.0708882212638855,0.0,0.07111229747533798,0.0012745766434818506,0.0891927108168602,1.4760315418243408,4.338146209716797,0.5479099750518799,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.3205374479293823,0.19146570563316345,2.7826334635416665,0.27654778957366943,0.021371287604173023,-0.09725791215896606
833,1.0002440839999736,64.653312,0.9811937808990479,0.33386167883872986,0.03162791579961777,0.03515625,0.07336597889661789,0.0,0.07494034618139267,0.0014876022469252348,0.095947265625,1.6437267065048218,4.493373870849609,0.5545055270195007,0.0,9.0,1.0,0.0,10.0,0.0,9.0,0.32043830553690594,0.19138379395008087,2.7602132161458335,0.2765318751335144,0.021420300006866455,-0.09743005037307739
834,1.0020655700000134,64.653312,1.0166656970977783,0.334153950214386,0.03276734799146652,0.037109375,0.07652828097343445,0.0,0.07571939378976822,0.0014304264914244413,0.100341796875,1.7344340085983276,4.843495845794678,0.5598539113998413,0.0,14.0,0.0,2.0,12.0,0.0,14.0,0.3206266562143962,0.19629688560962677,2.7591552734375,0.27678797642389935,0.021517482896645863,-0.07754868268966675
835,1.0032338529999834,64.653312,1.0306278467178345,0.33889469504356384,0.032674822956323624,0.037109375,0.07723018527030945,0.0,0.07884374260902405,0.0016778602730482817,0.0980224609375,1.7479652166366577,4.898792266845703,0.5601478815078735,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.3204042315483093,0.20046444237232208,2.753173828125,0.2763996918996175,0.021550777057806652,-0.07740139961242676
836,1.0454454630000782,64.653312,1.0514944791793823,0.3403606116771698,0.046665340662002563,0.0380859375,0.07856030017137527,0.0,0.08160053193569183,0.0020264640916138887,0.1044108122587204,1.6513036489486694,4.938155174255371,0.5628302097320557,0.0,16.0,0.0,1.0,15.0,0.0,16.0,0.32013924916585285,0.20237098634243011,2.7703857421875,0.27595386902491253,0.021521329879760742,-0.0775367021560669
837,1.1409494550000545,64.653312,1.029536485671997,0.3429062068462372,0.029574617743492126,0.0380859375,0.07658674567937851,0.0,0.08120027184486389,0.0020459741353988647,0.10888671875,1.5594267845153809,4.757351875305176,0.5486058592796326,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3197539647420247,0.2044783979654312,2.7752685546875,0.27575206756591797,0.021490174035231274,-0.07745957374572754
838,0.9940620639999906,64.653312,1.0270276069641113,0.34347712993621826,0.015172760933637619,0.0380859375,0.07556085288524628,0.0,0.08515438437461853,0.0024666644167155027,0.11669921875,1.5147030353546143,4.458243370056152,0.5569005608558655,0.0,8.0,1.0,1.0,8.0,0.0,8.0,0.31938451528549194,0.2019209861755371,2.7721354166666665,0.27526628971099854,0.021503547827402752,-0.07735657691955566
839,0.9721254100001033,64.653312,1.017135500907898,0.33961063623428345,0.016011180356144905,0.0380859375,0.07462894916534424,0.0,0.0856802761554718,0.0026591001078486443,0.1132405623793602,1.461566686630249,4.2197160720825195,0.5448901653289795,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.32005061705907184,0.2022344321012497,2.7216389973958335,0.2756072481473287,0.021410085260868073,-0.07738399505615234
840,1.0034685849999505,64.653312,1.02926766872406,0.32653099298477173,0.013778174296021461,0.037109375,0.07698246091604233,0.0,0.0820656269788742,0.0022543633822351694,0.1040446013212204,1.4429905414581299,4.16603422164917,0.5481935143470764,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.32115135590235394,0.20519615709781647,2.7399088541666665,0.2762758135795593,0.02137899398803711,-0.07746481895446777
841,1.002672758000017,64.653312,1.021293044090271,0.31870269775390625,0.047827187925577164,0.037109375,0.07723382115364075,0.0,0.079438716173172,0.00199333718046546,0.1036376953125,1.4810394048690796,4.092284679412842,0.5253950953483582,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3219636082649231,0.207967147231102,2.7642415364583335,0.27679653962453205,0.02142213781674703,-0.07746946811676025
842,0.9647534630000791,64.653312,1.0279715061187744,0.3136671185493469,0.05997203290462494,0.0380859375,0.07762785255908966,0.0,0.07912632077932358,0.0021342216059565544,0.0990397185087204,1.5347598791122437,4.130205154418945,0.5293835401535034,0.0,16.0,0.0,1.0,15.0,0.0,16.0,0.32195891936620075,0.21393172442913055,2.7964274088541665,0.27676689624786377,0.021478662888209026,-0.07708293199539185
843,0.9551810080000678,64.653312,1.0348196029663086,0.31444260478019714,0.011622614227235317,0.0380859375,0.07819044589996338,0.0,0.07721219211816788,0.0021267940755933523,0.0997314453125,1.5394881963729858,4.393479347229004,0.5306323170661926,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3219863573710124,0.21175538003444672,2.8014322916666665,0.27680448691050213,0.021521297593911488,-0.07705944776535034
844,0.9456771610000487,64.653312,1.0159435272216797,0.3216441571712494,0.02113557979464531,0.0380859375,0.07661226391792297,0.0,0.07375389337539673,0.002012083074077964,0.0926106795668602,1.5197210311889648,4.586399078369141,0.5207903385162354,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3221200903256734,0.21174998581409454,2.7840983072916665,0.2769213120142619,0.021589358647664387,-0.07707566022872925
845,1.089933766999934,64.653312,1.0194413661956787,0.32987314462661743,0.02594364434480667,0.0380859375,0.0769089087843895,0.0,0.07203652709722519,0.0020869779400527477,0.0900472030043602,1.4770606756210327,4.692897796630859,0.5210233926773071,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32189275821050006,0.20744121074676514,2.7676595052083335,0.27668867508570355,0.021605409681797028,-0.07713192701339722
846,0.9559441499999366,64.653312,1.0029025077819824,0.3408413529396057,0.04301522299647331,0.0380859375,0.07496592402458191,0.0,0.07029323279857635,0.0021889940835535526,0.0870361328125,1.4224860668182373,4.648401260375977,0.540410041809082,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3215584953625997,0.19882333278656006,2.781005859375,0.27622387806574505,0.021705324451128643,-0.0772218108177185
847,0.9606521260000136,64.653312,0.9893123507499695,0.34735697507858276,0.017462700605392456,0.0380859375,0.07367729395627975,0.0,0.0700511783361435,0.0022050091065466404,0.0857340544462204,1.4290775060653687,4.4816765785217285,0.5415506362915039,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.32119353612263996,0.19691206514835358,2.818359375,0.27574429909388226,0.021655773123105366,-0.07729947566986084
848,0.9428341459999956,64.653312,0.9716597199440002,0.34975749254226685,0.017888972535729408,0.0380859375,0.07233625650405884,0.0,0.06850088387727737,0.002031956799328327,0.0821533203125,1.381698489189148,4.337038993835449,0.5503591895103455,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3212587634722392,0.19642293453216553,2.825439453125,0.2758449117342631,0.021583430469036102,-0.07726716995239258
849,0.9204995290000397,64.653312,0.9347735047340393,0.35128098726272583,0.01493432279676199,0.0380859375,0.06986156105995178,0.0,0.06693080812692642,0.001568802515976131,0.083251953125,1.373690128326416,4.185910224914551,0.531928539276123,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.3216539223988851,0.19853489100933075,2.8315022786458335,0.2762802441914876,0.02150666465361913,-0.07726520299911499
