iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
499,0.9829111560002275,100.091904,0.9670456647872925,0.3379617929458618,0.044876065105199814,0.01953125,0.0748407393693924,0.0,0.08357515186071396,0.002047737594693899,0.1157633513212204,0.0,0.0,0.0,1.7812942266464233,4.773878574371338,0.3996061086654663,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.31997732321421307,0.19758465886116028,2.6790364583333335,0.2770708203315735,0.021532634894053142,-0.09744328260421753
500,0.9611801370001558,100.091904,0.9435988664627075,0.3492068946361542,0.028566641733050346,0.01953125,0.0728817731142044,0.0,0.0820397213101387,0.0018955511040985584,0.1204427108168602,0.0,0.0,0.0,1.6293525695800781,4.58477258682251,0.3979607820510864,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3199775020281474,0.1983342468738556,2.6960042317708335,0.27702969312667847,0.021567992866039276,-0.09747129678726196
501,0.9848153849998198,100.091904,0.9641144871711731,0.3512323200702667,0.022770501673221588,0.0205078125,0.07490798085927963,0.0,0.08436049520969391,0.002186989178881049,0.1249186247587204,0.0,0.0,0.0,1.5178937911987305,4.4290289878845215,0.4169515073299408,0.0,15.0,0.0,1.0,14.0,0.0,15.0,0.31923145055770874,0.20209315419197083,2.710205078125,0.27635467052459717,0.021531691153844196,-0.0975295901298523
502,0.978575551999711,100.091904,0.9594631195068359,0.35135406255722046,0.01409409660845995,0.021484375,0.07479065656661987,0.0,0.08208984136581421,0.0018140919273719192,0.1247151717543602,0.0,0.0,0.0,1.3920986652374268,4.305201530456543,0.41937679052352905,0.0,10.0,0.0,1.0,9.0,0.0,10.0,0.3194214701652527,0.20748542249202728,2.7296142578125,0.27629198630650836,0.021534770727157593,-0.09757214784622192
503,0.9887364870000965,100.091904,0.9845922589302063,0.3465552031993866,0.01563388854265213,0.021484375,0.07729347050189972,0.0,0.08465798944234848,0.00214395672082901,0.1237386092543602,0.0,0.0,0.0,1.335362195968628,4.2424445152282715,0.42007195949554443,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.31893396377563477,0.20768238604068756,2.757080078125,0.2762083609898885,0.021515488624572754,-0.09708923101425171
504,0.9927846980008326,100.091904,1.0256915092468262,0.3365670442581177,0.04116804897785187,0.021484375,0.08114765584468842,0.0,0.08822691440582275,0.0026694643311202526,0.1245524138212204,0.0,0.0,0.0,1.366899847984314,4.123410701751709,0.4246477484703064,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.3184303243954976,0.21161489188671112,2.7593587239583335,0.27585363388061523,0.02151452253262202,-0.09706336259841919
505,0.9987830049994955,100.091904,1.0218244791030884,0.3306080102920532,0.01944158785045147,0.021484375,0.08061081171035767,0.0,0.08593571186065674,0.0025634896010160446,0.1217854842543602,0.0,0.0,0.0,1.4199512004852295,4.15692138671875,0.43878933787345886,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3182263970375061,0.2146860510110855,2.8133544921875,0.2756679852803548,0.021659590303897858,-0.0970049500465393
506,0.9713469270000132,100.091904,0.9982050657272339,0.3300192952156067,0.01632997766137123,0.021484375,0.07847466319799423,0.0,0.08478155732154846,0.002517745364457369,0.1190592497587204,0.0,0.0,0.0,1.5462853908538818,4.19520378112793,0.4003378748893738,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.31811589002609253,0.2033315896987915,2.8116861979166665,0.2754751443862915,0.021691458920637768,-0.09695905447006226
507,0.9715256539993788,100.091904,0.9555398225784302,0.3332827687263489,0.011491352692246437,0.021484375,0.0743299275636673,0.0,0.08282004296779633,0.0024259667843580246,0.1107991561293602,0.0,0.0,0.0,1.6218039989471436,4.210982322692871,0.3974844813346863,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.31828540563583374,0.20894485712051392,2.819580078125,0.27559149265289307,0.021627614895502727,-0.09696251153945923
508,1.042333174000305,100.091904,0.9238269329071045,0.33631137013435364,0.010857068002223969,0.021484375,0.07154983282089233,0.0,0.08100327849388123,0.0021556266583502293,0.1094156950712204,0.0,0.0,0.0,1.7050470113754272,4.207715034484863,0.38393253087997437,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.31878366072972614,0.209506094455719,2.81787109375,0.2759799162546794,0.02161235362291336,-0.09703093767166138
509,0.9800840469997638,100.091904,0.9029258489608765,0.33915722370147705,0.011296303011476994,0.021484375,0.06956735253334045,0.0,0.08115774393081665,0.0021481169387698174,0.1037190780043602,0.0,0.0,0.0,1.7382428646087646,4.303946495056152,0.376962274312973,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3196193178494771,0.2073412388563156,2.8280029296875,0.27653708060582477,0.02156065156062444,-0.09705811738967896
510,0.9931562589999885,100.091904,0.9012366533279419,0.343154639005661,0.012219903990626335,0.0224609375,0.06921350210905075,0.0,0.08279473334550858,0.0022576376795768738,0.1084798201918602,0.0,0.0,0.0,1.7120193243026733,4.289397239685059,0.3947157561779022,0.0,12.0,0.0,1.0,11.0,0.0,12.0,0.3201641837755839,0.20628206431865692,2.7953694661458335,0.27693947156270343,0.02158050735791524,-0.09661966562271118
511,0.9607756679997692,100.091904,0.9038739204406738,0.3447411358356476,0.028494667261838913,0.0224609375,0.06965824961662292,0.0,0.08193270862102509,0.002116178860887885,0.1099039763212204,0.0,0.0,0.0,1.6500422954559326,4.317739486694336,0.38532838225364685,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3207360903422038,0.203725665807724,2.764892578125,0.2770808935165405,0.021635594467322033,-0.0969732403755188
512,0.9491960970008222,100.091904,0.9303222894668579,0.34217119216918945,0.019949473440647125,0.0234375,0.07234740257263184,0.0,0.0807950347661972,0.002055816352367401,0.1092122420668602,0.0,0.0,0.0,1.5631396770477295,4.282159805297852,0.3897213339805603,0.0,16.0,0.0,1.0,15.0,0.0,16.0,0.32085416714350384,0.19944939017295837,2.7548014322916665,0.2768168846766154,0.021616766850153606,-0.0967901349067688
513,0.965432279000197,100.091904,0.9664916396141052,0.337988942861557,0.022320527583360672,0.0244140625,0.07566409558057785,0.0,0.08189231157302856,0.0023221024312078953,0.10546875,0.0,0.0,0.0,1.5353577136993408,4.194405555725098,0.41629087924957275,0.0,12.0,0.0,1.0,11.0,0.0,12.0,0.3208071788152059,0.1994990110397339,2.7666829427083335,0.2763258218765259,0.021642218033472698,-0.09631448984146118
514,0.982359816999633,100.091904,0.961692214012146,0.33596909046173096,0.025950945913791656,0.0263671875,0.07570987939834595,0.0,0.07985053211450577,0.002189343562349677,0.1070149764418602,0.0,0.0,0.0,1.5135191679000854,4.151646614074707,0.38961297273635864,0.0,15.0,0.0,2.0,13.0,0.0,15.0,0.3210129141807556,0.20269200205802917,2.7866617838541665,0.2761189341545105,0.021596868832906086,-0.09724074602127075
515,0.9832069569993109,100.091904,0.9574321508407593,0.3342443108558655,0.014469578862190247,0.0263671875,0.07533751428127289,0.0,0.07841335982084274,0.002198591595515609,0.1070963591337204,0.0,0.0,0.0,1.4717741012573242,4.0507941246032715,0.40214842557907104,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3209029833475749,0.20507578551769257,2.8116048177083335,0.27565330266952515,0.021366822222868603,-0.09728735685348511
516,1.0940099270001156,100.091904,0.9622375965118408,0.3307388424873352,0.06348839402198792,0.0263671875,0.07587102055549622,0.0,0.07959120720624924,0.0023700129240751266,0.1062418669462204,0.0,0.0,0.0,1.479009985923767,3.9436118602752686,0.39993709325790405,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.32061082124710083,0.20068468153476715,2.8184000651041665,0.27560265858968097,0.021279049416383106,-0.09772902727127075
517,0.9704908940002497,100.091904,0.9777615666389465,0.3299277722835541,0.007075414527207613,0.0263671875,0.07699447870254517,0.0,0.08049236983060837,0.002586925867944956,0.1017659530043602,0.0,0.0,0.0,1.5116980075836182,4.071528911590576,0.4248064458370209,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3209976355234782,0.19772449135780334,2.7975667317708335,0.27597711483637494,0.021377275387446087,-0.09754663705825806
518,0.9518555790000391,100.091904,0.9385582804679871,0.33941152691841125,0.026190895587205887,0.0263671875,0.07336398214101791,0.0,0.0782199501991272,0.0025068537797778845,0.0955403670668602,0.0,0.0,0.0,1.5095031261444092,4.190672397613525,0.40272706747055054,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.32130201657613117,0.19817355275154114,2.789794921875,0.27637890974680585,0.02138707290093104,-0.09769600629806519
519,1.0045971279996593,100.091904,0.9359816312789917,0.3395981788635254,0.02692684903740883,0.0263671875,0.07343534380197525,0.0,0.07467061281204224,0.00213262508623302,0.0935872420668602,0.0,0.0,0.0,1.4880201816558838,4.189375877380371,0.39089590311050415,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.32134248812993366,0.19116531312465668,2.8122151692708335,0.27664299805959064,0.021368739505608875,-0.09788066148757935
520,0.9957234959993002,100.091904,0.9149065017700195,0.34068524837493896,0.0210835300385952,0.0263671875,0.07157836854457855,0.0,0.07432563602924347,0.002046124543994665,0.1024576872587204,0.0,0.0,0.0,1.4719184637069702,4.1538591384887695,0.37558555603027344,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.3209418058395386,0.19164755940437317,2.8441975911458335,0.276389201482137,0.02133413404226303,-0.09783512353897095
521,0.9760754609997093,100.091904,0.8890674114227295,0.34232357144355774,0.00981486402451992,0.025390625,0.06887051463127136,0.0,0.07541473954916,0.002068416913971305,0.1033935546875,0.0,0.0,0.0,1.5038470029830933,4.108585357666016,0.3809351325035095,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.3205619851748149,0.1938030868768692,2.8460693359375,0.27611396710077923,0.021380747358004253,-0.09744256734848022
522,1.032529299000089,100.091904,0.9024691581726074,0.34031689167022705,0.015176946297287941,0.025390625,0.0704098790884018,0.0,0.07414767146110535,0.0019126331899315119,0.1021321639418602,0.0,0.0,0.0,1.5070972442626953,4.133920192718506,0.36106836795806885,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3205676277478536,0.19222694635391235,2.8564860026041665,0.27601561943689984,0.021345203121503193,-0.09746450185775757
523,1.0341070849999596,100.091904,0.9087947010993958,0.3404315710067749,0.0513487309217453,0.025390625,0.07105638086795807,0.0,0.0753445252776146,0.0020050364546477795,0.1033935546875,0.0,0.0,0.0,1.515546202659607,4.063263416290283,0.36736243963241577,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.32079633076985675,0.2064526081085205,2.827392578125,0.27619240681330365,0.021339138348897297,-0.09751743078231812
524,1.0156499730001087,100.091904,0.927202582359314,0.3407975733280182,0.013860049657523632,0.025390625,0.07285533845424652,0.0,0.07635258138179779,0.002287792507559061,0.1026611328125,0.0,0.0,0.0,1.4971050024032593,4.1859259605407715,0.3572114109992981,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.320728063583374,0.2012174129486084,2.8065999348958335,0.2764875292778015,0.021363211174805958,-0.09782201051712036
525,1.0170173629994679,100.091904,0.9428496360778809,0.34374767541885376,0.013140136376023293,0.0263671875,0.07410633563995361,0.0,0.07682725042104721,0.00221789488568902,0.1050618514418602,0.0,0.0,0.0,1.5227558612823486,4.330822944641113,0.3593924939632416,0.0,17.0,0.0,1.0,16.0,0.0,17.0,0.3206196228663127,0.19720306992530823,2.7972005208333335,0.2765398422876994,0.02144126097361247,-0.09782177209854126
526,0.9841056380000737,100.091904,0.9522353410720825,0.34385016560554504,0.029559709131717682,0.02734375,0.0749843567609787,0.0,0.07358767092227936,0.001733583165332675,0.098876953125,0.0,0.0,0.0,1.4825539588928223,4.504112243652344,0.36936134099960327,0.0,13.0,0.0,1.0,12.0,0.0,13.0,0.3212137420972188,0.1967887282371521,2.8013509114583335,0.27691300710042316,0.021466881036758423,-0.0976153016090393
527,1.0125783680005043,100.091904,0.944532573223114,0.34670814871788025,0.01726681925356388,0.02734375,0.07426848262548447,0.0,0.07254122197628021,0.0016641485271975398,0.0959879606962204,0.0,0.0,0.0,1.4705986976623535,4.478160381317139,0.3738223910331726,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3215533296267192,0.20179134607315063,2.7829996744791665,0.27687907218933105,0.021488043169180553,-0.09749084711074829
528,1.0066514909995021,100.091904,0.9318447113037109,0.3510614037513733,0.02263614907860756,0.02734375,0.07312040776014328,0.0,0.07215452194213867,0.001399683183990419,0.0951741561293602,0.0,0.0,0.0,1.4875849485397339,4.407180309295654,0.3577072322368622,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.3212258021036784,0.20980173349380493,2.7846272786458335,0.27641018231709796,0.021512252589066822,-0.09825199842453003
529,0.9942232599996714,100.091904,0.9314194917678833,0.3530234694480896,0.021052232012152672,0.02734375,0.07267147302627563,0.0,0.07430762052536011,0.001544573693536222,0.1004231795668602,0.0,0.0,0.0,1.5242588520050049,4.331966400146484,0.37780261039733887,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.3206942081451416,0.20780716836452484,2.7830403645833335,0.27567599217096966,0.021485090255737305,-0.09818059206008911
530,0.9736951920003776,100.091904,0.9601446390151978,0.34552860260009766,0.010425549931824207,0.02734375,0.07535403966903687,0.0,0.07743343710899353,0.0019251338671892881,0.1053059920668602,0.0,0.0,0.0,1.521416187286377,4.327498912811279,0.38559016585350037,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.3203695813814799,0.2049514800310135,2.7796630859375,0.2752851645151774,0.02156272033850352,-0.09797507524490356
531,1.0093034209994585,100.091904,0.9832373857498169,0.3385049104690552,0.01445391122251749,0.02734375,0.0776609480381012,0.0,0.07862738519906998,0.0021240036003291607,0.1105550155043602,0.0,0.0,0.0,1.5316693782806396,4.292593002319336,0.38805660605430603,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3206436038017273,0.20538944005966187,2.7945963541666665,0.27536771694819134,0.021681370834509533,-0.09769445657730103
532,0.9902147009997861,100.091904,0.9963386058807373,0.32951968908309937,0.01790289394557476,0.0283203125,0.07907455414533615,0.0,0.07873958349227905,0.002354149706661701,0.1064860075712204,0.0,0.0,0.0,1.50167977809906,4.23865270614624,0.393061101436615,0.0,16.0,0.0,1.0,15.0,0.0,16.0,0.3210900624593099,0.20199130475521088,2.80908203125,0.2755122383435567,0.021555622418721516,-0.09746819734573364
533,1.016288632999931,100.091904,0.9815197587013245,0.32234370708465576,0.017470233142375946,0.0283203125,0.07795745134353638,0.0,0.07458307594060898,0.001955782761797309,0.099853515625,0.0,0.0,0.0,1.461421012878418,4.15964412689209,0.4016112685203552,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.32145629326502484,0.19782115519046783,2.8070882161458335,0.2761084238688151,0.02143298089504242,-0.0972936749458313
534,1.030173264000041,100.091904,0.9562928676605225,0.31590771675109863,0.08509144932031631,0.0283203125,0.07605715095996857,0.0,0.07173900306224823,0.001632423372939229,0.0968831405043602,0.0,0.0,0.0,1.4378979206085205,3.978304386138916,0.3785882890224457,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.32159167528152466,0.2002909928560257,2.8287353515625,0.27653634548187256,0.0214579775929451,-0.09715622663497925
535,1.0198793729996396,100.091904,0.9431579113006592,0.3143981695175171,0.026118522509932518,0.029296875,0.07454241812229156,0.0,0.07158409059047699,0.0017232995014637709,0.0987141951918602,0.0,0.0,0.0,1.4507322311401367,4.0159454345703125,0.3852667212486267,0.0,12.0,0.0,1.0,11.0,0.0,12.0,0.32139718532562256,0.20114891231060028,2.8574625651041665,0.27650771538416546,0.021480068564414978,-0.09714430570602417
536,1.0078134380000847,100.091904,0.9002580046653748,0.3251977562904358,0.04195716232061386,0.029296875,0.07025475800037384,0.0,0.0709463357925415,0.001686945091933012,0.098388671875,0.0,0.0,0.0,1.4716072082519531,4.141365051269531,0.37786194682121277,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3214113513628642,0.20982210338115692,2.8360595703125,0.27653441826502484,0.021476867298285168,-0.09716922044754028
537,1.007463851000466,100.091904,0.8914442658424377,0.33796393871307373,0.0146643603220582,0.0302734375,0.06887593865394592,0.0,0.07175026088953018,0.001821054145693779,0.0992431640625,0.0,0.0,0.0,1.486462950706482,4.355974197387695,0.40419408679008484,0.0,10.0,0.0,1.0,9.0,0.0,10.0,0.32139591375986737,0.20735454559326172,2.8485921223958335,0.2763904333114624,0.021427854895591736,-0.09713798761367798
538,1.0217590820002442,100.091904,0.8761783838272095,0.35436591506004333,0.043357398360967636,0.0302734375,0.067257821559906,0.0,0.07052645832300186,0.001827050931751728,0.0986735075712204,0.0,0.0,0.0,1.4985132217407227,4.587704658508301,0.3921584486961365,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3217580517133077,0.20546090602874756,2.8443603515625,0.2764543096224467,0.021393877764542896,-0.09706217050552368
539,1.0338305039995248,100.091904,0.8659229278564453,0.3706853687763214,0.049700357019901276,0.0302734375,0.06609496474266052,0.0,0.0717000961303711,0.001904588658362627,0.1001383513212204,0.0,0.0,0.0,1.4750808477401733,4.635651588439941,0.3917965292930603,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.32164156436920166,0.21244004368782043,2.8155924479166665,0.276431401570638,0.021459269026915233,-0.0969732403755188
540,1.041581880999729,100.091904,0.8676424622535706,0.3790578842163086,0.050715431571006775,0.0302734375,0.0664333626627922,0.0,0.07143332064151764,0.0019484199583530426,0.0974528044462204,0.0,0.0,0.0,1.4389007091522217,4.5101847648620605,0.3925793170928955,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32118497292200726,0.1998932957649231,2.8306070963541665,0.27611138423283893,0.02143283685048421,-0.09689491987228394
541,1.0528540219993374,100.091904,0.8789025545120239,0.37439924478530884,0.03891390934586525,0.0302734375,0.06776440143585205,0.0,0.0692843422293663,0.0017584636807441711,0.0970458984375,0.0,0.0,0.0,1.4194296598434448,4.344563961029053,0.3929542899131775,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3206997315088908,0.19963228702545166,2.8424479166666665,0.2755967974662781,0.021397384504477184,-0.0969269871711731
542,1.0636100770007033,100.091904,0.8724528551101685,0.36411431431770325,0.023390425369143486,0.0302734375,0.06692734360694885,0.0,0.0725162923336029,0.0020101084373891354,0.0988362655043602,0.0,0.0,0.0,1.5629167556762695,4.200247764587402,0.39617544412612915,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.32008783022562665,0.20005159080028534,2.8279215494791665,0.27488940954208374,0.021421216428279877,-0.09377557039260864
543,1.0349280340005862,100.091904,0.8826720714569092,0.34687891602516174,0.02949606440961361,0.0302734375,0.06817877292633057,0.0,0.07157088816165924,0.0018332344479858875,0.0911458358168602,0.0,0.0,0.0,1.6523231267929077,4.145018100738525,0.39168161153793335,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3202279408772786,0.1993720531463623,2.8091634114583335,0.27507660786310834,0.02151365578174591,-0.07935672998428345
544,1.0207822070005932,100.091904,0.9023958444595337,0.33228379487991333,0.015456924214959145,0.0302734375,0.07012485712766647,0.0,0.07365242391824722,0.0019367765635251999,0.0917561873793602,0.0,0.0,0.0,1.7283523082733154,4.123983383178711,0.38776224851608276,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3205414613087972,0.19938775897026062,2.8125813802083335,0.2751174569129944,0.021495853861172993,-0.08036249876022339
545,0.9996922569998787,100.091904,0.906095564365387,0.3213741183280945,0.017057117074728012,0.0302734375,0.0703941211104393,0.0,0.07308334112167358,0.001788936904631555,0.0932210311293602,0.0,0.0,0.0,1.8022031784057617,4.149415016174316,0.40132999420166016,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.32118844985961914,0.20332583785057068,2.7837320963541665,0.27569282054901123,0.021492362022399902,-0.08100467920303345
