iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
519,1.0347803580000345,64.671232,1.017953872680664,0.359165757894516,0.03541501238942146,0.015625,0.07852286845445633,0.0,0.09122176468372345,0.0023806877434253693,0.1287028044462204,0.0,0.0,0.0,1.5763576030731201,4.46309232711792,0.5041388273239136,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.31621114412943524,0.1994447410106659,2.7386067708333335,0.27448389927546185,0.021554385622342426,-0.07817578315734863
520,0.9903548300001148,64.671232,0.9959474205970764,0.35248029232025146,0.020966656506061554,0.015625,0.07648316025733948,0.0,0.08934386819601059,0.002081669634208083,0.1277669370174408,0.0,0.0,0.0,1.647873878479004,4.353824615478516,0.5154423117637634,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.31709591547648114,0.1999293863773346,2.734130859375,0.27502135435740155,0.0215810164809227,-0.07818153500556946
521,0.9879866930000389,64.671232,0.9906836748123169,0.33920472860336304,0.01123655866831541,0.015625,0.07625621557235718,0.0,0.09034162759780884,0.0021306949201971292,0.12744140625,0.0,0.0,0.0,1.714719533920288,4.229240417480469,0.49096542596817017,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.31731847922007245,0.2010730355978012,2.7554931640625,0.2747405767440796,0.02161809802055359,-0.07816731929779053
522,1.0206747059999088,64.671232,1.016615390777588,0.3246782124042511,0.022255275398492813,0.015625,0.07858392596244812,0.0,0.09282001107931137,0.0025889219250530005,0.12548828125,0.0,0.0,0.0,1.828824758529663,4.12399959564209,0.5051708817481995,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.3172788619995117,0.19917123019695282,2.7868245442708335,0.27471333742141724,0.02156520386536916,-0.07813332229852676
523,0.9927699229999689,64.671232,1.0273147821426392,0.3133184313774109,0.037988610565662384,0.0146484375,0.08011098206043243,0.0,0.09014078229665756,0.0024588345550000668,0.1204427108168602,0.0,0.0,0.0,1.8695443868637085,4.0719122886657715,0.48741334676742554,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.31803713242212933,0.20736302435398102,2.7829182942708335,0.2753995855649312,0.021571132043997448,-0.0782138854265213
524,0.9868762769999648,64.671232,1.0253446102142334,0.3075292706489563,0.025493556633591652,0.0166015625,0.07948537170886993,0.0,0.09105243533849716,0.0025393543764948845,0.1219889372587204,0.0,0.0,0.0,1.9239990711212158,4.018350601196289,0.5196058750152588,0.0,16.0,0.0,2.0,14.0,0.0,16.0,0.3184891740481059,0.20637615025043488,2.7599283854166665,0.27601563930511475,0.021521347264448803,-0.07832852005958557
525,1.03099303099998,64.671232,1.0263937711715698,0.3058704733848572,0.05252767354249954,0.0166015625,0.07960718870162964,0.0,0.09040103852748871,0.002597544342279434,0.1263427734375,0.0,0.0,0.0,1.9252290725708008,4.187301158905029,0.516355574131012,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3194018801053365,0.20609115064144135,2.7350667317708335,0.276908000310262,0.02162328114112218,-0.07850097119808197
526,0.9888824339998337,64.671232,1.026703119277954,0.3088560700416565,0.015063008293509483,0.0166015625,0.07972836494445801,0.0,0.0896332710981369,0.002366956789046526,0.1271158903837204,0.0,0.0,0.0,1.815985918045044,4.416341781616211,0.5191400051116943,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.32015736897786456,0.2003922164440155,2.6947021484375,0.277520219484965,0.02173984299103419,-0.07858717441558838
527,0.9813982130001477,64.671232,1.0211700201034546,0.31317898631095886,0.012997699901461601,0.0166015625,0.07964687794446945,0.0,0.08819608390331268,0.0019715793896466494,0.1258951872587204,0.0,0.0,0.0,1.708099365234375,4.531937599182129,0.4980252683162689,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3206254045168559,0.19698980450630188,2.6713053385416665,0.27797625462214154,0.021741708119710285,-0.012821665965020657
528,0.9984163960000387,64.671232,1.048484206199646,0.3166813254356384,0.016777122393250465,0.0146484375,0.08201703429222107,0.0,0.09038615226745605,0.002161602023988962,0.1313883513212204,0.0,0.0,0.0,1.5711148977279663,4.584715366363525,0.5166887640953064,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3200119137763977,0.19473488628864288,2.7064615885416665,0.27749667565027875,0.021712064743041992,-0.01695256680250168
529,1.0214067590000013,64.671232,1.0229166746139526,0.3273319602012634,0.010991518385708332,0.0146484375,0.07922612130641937,0.0,0.09198292344808578,0.0023399614728987217,0.1285807341337204,0.0,0.0,0.0,1.4771337509155273,4.626319885253906,0.5246787667274475,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.31921400626500446,0.19671297073364258,2.7078450520833335,0.2769331137339274,0.0216674009958903,-0.012589693069458008
530,1.0082500759999675,64.671232,0.9926626682281494,0.339690238237381,0.030609019100666046,0.0146484375,0.0763888731598854,0.0,0.09232622385025024,0.0022372491657733917,0.1255696713924408,0.0,0.0,0.0,1.4005059003829956,4.573326587677002,0.5138452053070068,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.31886929273605347,0.19917330145835876,2.666748046875,0.27645309766133624,0.02157381425301234,-0.013999395072460175
531,1.0223407140001655,64.671232,1.0207030773162842,0.34203246235847473,0.018685296177864075,0.0146484375,0.0789656937122345,0.0,0.09506245702505112,0.002453890163451433,0.1249593123793602,0.0,0.0,0.0,1.4013551473617554,4.539816856384277,0.5003947019577026,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.31804726521174115,0.19435301423072815,2.6359456380208335,0.275359312693278,0.02159818510214488,-0.01836054027080536
532,1.1077094600000237,64.671232,1.0438870191574097,0.3422560691833496,0.03885292261838913,0.0146484375,0.08099981397390366,0.0,0.09545250982046127,0.002447777893394232,0.1251220703125,0.0,0.0,0.0,1.4773539304733276,4.6111836433410645,0.4938637614250183,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3171558181444804,0.18631581962108612,2.6453857421875,0.274421493212382,0.021647917727629345,-0.024599043652415276
533,0.995388789999879,64.671232,1.0393882989883423,0.3411085605621338,0.021190013736486435,0.015625,0.08062911778688431,0.0,0.09479548782110214,0.0023048752918839455,0.1263020932674408,0.0,0.0,0.0,1.529034972190857,4.537125587463379,0.48193663358688354,0.0,16.0,0.0,1.0,15.0,0.0,16.0,0.3162914514541626,0.1861669272184372,2.668701171875,0.2737149198849996,0.02160963664452235,-0.07843711972236633
534,1.0089752650001174,64.671232,0.9999395608901978,0.3392249643802643,0.01590566895902157,0.015625,0.0769256055355072,0.0,0.09295366704463959,0.002060681115835905,0.1280517578125,0.0,0.0,0.0,1.5837290287017822,4.387779235839844,0.48091381788253784,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3158124089241028,0.18900951743125916,2.7264404296875,0.27319055795669556,0.021623579164346058,-0.008563697338104248
535,1.0026208500000848,64.671232,1.0321139097213745,0.33053040504455566,0.01302835438400507,0.0146484375,0.07956719398498535,0.0,0.0968945324420929,0.0025471020489931107,0.131103515625,0.0,0.0,0.0,1.673680067062378,4.361535549163818,0.49740302562713623,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.31495803594589233,0.19033589959144592,2.7659505208333335,0.272389014561971,0.021554129819075268,-0.05974125489592552
536,0.9886707230000411,64.671232,1.0538361072540283,0.3234027028083801,0.007485760375857353,0.0146484375,0.08158646523952484,0.0,0.09867122024297714,0.0028541330248117447,0.1315511167049408,0.0,0.0,0.0,1.757218360900879,4.379786491394043,0.5025912523269653,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3152386546134949,0.19186483323574066,2.7611490885416665,0.2727941870689392,0.021541525920232136,-0.07642798125743866
537,1.0082453150000674,64.671232,1.066275715827942,0.3169654607772827,0.01857854053378105,0.015625,0.08275768160820007,0.0,0.09701492637395859,0.0028404747135937214,0.1281331479549408,0.0,0.0,0.0,1.796350359916687,4.282979965209961,0.5237821936607361,0.0,24.0,0.0,1.0,23.0,0.0,24.0,0.3163137038548787,0.19886383414268494,2.7095540364583335,0.27371180057525635,0.02149277925491333,-0.07648168504238129
538,0.9353965949999292,64.671232,1.0625829696655273,0.3091447353363037,0.00775076262652874,0.015625,0.08274894207715988,0.0,0.09339544177055359,0.0026889515575021505,0.1219889372587204,0.0,0.0,0.0,1.7727162837982178,4.365809440612793,0.5112959146499634,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.31757718324661255,0.20111623406410217,2.717041015625,0.2749779224395752,0.021433855096499126,-0.0765957161784172
539,0.9584481289998621,64.671232,1.0722218751907349,0.3057551085948944,0.011502810753881931,0.015625,0.08375909924507141,0.0,0.0930883139371872,0.0028540026396512985,0.1217854842543602,0.0,0.0,0.0,1.7547416687011719,4.374648094177246,0.5279293656349182,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.3182276288668315,0.1998598277568817,2.7022705078125,0.27567211786905926,0.021341867744922638,-0.07670660316944122
540,0.9467995770000925,64.671232,1.0536668300628662,0.30215391516685486,0.016210084781050682,0.0146484375,0.0827220156788826,0.0,0.08680199086666107,0.0022195070050656796,0.1147054061293602,0.0,0.0,0.0,1.6679179668426514,4.330577850341797,0.5151035785675049,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3191620508829753,0.19962310791015625,2.7239990234375,0.2763909300168355,0.02135523905356725,-0.07683239877223969
541,0.9680158870000923,64.671232,1.0253256559371948,0.3062007427215576,0.016331415623426437,0.0166015625,0.08021306991577148,0.0,0.08564338088035583,0.0019377436256036162,0.1151123046875,0.0,0.0,0.0,1.618814468383789,4.219419002532959,0.5183718800544739,0.0,19.0,0.0,2.0,17.0,0.0,19.0,0.3193052013715108,0.2027614861726761,2.7602132161458335,0.2765166958173116,0.0213126540184021,-0.0769825205206871
542,0.9293666940000094,64.671232,1.0056651830673218,0.3104638159275055,0.050456732511520386,0.017578125,0.07883468270301819,0.0,0.08467718213796616,0.0018749884329736233,0.1216227263212204,0.0,0.0,0.0,1.517452597618103,4.157168388366699,0.4860920310020447,0.0,11.0,0.0,1.0,10.0,0.0,11.0,0.3195320765177409,0.2020675539970398,2.7677815755208335,0.2767907778422038,0.021347030997276306,-0.07717899978160858
543,1.0136766349999107,64.671232,0.9969559907913208,0.3165648281574249,0.010372025892138481,0.017578125,0.07788938283920288,0.0,0.08611273765563965,0.0022032898850739002,0.1234537810087204,0.0,0.0,0.0,1.4365477561950684,4.130773544311523,0.49851951003074646,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.32021846373875934,0.20402316749095917,2.7327880859375,0.27745962142944336,0.021341408292452495,-0.07739700376987457
544,0.9982000329998755,64.671232,0.962552547454834,0.3289397954940796,0.017620231956243515,0.017578125,0.07484715431928635,0.0,0.08513972163200378,0.002292084041982889,0.1190999373793602,0.0,0.0,0.0,1.4226090908050537,4.101955413818359,0.4689962863922119,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3209187388420105,0.20750683546066284,2.7235514322916665,0.2782628933588664,0.021385028958320618,-0.07758361846208572
545,0.9967523249999886,64.671232,0.9254674315452576,0.3434397578239441,0.02564719133079052,0.017578125,0.07101552188396454,0.0,0.08666330575942993,0.0024988949298858643,0.1231689453125,0.0,0.0,0.0,1.421273946762085,4.145856857299805,0.47024568915367126,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.32137378056844074,0.2074405997991562,2.7354329427083335,0.2786567012468974,0.02153863509496053,-0.07776214927434921
546,0.9805079339998883,64.671232,0.926947295665741,0.3519061207771301,0.04235438257455826,0.017578125,0.07140786200761795,0.0,0.08496582508087158,0.0025115017779171467,0.1249186247587204,0.0,0.0,0.0,1.3778361082077026,4.209578990936279,0.4473573863506317,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.32141685485839844,0.20721949636936188,2.7186279296875,0.27865318457285565,0.021490787466367085,-0.07779544591903687
547,1.008717125999965,64.671232,0.9189974665641785,0.36061349511146545,0.032097458839416504,0.0185546875,0.07052595913410187,0.0,0.08294492959976196,0.0024723047390580177,0.1212158203125,0.0,0.0,0.0,1.3581794500350952,4.183202266693115,0.4644543528556824,0.0,17.0,0.0,1.0,16.0,0.0,17.0,0.32106486956278485,0.21820764243602753,2.7540690104166665,0.2783111333847046,0.0214373916387558,-0.07654762268066406
548,1.0063467789998413,64.671232,0.8757656812667847,0.36746305227279663,0.03252434730529785,0.0185546875,0.06657136976718903,0.0,0.07989182323217392,0.0023745677899569273,0.1142171248793602,0.0,0.0,0.0,1.3591086864471436,4.101437091827393,0.44801443815231323,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32029783725738525,0.20605939626693726,2.8052164713541665,0.2777276039123535,0.021443277597427368,-0.07776544243097305
549,0.9809894279999298,64.671232,0.8743979930877686,0.3685646653175354,0.02424692176282406,0.01953125,0.06624014675617218,0.0,0.07960028946399689,0.002595268189907074,0.1142985075712204,0.0,0.0,0.0,1.4361780881881714,4.017925262451172,0.4629548192024231,0.0,13.0,0.0,1.0,12.0,0.0,13.0,0.31959686676661175,0.20518578588962555,2.8248291015625,0.2771586974461873,0.02146521459023158,-0.07777418196201324
550,1.0028777439999885,64.671232,0.8837164640426636,0.364031583070755,0.010242410004138947,0.0205078125,0.0670621395111084,0.0,0.079308420419693,0.002527904463931918,0.1088053435087204,0.0,0.0,0.0,1.522165060043335,3.8944880962371826,0.4664483666419983,0.0,10.0,0.0,1.0,9.0,0.0,10.0,0.319023072719574,0.20545437932014465,2.8341471354166665,0.27648770809173584,0.021396470566590626,-0.07773121446371078
551,1.009211151999807,64.671232,0.891776978969574,0.3558753728866577,0.006352177821099758,0.0205078125,0.0676075667142868,0.0,0.07888242602348328,0.0025612758472561836,0.1073811873793602,0.0,0.0,0.0,1.6289341449737549,4.021801948547363,0.47531065344810486,0.0,18.0,0.0,1.0,17.0,0.0,18.0,0.31901347637176514,0.20493069291114807,2.8578287760416665,0.276203195254008,0.02139380822579066,-0.07779654860496521
552,0.9875077110000348,64.671232,0.8837892413139343,0.3499287962913513,0.008625456131994724,0.0205078125,0.06702236831188202,0.0,0.0764705091714859,0.002249421551823616,0.0979817733168602,0.0,0.0,0.0,1.720950961112976,4.0364789962768555,0.46130871772766113,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.31927643219629925,0.2033507525920868,2.8604329427083335,0.2765725652376811,0.02136892080307007,-0.07790856808423996
553,1.0374042930000087,64.671232,0.8983184099197388,0.33896347880363464,0.01696636527776718,0.0205078125,0.06851128488779068,0.0,0.07466273009777069,0.002212872263044119,0.0949300155043602,0.0,0.0,0.0,1.7175490856170654,3.988436460494995,0.4810263514518738,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.3200367291768392,0.20194590091705322,2.8163655598958335,0.2768659194310506,0.021309199432531994,-0.07804510742425919
554,1.0093090350001148,64.671232,0.890531063079834,0.32778775691986084,0.02546585537493229,0.0205078125,0.06838248670101166,0.0,0.07024826109409332,0.0017959775868803263,0.0874430388212204,0.0,0.0,0.0,1.6994231939315796,3.9282455444335938,0.4587426781654358,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3207125663757324,0.1985858976840973,2.83544921875,0.27733178933461505,0.021339669823646545,-0.07819881290197372
555,1.0339479149999988,64.671232,0.8996482491493225,0.32013607025146484,0.01935669034719467,0.0205078125,0.06936173141002655,0.0,0.07044260203838348,0.0017418982461094856,0.0887451171875,0.0,0.0,0.0,1.7100820541381836,3.8962459564208984,0.45606860518455505,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3208811680475871,0.19657772779464722,2.8181559244791665,0.2775701681772868,0.02136205385128657,-0.07835158705711365
556,1.0214925220000168,64.671232,0.9003337025642395,0.31622517108917236,0.04449812322854996,0.0205078125,0.0697266012430191,0.0,0.07038991153240204,0.0015638282056897879,0.0904947966337204,0.0,0.0,0.0,1.6432771682739258,3.8736419677734375,0.4511779248714447,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.32140040397644043,0.19769589602947235,2.8197428385416665,0.27803536256154376,0.02136599024136861,-0.078544020652771
557,1.000289094999971,64.671232,0.899347186088562,0.31683802604675293,0.056078050285577774,0.0205078125,0.06958980113267899,0.0,0.07232482731342316,0.0016916360473260283,0.0904134139418602,0.0,0.0,0.0,1.5610641241073608,3.9403371810913086,0.4533352553844452,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.32177873452504474,0.20406915247440338,2.8146565755208335,0.2783142328262329,0.021359806259473164,-0.07871370762586594
558,1.006554079999887,64.671232,0.9130207300186157,0.3240565061569214,0.019891977310180664,0.0205078125,0.0707903802394867,0.0,0.07357540726661682,0.001864476129412651,0.0930582731962204,0.0,0.0,0.0,1.5206325054168701,4.23197078704834,0.4436756372451782,0.0,16.0,0.0,1.0,15.0,0.0,16.0,0.32227786382039386,0.20768208801746368,2.8035481770833335,0.27870871623357135,0.0214834858973821,-0.07879617810249329
559,1.0132517779998125,64.671232,0.9134512543678284,0.3344513177871704,0.020938830450177193,0.0205078125,0.07082801312208176,0.0,0.0736406147480011,0.0017679659649729729,0.0954996794462204,0.0,0.0,0.0,1.4204800128936768,4.329473495483398,0.43927526473999023,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3226101001103719,0.21218612790107727,2.75830078125,0.2788401444753011,0.021527474125226338,-0.0763150081038475
560,0.9768384340000011,64.671232,0.9051213264465332,0.3455657362937927,0.02051352523267269,0.0205078125,0.0699729472398758,0.0,0.07311460375785828,0.001755688339471817,0.0900472030043602,0.0,0.0,0.0,1.3270009756088257,4.402810096740723,0.43641918897628784,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.3221012353897095,0.2126682996749878,2.75390625,0.2784847021102905,0.021425512929757435,-0.07871022820472717
561,0.9884307710001394,64.671232,0.8943819999694824,0.35902753472328186,0.024259574711322784,0.0205078125,0.06863829493522644,0.0,0.07467013597488403,0.0019275425001978874,0.0894368514418602,0.0,0.0,0.0,1.3060507774353027,4.341491222381592,0.4459865689277649,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3210717439651489,0.20934292674064636,2.7665201822916665,0.27743709087371826,0.02145530531803767,-0.07857866585254669
562,0.9815711650001049,64.671232,0.8802236914634705,0.36727023124694824,0.033132001757621765,0.0205078125,0.06717704236507416,0.0,0.07363710552453995,0.001672346843406558,0.0897216796875,0.0,0.0,0.0,1.3016488552093506,4.251650810241699,0.4539055824279785,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3200649619102478,0.2091812789440155,2.791259765625,0.2764630715052287,0.021507489184538525,-0.07849155366420746
563,0.9835098270000344,64.671232,0.884282112121582,0.36810800433158875,0.02944619208574295,0.01953125,0.06761565804481506,0.0,0.07506480813026428,0.0016230031615123153,0.0982259139418602,0.0,0.0,0.0,1.3737528324127197,4.118990898132324,0.4423101544380188,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.31911758581797284,0.20677106082439423,2.8133544921875,0.27584240833918255,0.021399234731992085,-0.07845950871706009
564,0.9592998040000111,64.671232,0.8885796070098877,0.36396414041519165,0.018206575885415077,0.0205078125,0.06789473444223404,0.0,0.07719089090824127,0.0017589163035154343,0.1035563200712204,0.0,0.0,0.0,1.4630391597747803,4.090451717376709,0.43978461623191833,0.0,10.0,0.0,1.0,9.0,0.0,10.0,0.31890567143758136,0.20199723541736603,2.8273518880208335,0.27569474776585895,0.021411242584387463,-0.07842732965946198
565,0.932702701999915,64.671232,0.8759051561355591,0.3610849678516388,0.011557849124073982,0.0205078125,0.06618097424507141,0.0,0.07977983355522156,0.0020075205247849226,0.1103108748793602,0.0,0.0,0.0,1.5953782796859741,4.096941947937012,0.4588767886161804,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.31885403394699097,0.20204922556877136,2.8270263671875,0.2757455309232076,0.021437061329682667,-0.07837315648794174
