iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
93,1.581011091999244,186.312192,3.9107825756073,-0.015071573667228222,0.13242031633853912,1.2138671875,0.35875269770622253,0.0036861924454569817,36.0,0.0,0.0,36.0,0.0,36.0,0.330863078435262,0.19025784730911255,3.0529988606770835,0.27541812260945636,0.022123247385025024,-0.06199687719345093
94,1.5563690629969642,186.312192,3.8657374382019043,-0.015678098425269127,0.07754512131214142,1.20361328125,0.35424208641052246,0.003675867570564151,44.0,0.0,0.0,44.0,0.0,44.0,0.331325630346934,0.1912580132484436,3.05474853515625,0.2758256395657857,0.02209381510814031,-0.06199151277542114
95,1.5421062679997704,186.312192,3.8265111446380615,-0.015720520168542862,0.038558874279260635,1.193359375,0.35020145773887634,0.003610847517848015,43.0,0.0,0.0,43.0,0.0,43.0,0.33208586772282916,0.1928178369998932,3.0295003255208335,0.2764860987663269,0.022078193724155426,-0.06197470426559448
96,1.5218969749985263,186.312192,3.8059942722320557,-0.011941653676331043,0.05204356461763382,1.18310546875,0.34802722930908203,0.003519499208778143,43.0,0.0,0.0,43.0,0.0,43.0,0.33312241236368817,0.19497787952423096,3.02252197265625,0.2779609759648641,0.02209970106681188,-0.06194537878036499
97,1.6211177309996856,186.312192,3.824300765991211,-0.006223659496754408,0.09850535541772842,1.17236328125,0.3496137857437134,0.0034616037737578154,49.0,0.0,0.0,49.0,0.0,49.0,0.3340357542037964,0.1969149112701416,3.0275065104166665,0.27887552976608276,0.022060076395670574,-0.06190544366836548
98,1.5299040630015952,186.312192,3.913012981414795,-0.0023730448447167873,0.11560039967298508,1.16259765625,0.3584669828414917,0.0034401207230985165,48.0,0.0,0.0,48.0,0.0,48.0,0.33497877915700275,0.19773408770561218,3.0557657877604165,0.27953869104385376,0.022051669657230377,-0.06186777353286743
99,1.5169136309996247,186.312192,3.9680709838867188,0.003938768059015274,0.14438281953334808,1.14794921875,0.3637716770172119,0.0034475354477763176,46.0,0.0,0.0,46.0,0.0,46.0,0.33546149730682373,0.19838371872901917,3.0900675455729165,0.27994799613952637,0.02204692115386327,-0.06182914972305298
100,1.5171730359979847,186.312192,4.005571365356445,0.01013883575797081,0.1246330663561821,1.138671875,0.3673947751522064,0.0034267192240804434,43.0,0.0,0.0,43.0,0.0,43.0,0.335707426071167,0.19867455959320068,3.1257120768229165,0.2799338499704997,0.022018800179163616,-0.07077664136886597
101,1.5230180399994424,186.312192,4.006986618041992,0.0156654454767704,0.1066545620560646,1.12841796875,0.3676833510398865,0.003380278591066599,46.0,0.0,0.0,46.0,0.0,46.0,0.33590126037597656,0.1949048638343811,3.1424967447916665,0.28069084882736206,0.022014309962590534,-0.06982457637786865
102,1.600732840001001,186.312192,3.974165916442871,0.021432925015687943,0.10096080601215363,1.1181640625,0.36470434069633484,0.0033259333577007055,45.0,0.0,0.0,45.0,0.0,45.0,0.336154580116272,0.19599521160125732,3.1513875325520835,0.2814340988794963,0.022022634744644165,-0.06181889772415161
103,1.57889415200043,186.312192,3.8989028930664062,0.022913023829460144,0.08279109001159668,1.1103515625,0.3570723235607147,0.0032742745243012905,29.0,0.0,0.0,29.0,0.0,29.0,0.33649615446726483,0.19562917947769165,3.1256917317708335,0.28182850281397503,0.022046891351540882,-0.06185632944107056
104,1.5320693489993573,186.312192,3.8687829971313477,0.02342589572072029,0.033700987696647644,1.0986328125,0.3539156913757324,0.0032512247562408447,39.0,0.0,0.0,39.0,0.0,39.0,0.3372203509012858,0.1991148293018341,3.1257120768229165,0.2821515003840129,0.022062574823697407,-0.061904728412628174
105,1.5411283260000346,186.312192,3.9012792110443115,0.02370770461857319,0.0849853903055191,1.087890625,0.357255220413208,0.003223883453756571,50.0,0.0,0.0,50.0,0.0,50.0,0.3382119337717692,0.19903326034545898,3.1334431966145835,0.28284525871276855,0.02205255627632141,-0.06195878982543945
106,1.5708661140015465,186.312192,3.972987174987793,0.02170203998684883,0.13013865053653717,1.07666015625,0.3646528124809265,0.003222564235329628,47.0,0.0,0.0,47.0,0.0,47.0,0.3393312295277913,0.19901588559150696,3.1624755859375,0.28404174248377484,0.022055784861246746,-0.06200796365737915
107,1.5770435010017536,186.312192,4.032792091369629,0.021535206586122513,0.20748330652713776,1.06787109375,0.37049341201782227,0.0031997072510421276,32.0,0.0,0.0,32.0,0.0,32.0,0.3398321469624837,0.1990622580051422,3.18963623046875,0.2845024863878886,0.022052958607673645,-0.062028586864471436
108,1.5504098279998288,186.312192,4.071531772613525,0.02282654121518135,0.1814868301153183,1.0595703125,0.37398219108581543,0.003198242513462901,33.0,0.0,0.0,33.0,0.0,33.0,0.33970967928568524,0.19925004243850708,3.2183634440104165,0.2842217683792114,0.022098615765571594,-0.06202894449234009
109,1.5985517509980127,186.312192,4.073421478271484,0.02350955829024315,0.18768559396266937,1.05517578125,0.3737655580043793,0.003192562609910965,21.0,0.0,0.0,21.0,0.0,21.0,0.3393091360727946,0.19954481720924377,3.24114990234375,0.2836034695307414,0.02206329007943471,-0.0348360538482666
110,1.6116300949979632,186.312192,4.006589889526367,0.024527831003069878,0.0733119398355484,1.0478515625,0.36652690172195435,0.0031945710070431232,30.0,0.0,0.0,30.0,0.0,30.0,0.3389620780944824,0.19994837045669556,3.2258707682291665,0.2833060026168823,0.02205950766801834,-0.03434063494205475
111,1.5498368049993587,186.312192,3.924346446990967,0.02509402483701706,0.02566712722182274,1.03662109375,0.3583347797393799,0.003172179451212287,44.0,0.0,0.0,44.0,0.0,44.0,0.3395179510116577,0.19809019565582275,3.2001749674479165,0.28392521540323895,0.02204134811957677,-0.03406494855880737
112,1.5475764660004643,186.312192,3.8593578338623047,0.023291727527976036,0.0762813538312912,1.0283203125,0.3517710566520691,0.0031220903620123863,31.0,0.0,0.0,31.0,0.0,31.0,0.34025390942891437,0.19844508171081543,3.1919962565104165,0.28508005539576214,0.022006648282210033,-0.05147820711135864
113,1.5601669780007796,186.312192,3.854804754257202,0.019033197313547134,0.10090522468090057,1.025390625,0.3508099913597107,0.0030839857645332813,29.0,0.0,0.0,29.0,0.0,29.0,0.3408036231994629,0.2005857527256012,3.2089640299479165,0.2858084241549174,0.0220326433579127,-0.04831451177597046
114,1.5900442249985645,186.312192,3.897559642791748,0.012911994941532612,0.177424818277359,1.0205078125,0.35454338788986206,0.0030373018234968185,29.0,0.0,0.0,29.0,0.0,29.0,0.34108757972717285,0.2006131112575531,3.224365234375,0.28616631031036377,0.022007887562115986,-0.05049169063568115
115,1.6238184809990344,186.312192,3.9338345527648926,0.008373827673494816,0.16687725484371185,1.01220703125,0.35772666335105896,0.003005498554557562,30.0,0.0,0.0,30.0,0.0,30.0,0.34106091658274335,0.19888854026794434,3.25732421875,0.2863049308458964,0.021948749820391338,-0.060812950134277344
116,1.5269298940002045,186.312192,3.9467523097991943,0.005307970102876425,0.13571786880493164,1.005859375,0.35861992835998535,0.0030402126722037792,32.0,0.0,0.0,32.0,0.0,32.0,0.34060720602671307,0.20109230279922485,3.2760213216145835,0.28576908508936566,0.021982391675313313,-0.061981141567230225
117,1.5431002590012213,186.312192,3.9647417068481445,0.0027937423437833786,0.11652720719575882,0.99755859375,0.36031633615493774,0.00305730989202857,44.0,0.0,0.0,44.0,0.0,44.0,0.34035666783650714,0.20163112878799438,3.2765909830729165,0.2854215105374654,0.022002282241980236,-0.061935603618621826
118,1.5075219460013614,186.312192,3.937370777130127,0.0017211997183039784,0.06236926466226578,0.990234375,0.3577207326889038,0.0030560758896172047,33.0,0.0,0.0,33.0,0.0,33.0,0.34027902285257977,0.2023148238658905,3.2783610026041665,0.28553609053293866,0.021978673835595448,-0.061895549297332764
119,1.493806599999516,186.312192,3.8778207302093506,0.004172198008745909,0.030245434492826462,0.984375,0.3518051505088806,0.0030199727043509483,26.0,0.0,0.0,26.0,0.0,26.0,0.3402419884999593,0.2034182846546173,3.2821451822916665,0.2854171593983968,0.02201091746489207,-0.06185227632522583
120,1.57891101900168,186.312192,3.857363700866699,0.006609293166548014,0.0635250136256218,0.98193359375,0.34948986768722534,0.002987329615280032,19.0,0.0,0.0,19.0,0.0,19.0,0.3400321801503499,0.20495307445526123,3.2858479817708335,0.28545482953389484,0.02201882501443227,-0.06181687116622925
121,1.506630996002059,186.312192,3.8713371753692627,0.008722214959561825,0.1493120938539505,0.97998046875,0.3503580093383789,0.002975144889205694,23.0,0.0,0.0,23.0,0.0,23.0,0.3395424683888753,0.2069370150566101,3.3048502604166665,0.2850023110707601,0.02202597012122472,-0.06180077791213989
122,1.503306494003482,186.312192,3.926176071166992,0.009563781321048737,0.11968760192394257,0.9755859375,0.35522937774658203,0.0029856571927666664,27.0,0.0,0.0,27.0,0.0,27.0,0.33910008271535236,0.19889569282531738,3.3277180989583335,0.28466025988260907,0.022021373112996418,-0.061813414096832275
123,1.5032441439980175,186.312192,3.9786884784698486,0.00924978218972683,0.11628833413124084,0.96826171875,0.3604463040828705,0.002955458592623472,37.0,0.0,0.0,37.0,0.0,37.0,0.3390798568725586,0.20906782150268555,3.33428955078125,0.28432367245356244,0.02198850115140279,-0.06185382604598999
124,1.4693325110019941,186.312192,3.9667422771453857,0.01412389986217022,0.09485720098018646,0.96337890625,0.359318345785141,0.0029347995296120644,25.0,0.0,0.0,25.0,0.0,25.0,0.33879796663920086,0.20573008060455322,3.3447062174479165,0.2837846279144287,0.021929857631524403,-0.0618550181388855
125,1.4635302910028258,186.312192,3.960082769393921,0.02015194483101368,0.06436827033758163,0.9560546875,0.35877808928489685,0.0028953454457223415,28.0,0.0,0.0,28.0,0.0,28.0,0.3386111259460449,0.21574431657791138,3.3528645833333335,0.28369388977686566,0.021930185457070667,-0.062200188636779785
126,1.439081061998877,186.312192,3.935659170150757,0.025100519880652428,0.028907587751746178,0.9541015625,0.3562769591808319,0.002837426494807005,20.0,0.0,0.0,20.0,0.0,20.0,0.3383959134419759,0.21648657321929932,3.3527425130208335,0.28328847885131836,0.02194776137669881,-0.07614809274673462
127,1.440545812001801,186.312192,3.912755012512207,0.030342012643814087,0.03445637226104736,0.95263671875,0.3538064956665039,0.0028145192191004753,16.0,0.0,0.0,16.0,0.0,16.0,0.3381006717681885,0.22035861015319824,3.3484903971354165,0.28298505147298175,0.021965406835079193,-0.0765637755393982
128,1.4349365460002446,186.312192,3.903205633163452,0.03455834835767746,0.10906713455915451,0.94970703125,0.3524736762046814,0.0028537497855722904,16.0,0.0,0.0,16.0,0.0,16.0,0.3377407391866048,0.21827466785907745,3.3461100260416665,0.28251949946085614,0.021978562076886494,-0.07651489973068237
129,1.5422383789991727,186.312192,3.900963306427002,0.036578454077243805,0.08312057703733444,0.94580078125,0.35174405574798584,0.0029004961252212524,22.0,0.0,0.0,22.0,0.0,22.0,0.33735450108846027,0.20819945633411407,3.3514200846354165,0.28213683764139813,0.0219720924894015,-0.07654732465744019
130,1.4768269280029926,186.312192,3.892428398132324,0.034629758447408676,0.0983642116189003,0.94189453125,0.3505805730819702,0.002913645002990961,24.0,0.0,0.0,24.0,0.0,24.0,0.33699607849121094,0.21391567587852478,3.3494669596354165,0.2818349401156108,0.02196953942378362,-0.076629638671875
131,1.4409605459986778,186.312192,3.8888773918151855,0.028324350714683533,0.08674903213977814,0.93701171875,0.3502825200557709,0.0028816387057304382,28.0,0.0,0.0,28.0,0.0,28.0,0.3370647430419922,0.22993430495262146,3.3370564778645835,0.2817338705062866,0.02196274201075236,-0.07671165466308594
132,1.4397242520026339,186.312192,3.8659162521362305,0.023626115173101425,0.08295347541570663,0.93408203125,0.3477132320404053,0.002838183892890811,21.0,0.0,0.0,21.0,0.0,21.0,0.3369055191675822,0.23644542694091797,3.3272501627604165,0.28155813614527386,0.021970006326834362,-0.061974406242370605
133,1.4637348859978374,186.312192,3.8582427501678467,0.016739260405302048,0.09143944084644318,0.93212890625,0.3466023802757263,0.0028076644521206617,19.0,0.0,0.0,19.0,0.0,19.0,0.33672348658243817,0.23250919580459595,3.3267822265625,0.28130563100179035,0.02193443973859151,-0.06194782257080078
134,1.4865831659990363,186.312192,3.87060809135437,0.007458394393324852,0.02397925779223442,0.9306640625,0.3472430408000946,0.002801992930471897,23.0,0.0,0.0,23.0,0.0,23.0,0.33671804269154865,0.23233135044574738,3.31072998046875,0.281205157438914,0.021927182873090107,-0.06191807985305786
135,1.5428636830001778,186.312192,3.8379299640655518,-0.0007778556318953633,0.05523432046175003,0.927734375,0.3436480760574341,0.002776136389002204,25.0,0.0,0.0,25.0,0.0,25.0,0.3371150890986125,0.23520329594612122,3.2941080729166665,0.2816796501477559,0.021951201061407726,-0.06189066171646118
136,1.4172076380018552,186.312192,3.8238182067871094,-0.005730565637350082,0.08392447978258133,0.92578125,0.34183335304260254,0.0027352941688150167,17.0,0.0,0.0,17.0,0.0,17.0,0.33737655480702716,0.23617887496948242,3.2718098958333335,0.281948983669281,0.021974630653858185,-0.0618816614151001
137,1.407560546998866,186.312192,3.8097755908966064,-0.006880491506308317,0.1170065775513649,0.9228515625,0.3397310674190521,0.0026993080973625183,11.0,0.0,0.0,11.0,0.0,11.0,0.33700017134348553,0.23670870065689087,3.2612101236979165,0.28176311651865643,0.02200200657049815,-0.06189602613449097
138,1.415306208000402,186.312192,3.8254284858703613,-0.0061534615233540535,0.09718598425388336,0.9208984375,0.34066852927207947,0.0026830926071852446,22.0,0.0,0.0,22.0,0.0,22.0,0.3364267746607463,0.23499763011932373,3.2599894205729165,0.2813062071800232,0.02200595537821452,-0.06178945302963257
139,1.4349699719969067,186.312192,3.846782684326172,-0.005099066067487001,0.08517493307590485,0.91748046875,0.3424719274044037,0.002664893865585327,31.0,0.0,0.0,31.0,0.0,31.0,0.33591365814208984,0.23634201288223267,3.2644856770833335,0.28064918518066406,0.02200883875290553,-0.06135588884353638
140,1.4300834880014008,186.312192,3.8371238708496094,-0.0015062117017805576,0.06071934476494789,0.91357421875,0.34157246351242065,0.00265408749692142,18.0,0.0,0.0,18.0,0.0,18.0,0.335548996925354,0.23127153515815735,3.26568603515625,0.28023334344228107,0.022039204835891724,-0.06131541728973389
141,1.425440109000192,186.312192,3.840902328491211,0.00482869241386652,0.02406131476163864,0.91015625,0.3418183922767639,0.002664771629497409,22.0,0.0,0.0,22.0,0.0,22.0,0.33501768112182617,0.23427976667881012,3.2607421875,0.2799630363782247,0.022053085267543793,-0.061282455921173096
142,1.4304253600021184,186.312192,3.852144241333008,0.012453706003725529,0.040272291749715805,0.90625,0.342806339263916,0.0026794131845235825,18.0,0.0,0.0,18.0,0.0,18.0,0.33455872535705566,0.23419497907161713,3.2508544921875,0.27953459819157916,0.022028572857379913,-0.06201988458633423
143,1.4453406220018223,186.312192,3.856445789337158,0.0187155120074749,0.06145386025309563,0.90283203125,0.3431088328361511,0.002663642168045044,23.0,0.0,0.0,23.0,0.0,23.0,0.3342190980911255,0.23862488567829132,3.2301432291666665,0.27912882963816327,0.02203483631213506,-0.06201666593551636
144,1.4797955959984392,186.312192,3.8552439212799072,0.02502305619418621,0.0740831047296524,0.90185546875,0.34306520223617554,0.002594789955765009,21.0,0.0,0.0,21.0,0.0,21.0,0.3339842955271403,0.23775875568389893,3.2201944986979165,0.27899118264516193,0.022059261798858643,-0.06201648712158203
145,1.4680267539988563,186.312192,3.8669514656066895,0.02861417643725872,0.06421903520822525,0.896484375,0.34435218572616577,0.0025284180883318186,26.0,0.0,0.0,26.0,0.0,26.0,0.3337567647298177,0.23154465854167938,3.2022705078125,0.27871090173721313,0.02206211785475413,-0.06200408935546875
146,1.4917569320023176,186.312192,3.855733633041382,0.03192214295268059,0.08306745439767838,0.89453125,0.34341391921043396,0.00247272290289402,19.0,0.0,0.0,19.0,0.0,19.0,0.33358581860860187,0.22761940956115723,3.1889851888020835,0.27844520409901935,0.02206892768541972,-0.061974167823791504
147,1.5277221920005104,186.312192,3.8267405033111572,0.03398579731583595,0.051910098642110825,0.892578125,0.3404087424278259,0.0024706749245524406,18.0,0.0,0.0,18.0,0.0,18.0,0.3332374890645345,0.19951432943344116,3.1868896484375,0.27804334958394367,0.022030681371688843,-0.06193572282791138
148,1.5250850249976793,186.312192,3.8143980503082275,0.03504595905542374,0.02984108217060566,0.8876953125,0.33915600180625916,0.0024557372089475393,23.0,0.0,0.0,23.0,0.0,23.0,0.3330281178156535,0.19814544916152954,3.1764119466145835,0.27777284383773804,0.02198312183221181,-0.07630890607833862
149,1.6151428010016389,186.312192,3.8027291297912598,0.03286045044660568,0.06562308967113495,0.884765625,0.33798736333847046,0.0024190901312977076,15.0,0.0,0.0,15.0,0.0,15.0,0.33286090691884357,0.2331324815750122,3.1348673502604165,0.27768484751383465,0.021982401609420776,-0.07416796684265137
150,1.5239915150013985,186.312192,3.7780346870422363,0.028880508616566658,0.0947328582406044,0.8818359375,0.3352356553077698,0.002377897035330534,15.0,0.0,0.0,15.0,0.0,15.0,0.33268942435582477,0.2383601814508438,3.1087239583333335,0.2773431936899821,0.021995651225248974,-0.0731458067893982
151,1.50410792600087,186.312192,3.748656988143921,0.02302265726029873,0.07727440446615219,0.87890625,0.33190223574638367,0.002328289207071066,17.0,0.0,0.0,17.0,0.0,17.0,0.3326551914215088,0.23126643896102905,3.0920206705729165,0.27725430329640705,0.022024070223172505,-0.07428121566772461
152,1.5021046200017736,186.312192,3.7402076721191406,0.016094719991087914,0.05764869228005409,0.87646484375,0.3308003544807434,0.002295807236805558,21.0,0.0,0.0,21.0,0.0,21.0,0.3328520655632019,0.2337348759174347,3.0680948893229165,0.27765878041585285,0.022131326297918957,-0.07443976402282715
153,1.4831232979995548,186.312192,3.735002040863037,0.00944594293832779,0.06480342149734497,0.87548828125,0.33012962341308594,0.002281320746988058,19.0,0.0,0.0,19.0,0.0,19.0,0.3329692284266154,0.23390552401542664,3.0655517578125,0.2777394851048787,0.022141727308432262,-0.07229137420654297
