iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
521,0.3767245650000177,3.18464,1.577106237411499,-0.06298688054084778,0.10146666318178177,nan,0.10231813043355942,0.0,0.007492296397686005,1.3750089406967163,11.02951717376709,3.820024013519287,0.5795496702194214,0.0,0.0,nan,nan,0.0,0.0,0.3398084243138631,0.3140707015991211,2.8567708333333335,0.3398084243138631,0.023071475327014923,0.021905988454818726
522,0.37718552100000124,3.18464,1.8157024383544922,-0.019176987931132317,0.09296238422393799,nan,0.12500479817390442,0.0,0.00943755079060793,1.190919280052185,11.050731658935547,3.885382652282715,0.5795496702194214,0.0,0.0,nan,nan,0.0,0.0,0.33870744705200195,0.3095715641975403,2.9010416666666665,0.33870744705200195,0.02300146222114563,0.02180436998605728
523,0.3782843970000158,3.18464,2.047367572784424,0.012753628194332123,0.16102458536624908,nan,0.14823147654533386,0.0,0.012059502303600311,1.0946810245513916,10.108779907226562,3.9553685188293457,0.5795496702194214,0.0,0.0,nan,nan,0.0,0.0,0.3366890748341878,0.3053285479545593,3.0078125,0.3366890748341878,0.022939811150232952,0.021690644323825836
524,0.3782278109999879,3.18464,2.203857183456421,0.03178149461746216,0.18228872120380402,nan,0.1637830138206482,0.0,0.014916963875293732,1.3211945295333862,9.059320449829102,4.027726173400879,0.5795496702194214,0.0,0.0,nan,nan,0.0,0.0,0.3352427879969279,0.2885485589504242,2.8151041666666665,0.3352427879969279,0.022898125151793163,0.02140410989522934
525,0.3820897169999853,3.18464,2.147874593734741,0.03317152336239815,0.18394874036312103,nan,0.1559142768383026,0.0,0.020722944289445877,1.7199729681015015,8.386627197265625,4.094355583190918,0.5795496702194214,0.0,0.0,nan,nan,0.0,0.0,0.33374524116516113,0.2677723169326782,2.7552083333333335,0.33374524116516113,0.022852477928002674,0.02110932767391205
526,0.3880913469999996,3.18464,2.016228437423706,0.03047909028828144,0.25437629222869873,nan,0.14101901650428772,0.0,0.03233802318572998,2.1305432319641113,8.675704002380371,4.130000114440918,0.5795496702194214,0.0,0.0,nan,nan,0.0,0.0,0.3326438069343567,0.24602389335632324,2.5859375,0.3326438069343567,0.022822337845961254,0.020833000540733337
527,0.38934580699992694,3.18464,1.9906134605407715,0.020355399698019028,0.33710092306137085,nan,0.13644778728485107,0.0,0.04885149747133255,2.1828720569610596,9.589213371276855,4.145796775817871,0.5795496702194214,0.0,0.0,nan,nan,0.0,0.0,0.33121224244435626,0.22949925065040588,2.5208333333333335,0.33121224244435626,0.02281174312035243,0.02063184231519699
528,0.3904351050000514,3.18464,2.7168612480163574,-0.038310155272483826,0.35700345039367676,nan,0.20784859359264374,0.0,0.06331610679626465,1.504800796508789,10.254535675048828,4.155662536621094,0.5795496702194214,0.0,0.0,nan,nan,0.0,0.0,0.3306400577227275,0.23362350463867188,2.640625,0.3306400577227275,0.022811725735664368,0.02063274383544922
529,0.3917814440000029,3.18464,2.827393054962158,-0.06032257899641991,0.28839874267578125,nan,0.2222186028957367,0.0,0.055942352861166,1.3489794731140137,10.081827163696289,4.156530857086182,0.602230429649353,1.0,0.0,nan,nan,0.0,1.0,0.3311526377995809,0.255172997713089,2.6171875,0.3311526377995809,0.022937461733818054,0.02072649449110031
530,0.38779853999994884,3.18464,2.5723702907562256,-0.1005105972290039,0.3155333399772644,nan,0.19957196712493896,0.0,0.03556165099143982,0.9180979132652283,8.90421199798584,4.152174949645996,0.6339833736419678,0.0,0.0,nan,nan,0.0,0.0,0.33232168356577557,0.27763187885284424,2.7473958333333335,0.33232168356577557,0.022978057463963825,0.02077385038137436
531,0.38863921000006485,3.18464,2.3009068965911865,-0.1338064968585968,0.21090123057365417,nan,0.17239558696746826,0.0,0.04043008014559746,0.9356855154037476,8.079169273376465,4.18402099609375,0.6339833736419678,0.0,0.0,nan,nan,0.0,0.0,0.33112160364786786,0.2812289595603943,2.7369791666666665,0.33112160364786786,0.022970909873644512,0.020735077559947968
532,0.38929814499999793,3.18464,2.1057205200195312,-0.1688806116580963,0.24997317790985107,nan,0.1520392894744873,0.0,0.04434780403971672,1.0784366130828857,8.160329818725586,4.225259304046631,0.6339833736419678,0.0,0.0,nan,nan,0.0,0.0,0.3316056927045186,0.289549320936203,2.7447916666666665,0.3316056927045186,0.022997016708056133,0.020709335803985596
533,0.38936376799995287,3.18464,2.000171422958374,-0.19215524196624756,0.1896306723356247,nan,0.140102356672287,0.0,0.04817616194486618,1.3135144710540771,8.602926254272461,4.265618801116943,0.6339833736419678,0.0,0.0,nan,nan,0.0,0.0,0.33316129446029663,0.29537492990493774,2.703125,0.33316129446029663,0.02300085375706355,0.020689018070697784
534,0.38970601299990903,3.18464,1.988114595413208,-0.19404533505439758,0.17134660482406616,nan,0.13730297982692719,0.0,0.052873700857162476,1.4457566738128662,9.794331550598145,4.296265602111816,0.6339833736419678,0.0,0.0,nan,nan,0.0,0.0,0.33488412698109943,0.2959459722042084,2.6796875,0.33488412698109943,0.022996217012405396,0.020683329552412033
535,0.3878852600000755,3.18464,2.1581761837005615,-0.17971453070640564,0.24156904220581055,nan,0.1531684547662735,0.0,0.05886800214648247,1.468205213546753,10.530694007873535,4.301208019256592,0.6339833736419678,0.0,0.0,nan,nan,0.0,0.0,0.33530418078104657,0.2917037010192871,2.7317708333333335,0.33530418078104657,0.022985453406969707,0.020683761686086655
536,0.387673264,3.18464,2.4040939807891846,-0.16186735033988953,0.24872413277626038,nan,0.17698228359222412,0.0,0.06574994325637817,1.40957772731781,10.904502868652344,4.3087897300720215,0.6339833736419678,0.0,0.0,nan,nan,0.0,0.0,0.3343963623046875,0.2861101031303406,2.8567708333333335,0.3343963623046875,0.02298985670010249,0.020692937076091766
537,0.3888166850000516,3.18464,2.513044834136963,-0.1576220989227295,0.2502782642841339,nan,0.18687395751476288,0.0,0.07176445424556732,1.5371698141098022,10.713899612426758,4.315896987915039,0.6339833736419678,0.0,0.0,nan,nan,0.0,0.0,0.33320573965708417,0.27969279885292053,2.7682291666666665,0.33320573965708417,0.02301713575919469,0.020703453570604324
538,0.3860700169999518,3.18464,2.2808139324188232,-0.1689032018184662,0.15537984669208527,nan,0.1677158772945404,0.0,0.04667668789625168,1.429868459701538,10.26130199432373,4.2542643547058105,0.6366369128227234,1.0,0.0,nan,nan,0.0,1.0,0.3345675865809123,0.2765006124973297,2.6041666666666665,0.3345675865809123,0.023191332817077637,0.020713958889245987
539,0.3788434599999846,3.18464,1.7995500564575195,-0.1723214089870453,0.2368588000535965,nan,0.12095502018928528,0.0,0.027475064620375633,1.2559930086135864,9.741661071777344,4.200821399688721,0.638532280921936,0.0,0.0,nan,nan,0.0,0.0,0.33591123421986896,0.31014859676361084,2.6953125,0.33591123421986896,0.023192604382832844,0.02272365242242813
540,0.38217006599995784,3.18464,1.6136140823364258,-0.1669895052909851,0.16490525007247925,nan,0.10201659053564072,0.0,0.029487773776054382,1.2135493755340576,9.810378074645996,4.188497543334961,0.638532280921936,0.0,0.0,nan,nan,0.0,0.0,0.33546654383341473,0.30990976095199585,2.7161458333333335,0.33546654383341473,0.02317073444525401,0.022642135620117188
541,0.3826799320000873,3.18464,1.629561424255371,-0.15145567059516907,0.2907108664512634,nan,0.10369186103343964,0.0,0.033352792263031006,1.1183907985687256,9.659093856811523,4.171411514282227,0.638532280921936,0.0,0.0,nan,nan,0.0,0.0,0.3345651626586914,0.3098691403865814,2.8307291666666665,0.3345651626586914,0.023146639267603557,0.022471517324447632
542,0.384036057000003,3.18464,1.7687163352966309,-0.1329803317785263,0.27221277356147766,nan,0.11880695819854736,0.0,0.038806602358818054,1.2084256410598755,8.967668533325195,4.149165630340576,0.638532280921936,0.0,0.0,nan,nan,0.0,0.0,0.3334912061691284,0.31014204025268555,2.828125,0.3334912061691284,0.02315157155195872,0.022302143275737762
543,0.3879416439999659,3.18464,1.904164433479309,-0.1139005571603775,0.20513378083705902,nan,0.13260489702224731,0.0,0.04504455253481865,1.4969857931137085,8.864131927490234,4.118283748626709,0.638532280921936,0.0,0.0,nan,nan,0.0,0.0,0.3322852849960327,0.31349101662635803,2.8151041666666665,0.3322852849960327,0.023155209918816883,0.02210734784603119
544,0.42170627000007244,3.18464,1.926669955253601,-0.10025972127914429,0.17918521165847778,nan,0.1346069574356079,0.0,0.05267440527677536,1.3379539251327515,8.807012557983398,4.077965259552002,0.638532280921936,0.0,0.0,nan,nan,0.0,0.0,0.3314507802327474,0.31552064418792725,2.7239583333333335,0.3314507802327474,0.023146969576676685,0.021857082843780518
545,0.3919483530000889,3.18464,2.013503313064575,-0.08185878396034241,0.2568085193634033,nan,0.1407468020915985,0.0,0.06018882989883423,1.3254495859146118,9.282898902893066,4.037411689758301,0.638532280921936,0.0,0.0,nan,nan,0.0,0.0,0.3304251829783122,0.3037581443786621,2.6822916666666665,0.3304251829783122,0.023114527265230816,0.021580293774604797
546,0.39188088000003063,3.18464,2.06935977935791,-0.06985119730234146,0.3301710784435272,nan,0.14422395825386047,0.0,0.06786467134952545,1.5467857122421265,10.260793685913086,3.9753575325012207,0.638532280921936,0.0,0.0,nan,nan,0.0,0.0,0.3290094534556071,0.2890033721923828,2.6927083333333335,0.3290094534556071,0.023050621151924133,0.021316275000572205
547,0.38843060199997126,3.18464,2.799894094467163,-0.039752297103405,0.3332856297492981,nan,0.21941372752189636,0.0,0.0411854088306427,1.5756324529647827,11.90524959564209,3.8255133628845215,0.6345726251602173,1.0,0.0,nan,nan,0.0,1.0,0.3282207449277242,0.2753849923610687,2.6796875,0.3282207449277242,0.023074112832546234,0.021069087088108063
548,0.39435775900005865,3.18464,2.8080592155456543,-0.020706597715616226,0.29836779832839966,nan,0.2210516631603241,0.0,0.043657369911670685,1.9671862125396729,11.563226699829102,3.740913152694702,0.634006917476654,0.0,0.0,nan,nan,0.0,0.0,0.32722991704940796,0.2633509337902069,2.7864583333333335,0.32722991704940796,0.022969079514344532,0.020834140479564667
549,0.39387248599996383,3.18464,2.958646297454834,-0.02160308137536049,0.30498307943344116,nan,0.2385607659816742,0.0,0.05609460920095444,1.760411024093628,10.81076717376709,3.6767470836639404,0.634006917476654,0.0,0.0,nan,nan,0.0,0.0,0.32555272181828815,0.2560398280620575,2.8489583333333335,0.32555272181828815,0.022923787434895832,0.020649053156375885
550,0.3952540029999909,3.18464,3.354827880859375,-0.08350008726119995,0.2117866426706314,nan,0.2798727750778198,0.0,0.06724652647972107,1.1756535768508911,9.398513793945312,3.629220724105835,0.634006917476654,0.0,0.0,nan,nan,0.0,0.0,0.32601867119471234,0.2649591863155365,3.0390625,0.32601867119471234,0.022889768083890278,0.020648300647735596
551,0.3952603170000657,3.18464,2.800654411315918,-0.11544297635555267,0.17072995007038116,nan,0.22523820400238037,0.0,0.08033952116966248,1.5847060680389404,8.352143287658691,3.602036237716675,0.634006917476654,0.0,0.0,nan,nan,0.0,0.0,0.32894452412923175,0.2984046936035156,2.7526041666666665,0.32894452412923175,0.022875433166821797,0.02074718475341797
552,0.38050521999991815,3.18464,2.1377997398376465,-0.13438081741333008,0.09520743787288666,nan,0.16329924762248993,0.0,0.03897985443472862,1.2436426877975464,9.043899536132812,3.4845104217529297,0.596316933631897,2.0,0.0,nan,nan,0.0,2.0,0.33605297406514484,0.2979872226715088,2.6145833333333335,0.33605297406514484,0.02318013956149419,0.020772762596607208
553,0.3773858240000436,3.18464,1.7607568502426147,-0.14539018273353577,0.10457979887723923,nan,0.1267232596874237,0.0,0.01642521284520626,0.7562800645828247,10.112119674682617,3.4118170738220215,0.5822097063064575,0.0,0.0,nan,nan,0.0,0.0,0.33898425102233887,0.320915549993515,2.796875,0.33898425102233887,0.023065276443958282,0.02268185466527939
554,0.3811471650000158,3.18464,1.7332115173339844,-0.1393333077430725,0.1333671361207962,nan,0.12359984964132309,0.0,0.017425937578082085,0.759544849395752,10.720109939575195,3.3671176433563232,0.5822097063064575,0.0,0.0,nan,nan,0.0,0.0,0.33907373746236164,0.3178170621395111,2.96875,0.33907373746236164,0.02308230847120285,0.02271907776594162
555,0.37692966300005537,3.18464,1.8584846258163452,-0.1358739137649536,0.1490611582994461,nan,0.1367431879043579,0.0,0.01828347146511078,0.8001381754875183,10.545060157775879,3.3202781677246094,0.5822097063064575,0.0,0.0,nan,nan,0.0,0.0,0.3375691970189412,0.31658735871315,2.9140625,0.3375691970189412,0.023096963763237,0.02271917462348938
556,0.3812965439999516,3.18464,1.8262033462524414,-0.1498948335647583,0.16865728795528412,nan,0.1341669112443924,0.0,0.01886972412467003,0.8784915208816528,10.1358060836792,3.267566442489624,0.5822097063064575,0.0,0.0,nan,nan,0.0,0.0,0.3350173632303874,0.314221054315567,2.8671875,0.3350173632303874,0.023149751126766205,0.022730283439159393
557,0.3851467599999978,3.18464,1.5899370908737183,-0.18123973906040192,0.16067036986351013,nan,0.11110277473926544,0.0,0.01925501599907875,1.0363023281097412,9.639216423034668,3.2091786861419678,0.5822097063064575,0.0,0.0,nan,nan,0.0,0.0,0.33242084582646686,0.31374457478523254,2.8307291666666665,0.33242084582646686,0.02316249907016754,0.022569596767425537
558,0.3868044990000499,3.18464,1.4576293230056763,-0.21510474383831024,0.1286056488752365,nan,0.09752938151359558,0.0,0.02003645896911621,1.3293503522872925,10.38413143157959,3.1462771892547607,0.5822097063064575,0.0,0.0,nan,nan,0.0,0.0,0.3309742013613383,0.3149757385253906,2.8697916666666665,0.3309742013613383,0.023167962829271953,0.022521793842315674
559,0.3910681080000131,3.18464,1.4770442247390747,-0.22847427427768707,0.15388546884059906,nan,0.09792715311050415,0.0,0.022963009774684906,1.380685806274414,12.131292343139648,3.081761121749878,0.5822097063064575,0.0,0.0,nan,nan,0.0,0.0,0.33057457208633423,0.31539803743362427,3.0833333333333335,0.33057457208633423,0.02313919613758723,0.022457197308540344
560,0.3892649470000151,3.18464,1.5620650053024292,-0.2223217785358429,0.1704779714345932,nan,0.10488083213567734,0.0,0.028135007247328758,1.4379910230636597,13.906901359558105,3.0259034633636475,0.5822097063064575,0.0,0.0,nan,nan,0.0,0.0,0.3312292496363322,0.309979110956192,3.0859375,0.3312292496363322,0.02314299593369166,0.022382542490959167
561,0.39161080999997466,3.18464,1.749058485031128,-0.20029866695404053,0.19615299999713898,nan,0.12357066571712494,0.0,0.03514266014099121,1.2710869312286377,14.134374618530273,2.980839729309082,0.5822097063064575,0.0,0.0,nan,nan,0.0,0.0,0.3316112160682678,0.30506452918052673,3.0572916666666665,0.3316112160682678,0.02314616988102595,0.022305339574813843
562,0.39351081799998155,3.18464,2.1517398357391357,-0.16511961817741394,0.32839804887771606,nan,0.16492101550102234,0.0,0.04108931124210358,0.8030378222465515,13.306859970092773,2.946291923522949,0.5822097063064575,0.0,0.0,nan,nan,0.0,0.0,0.33063950141270954,0.3040887415409088,2.7552083333333335,0.33063950141270954,0.023212524751822155,0.022233471274375916
563,0.3942898090000426,3.18464,2.1749913692474365,-0.15663212537765503,0.3425748348236084,nan,0.16801683604717255,0.0,0.04406515508890152,0.749103307723999,11.991305351257324,2.9201955795288086,0.5822097063064575,0.0,0.0,nan,nan,0.0,0.0,0.32915165026982623,0.3093055784702301,2.875,0.32915165026982623,0.023147453864415485,0.022163361310958862
564,0.39529146299992135,3.18464,2.0477521419525146,-0.1599859595298767,0.25936082005500793,nan,0.15533578395843506,0.0,0.04653779789805412,0.8688157796859741,12.22551155090332,2.8999688625335693,0.5822097063064575,0.0,0.0,nan,nan,0.0,0.0,0.32881343364715576,0.3085783123970032,2.8098958333333335,0.32881343364715576,0.023146629333496094,0.02208665758371353
565,0.3954176910000342,3.18464,1.9660069942474365,-0.15850406885147095,0.20064276456832886,nan,0.14666685461997986,0.0,0.050064608454704285,0.9825274348258972,13.29469108581543,2.882516384124756,0.5822097063064575,0.0,0.0,nan,nan,0.0,0.0,0.32973672946294147,0.3064579963684082,2.7473958333333335,0.32973672946294147,0.023139841854572296,0.02198600023984909
566,0.3972466960000247,3.18464,1.984552264213562,-0.14144402742385864,0.22897213697433472,nan,0.14804254472255707,0.0,0.0557822585105896,1.0225365161895752,13.708150863647461,2.8620924949645996,0.5822097063064575,0.0,0.0,nan,nan,0.0,0.0,0.33061214288075763,0.30305197834968567,2.78125,0.33061214288075763,0.02307552347580592,0.021854303777217865
567,0.39724254400005066,3.18464,2.0031185150146484,-0.11528784036636353,0.3243463337421417,nan,0.15052953362464905,0.0,0.06410641968250275,1.05235755443573,12.690999984741211,2.8392856121063232,0.5822097063064575,0.0,0.0,nan,nan,0.0,0.0,0.33032965660095215,0.29736027121543884,2.8802083333333335,0.33032965660095215,0.02304969976345698,0.02169393002986908
568,0.39477189100000487,3.18464,2.056854009628296,-0.0881241038441658,0.2111334651708603,nan,0.1575351357460022,0.0,0.061615198850631714,1.196786880493164,10.821441650390625,2.802563428878784,0.586421012878418,1.0,0.0,nan,nan,0.0,1.0,0.32990185419718426,0.2906012535095215,2.7708333333333335,0.32990185419718426,0.023103781044483185,0.021518677473068237
569,0.38878195199993115,3.18464,1.8496263027191162,-0.08016392588615417,0.1898190975189209,nan,0.14273932576179504,0.0,0.03738362342119217,1.1697864532470703,7.747135162353516,2.736436605453491,0.5966486930847168,0.0,0.0,nan,nan,0.0,0.0,0.33066431681315106,0.3020327389240265,2.9166666666666665,0.33066431681315106,0.02302572379509608,0.021341942250728607
570,0.3850368610000032,3.18464,1.6970326900482178,-0.08783505856990814,0.2453087717294693,nan,0.12871980667114258,0.0,0.04133647680282593,1.1790084838867188,6.889768600463867,2.692861557006836,0.5966486930847168,0.0,0.0,nan,nan,0.0,0.0,0.3296745220820109,0.28383487462997437,3.0338541666666665,0.3296745220820109,0.023024472097555797,0.021180905401706696
