iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
4061,1.5370728850002706,121.22624,2.771712064743042,-0.007950414903461933,0.031814903020858765,0.0009765625,0.2362876832485199,0.0,10.0,1.0,0.0,10.0,0.0,10.0,0.330048402150472,0.22398991882801056,2.99371337890625,0.2871185342470805,0.022044820090134937,-0.03370567411184311
4062,1.567756570999336,121.22624,2.7520248889923096,-0.01387002132833004,0.03212219104170799,0.0009765625,0.23399710655212402,0.0,19.0,4.0,0.0,22.0,0.0,19.0,0.32981910308202106,0.22179463505744934,2.9851888020833335,0.2868225971857707,0.0220741406083107,-0.033705733716487885
4063,1.6136810500001957,121.22624,2.7764039039611816,-0.020145263522863388,0.035612739622592926,0.00146484375,0.23661278188228607,0.0,30.0,4.0,1.0,33.0,0.0,30.0,0.32946495215098065,0.2140912413597107,2.9813232421875,0.28652872641881305,0.022137239575386047,-0.033705249428749084
4064,1.5773035789998175,121.22624,2.7785825729370117,-0.018920201808214188,0.02159908227622509,0.00146484375,0.2374798059463501,0.0,23.0,1.0,0.0,23.0,0.0,23.0,0.3289530873298645,0.20750580728054047,2.9978434244791665,0.28612659374872845,0.022135692338148754,-0.03370559215545654
4065,1.5834195919997,121.22624,2.7626242637634277,-0.011721542105078697,0.025100335478782654,0.00146484375,0.2360595166683197,0.0,21.0,2.0,0.0,22.0,0.0,21.0,0.3281800349553426,0.22143422067165375,3.0348103841145835,0.28541237115859985,0.02214724322160085,-0.033705927431583405
4066,1.5466589449997628,121.22624,2.7914791107177734,-0.00191535335034132,0.031392455101013184,0.00146484375,0.2390144318342209,0.0,13.0,2.0,0.0,14.0,0.0,13.0,0.3276859124501546,0.2334628701210022,3.0544230143229165,0.2848448157310486,0.02215719223022461,-0.03370586782693863
4067,1.5711248739999064,121.22624,2.8136045932769775,0.004815040621906519,0.022614138200879097,0.00146484375,0.24103812873363495,0.0,19.0,1.0,0.0,20.0,0.0,19.0,0.3273983995119731,0.23007577657699585,3.0640665690104165,0.2844682534535726,0.022174139817555744,-0.033705681562423706
4068,1.572314247999202,121.22624,2.827373743057251,0.005792559124529362,0.026119569316506386,0.00146484375,0.24262428283691406,0.0,19.0,1.0,0.0,20.0,0.0,19.0,0.3277400533358256,0.2299017608165741,3.0627237955729165,0.2848368088404338,0.022127315402030945,-0.03370504081249237
4069,1.5672579949996361,121.22624,2.81722354888916,0.004766000900417566,0.017889011651277542,0.00146484375,0.24187302589416504,0.0,26.0,0.0,0.0,26.0,0.0,26.0,0.3286318778991699,0.21045903861522675,3.0484619140625,0.28573622306187946,0.022107059756914776,-0.03370542824268341
4070,1.5237682580000182,121.22624,2.819533109664917,-0.00017322669737040997,0.016073353588581085,0.00146484375,0.2424943447113037,0.0,16.0,1.0,0.0,17.0,0.0,16.0,0.3295816977818807,0.20992353558540344,3.0345052083333335,0.2866671085357666,0.022042301793893177,-0.03370526432991028
4071,1.5045730250003544,121.22624,2.8114423751831055,-0.0044664121232926846,0.021001625806093216,0.00146484375,0.24168114364147186,0.0,14.0,5.0,0.0,18.0,0.0,14.0,0.33002205689748126,0.21847271919250488,3.01629638671875,0.2871941924095154,0.022011620302995045,-0.03370564430952072
4072,1.4931424299993523,121.22624,2.839773416519165,-0.010677710175514221,0.028606917709112167,0.00146484375,0.2443309724330902,0.0,20.0,2.0,0.0,22.0,0.0,20.0,0.33047900597254437,0.2272128462791443,3.0045572916666665,0.2875632842381795,0.022090444962183636,-0.033706359565258026
4073,1.4924094250000053,121.22624,2.8249378204345703,-0.012970631942152977,0.031203370541334152,0.00146484375,0.24279659986495972,0.0,11.0,2.0,0.0,12.0,0.0,11.0,0.3306136926015218,0.23544657230377197,3.0038248697916665,0.28769904375076294,0.022093931833902996,-0.033706434071063995
4074,1.5165389000003415,121.22624,2.7888083457946777,-0.012418633326888084,0.02303701639175415,0.00146484375,0.23879340291023254,0.0,12.0,2.0,0.0,14.0,0.0,12.0,0.3301406502723694,0.22661276161670685,3.0135701497395835,0.28716548283894855,0.0220465287566185,-0.033706046640872955
4075,1.5374673520000215,121.22624,2.75846791267395,-0.010649530217051506,0.011550700291991234,0.00146484375,0.23554114997386932,0.0,20.0,6.0,0.0,24.0,0.0,20.0,0.3295262058575948,0.22808367013931274,3.0264689127604165,0.2864951690038045,0.02201606829961141,-0.033706068992614746
4076,1.6268838549995053,121.22624,2.7243645191192627,-0.006122687831521034,0.021211279556155205,0.00146484375,0.23209547996520996,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.32888203859329224,0.2137444019317627,3.04046630859375,0.28584633270899457,0.022086429099241894,-0.033705517649650574
4077,1.6433379279997098,121.22624,2.7068405151367188,-0.0023661679588258266,0.03196173906326294,0.00146484375,0.23026451468467712,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.32814572254816693,0.2129262089729309,3.0657958984375,0.28519201278686523,0.022084889312585194,-0.03370646387338638
4078,1.6106306279998535,121.22624,2.6932435035705566,-0.002149356296285987,0.04326990619301796,0.00146484375,0.22873997688293457,0.0,9.0,1.0,0.0,10.0,0.0,9.0,0.3275974790255229,0.21297430992126465,3.0814615885416665,0.28478723764419556,0.02206529180208842,-0.03370639681816101
4079,1.6409992680000869,121.22624,2.6791529655456543,-0.002968455431982875,0.019531697034835815,0.00146484375,0.22692221403121948,0.0,25.0,1.0,0.0,26.0,0.0,25.0,0.327414333820343,0.21488222479820251,3.07708740234375,0.2845969796180725,0.02204905201991399,-0.033705808222293854
4080,1.6411628830001064,121.22624,2.6560590267181396,-0.004429885186254978,0.023055750876665115,0.00146484375,0.2245250642299652,0.0,17.0,4.0,0.0,21.0,0.0,17.0,0.3277932008107503,0.219126358628273,3.0794474283854165,0.2850313385327657,0.022063220540682476,-0.033707186579704285
4081,1.6071180199996888,121.22624,2.651674747467041,-0.007469751872122288,0.027885720133781433,0.00146484375,0.2241259068250656,0.0,13.0,2.0,0.0,15.0,0.0,13.0,0.32812102635701496,0.21915137767791748,3.0518391927083335,0.2854200800259908,0.022019455830256145,-0.033707745373249054
4082,1.5909873470000093,121.22624,2.6691946983337402,-0.010707147419452667,0.028347544372081757,0.00146484375,0.22590593993663788,0.0,21.0,3.0,0.0,23.0,0.0,21.0,0.3286222418149312,0.21796360611915588,3.0409952799479165,0.285935918490092,0.022019535303115845,-0.03370768576860428
4083,1.5210932760001015,121.22624,2.6755433082580566,-0.010523214936256409,0.02718576230108738,0.00146484375,0.22692081332206726,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32917062441507977,0.21501760184764862,3.025634765625,0.2865567207336426,0.02205006033182144,-0.033708252012729645
4084,1.5424689880001097,121.22624,2.7135531902313232,-0.009769183583557606,0.021684521809220314,0.00146484375,0.23105093836784363,0.0,23.0,2.0,0.0,25.0,0.0,23.0,0.32954561710357666,0.2153732031583786,3.0039876302083335,0.2868945598602295,0.02207227796316147,-0.03370841592550278
4085,1.5636204749998797,121.22624,2.7570760250091553,-0.005903924815356731,0.016313988715410233,0.00146484375,0.23580339550971985,0.0,22.0,4.0,0.0,26.0,0.0,22.0,0.32974739869435626,0.2235146164894104,2.9899698893229165,0.2870824933052063,0.022126130759716034,-0.033708877861499786
4086,1.568545334999726,121.22624,2.79608416557312,-0.002069767564535141,0.031856901943683624,0.00146484375,0.24004840850830078,0.0,18.0,3.0,0.0,21.0,0.0,18.0,0.32943471272786456,0.21838687360286713,2.9997762044270835,0.28670517603556317,0.02210808793703715,-0.0337095782160759
4087,1.580826413000068,121.22624,2.7813920974731445,-0.00010283329174853861,0.03540473058819771,0.00146484375,0.2388414591550827,0.0,18.0,2.0,0.0,19.0,0.0,18.0,0.32897891600926715,0.22228571772575378,3.0211181640625,0.2862800558408101,0.022121883928775787,-0.03370990604162216
4088,1.57064709199949,121.22624,2.7831835746765137,-0.0010464509250596166,0.025781873613595963,0.00146484375,0.2387605607509613,0.0,10.0,5.0,0.0,14.0,0.0,10.0,0.32832900683085126,0.19419491291046143,3.0458780924479165,0.2855204939842224,0.022106585403283436,-0.03370986878871918
4089,1.5715512540000418,121.22624,2.8215713500976562,-0.002047660294920206,0.009635494090616703,0.00146484375,0.2424231469631195,0.0,18.0,5.0,0.0,23.0,0.0,18.0,0.32823946078618366,0.22145503759384155,3.0428263346354165,0.28532175223032635,0.022152009109656017,-0.03370989114046097
4090,1.567526213999372,121.22624,2.8485054969787598,-0.003886704333126545,0.016247780993580818,0.00146484375,0.24513643980026245,0.0,15.0,2.0,0.0,17.0,0.0,15.0,0.32882805665334064,0.22749483585357666,3.0388997395833335,0.2858905792236328,0.022142956654230755,-0.033710725605487823
4091,1.5635520439991524,121.22624,2.8587915897369385,-0.006463734433054924,0.04428728669881821,0.00146484375,0.2459917962551117,0.0,10.0,1.0,0.0,11.0,0.0,10.0,0.3295670549074809,0.2220127433538437,3.0367431640625,0.2866176962852478,0.022123788793881733,-0.03370966017246246
4092,1.5886155890002556,121.22624,2.8420915603637695,-0.007292507216334343,0.026480769738554955,0.00146484375,0.24390476942062378,0.0,19.0,3.0,0.0,22.0,0.0,19.0,0.33014867703119916,0.21668276190757751,3.0122884114583335,0.28718902667363483,0.022151418030261993,-0.03370910882949829
4093,1.623154889000034,121.22624,2.780625343322754,-0.006522363051772118,0.03877926245331764,0.00146484375,0.2377065122127533,0.0,22.0,5.0,0.0,26.0,0.0,22.0,0.33065160115559894,0.21305549144744873,3.0196736653645835,0.28770287831624347,0.022134438157081604,-0.03370922803878784
4094,1.611610613999801,121.22624,2.735219717025757,-0.003919447772204876,0.021819820627570152,0.00146484375,0.23322388529777527,0.0,13.0,1.0,0.0,14.0,0.0,13.0,0.33038175106048584,0.2134716510772705,3.0202840169270835,0.2875170906384786,0.02213163673877716,-0.03370889276266098
4095,1.5518034659999103,121.22624,2.6959712505340576,-0.0001226590247824788,0.018143024295568466,0.00146484375,0.2290940284729004,0.0,17.0,1.0,0.0,18.0,0.0,17.0,0.32941263914108276,0.21805642545223236,3.03912353515625,0.2865554491678874,0.022150208552678425,-0.03370901197195053
4096,1.6096533879999697,121.22624,2.6579349040985107,0.0018629643600434065,0.016984475776553154,0.00146484375,0.22529634833335876,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.32842038075129193,0.20906783640384674,3.0594075520833335,0.2855357527732849,0.022128065427144367,-0.03371009975671768
4097,1.7051690910002435,121.22624,2.6523399353027344,0.0021671620197594166,0.031391970813274384,0.00146484375,0.22475597262382507,0.0,22.0,1.0,0.0,23.0,0.0,22.0,0.32768066724141437,0.21567313373088837,3.0849812825520835,0.28484586874643963,0.022115394473075867,-0.03371061384677887
4098,1.591170028000306,121.22624,2.6554629802703857,0.0020807525143027306,0.019827453419566154,0.00146484375,0.22511598467826843,0.0,20.0,4.0,1.0,22.0,0.0,20.0,0.3273862401644389,0.2106839120388031,3.087158203125,0.2846599022547404,0.02212996780872345,-0.033709995448589325
4099,1.5958025899999484,121.22624,2.6706161499023438,-0.0036482755094766617,0.017896834760904312,0.00146484375,0.2267093062400818,0.0,17.0,4.0,0.0,18.0,0.0,17.0,0.3273134430249532,0.2042963057756424,3.05987548828125,0.2845953702926636,0.022071609894434612,-0.033710695803165436
4100,1.571366209000189,121.22624,2.6757631301879883,-0.010208972729742527,0.015369754284620285,0.00146484375,0.22736255824565887,0.0,19.0,2.0,0.0,20.0,0.0,19.0,0.3274628718694051,0.20000790059566498,3.04681396484375,0.2846519549687703,0.022048326830069225,-0.03371129184961319
4101,1.5798681409996789,121.22624,2.6690099239349365,-0.013025367632508278,0.017828838899731636,0.00146484375,0.22690144181251526,0.0,20.0,1.0,0.0,20.0,0.0,20.0,0.3276561101277669,0.19706641137599945,3.0412801106770835,0.284903605779012,0.02202993134657542,-0.03371190279722214
4102,1.7041580499999327,121.22624,2.704557418823242,-0.015315352939069271,0.01661013998091221,0.00146484375,0.23064735531806946,0.0,18.0,4.0,0.0,22.0,0.0,18.0,0.32804278532663983,0.19518496096134186,3.0366007486979165,0.28536758820215863,0.022085100412368774,-0.03371244668960571
4103,1.599288747999708,121.22624,2.747737169265747,-0.01512419804930687,0.017439771443605423,0.00146484375,0.23510167002677917,0.0,19.0,2.0,0.0,19.0,0.0,19.0,0.32873058319091797,0.20830444991588593,3.0289510091145835,0.285995086034139,0.021999438603719074,-0.0337122306227684
4104,1.5765916729997116,121.22624,2.7582597732543945,-0.013412697240710258,0.02109137922525406,0.00146484375,0.23650877177715302,0.0,17.0,5.0,0.0,21.0,0.0,17.0,0.3295148015022278,0.2042064517736435,3.0111897786458335,0.28681715329488117,0.022014809151490528,-0.033712781965732574
4105,1.573027727000408,121.22624,2.7849719524383545,-0.010893471539020538,0.03918737918138504,0.00146484375,0.2390878051519394,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3298773964246114,0.21369431912899017,2.9948527018229165,0.28727853298187256,0.022031719485918682,-0.03371281176805496
4106,1.6046468839995214,121.22624,2.7981009483337402,-0.008888635784387589,0.015132581815123558,0.00146484375,0.23988747596740723,0.0,17.0,4.0,0.0,21.0,0.0,17.0,0.3299562732378642,0.21665982902050018,2.9919230143229165,0.2873229185740153,0.02208251754442851,-0.033712729811668396
4107,1.7004271579999113,121.22624,2.852438449859619,-0.010214939713478088,0.014229897409677505,0.00146484375,0.24504196643829346,0.0,18.0,3.0,0.0,21.0,0.0,18.0,0.32978777090708417,0.20684505999088287,2.9837646484375,0.2871732910474141,0.022077528138955433,-0.03371307998895645
4108,1.6082694329998048,121.22624,2.8372507095336914,-0.009740285575389862,0.015374802984297276,0.00146484375,0.24346475303173065,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.32930078109105426,0.20927593111991882,2.9969278971354165,0.28673072655995685,0.022116666038831074,-0.033711835741996765
4109,1.5808715369994388,121.22624,2.828465461730957,-0.007836470380425453,0.016303813084959984,0.00146484375,0.24223755300045013,0.0,18.0,1.0,0.0,19.0,0.0,18.0,0.32828023036321,0.21720774471759796,3.01708984375,0.2857468326886495,0.022135242819786072,-0.033712632954120636
4110,1.5987300200004029,121.22624,2.8385353088378906,-0.005178896710276604,0.013005387037992477,0.00146484375,0.24298056960105896,0.0,22.0,2.0,0.0,24.0,0.0,22.0,0.32741498947143555,0.22046083211898804,3.0379435221354165,0.28493066628774005,0.02213281641403834,-0.03371270000934601
4111,1.6118397549998917,121.22624,2.810826301574707,0.001279189600609243,0.01634986698627472,0.00146484375,0.24002665281295776,0.0,13.0,1.0,0.0,14.0,0.0,13.0,0.32714396715164185,0.22238615155220032,3.0683390299479165,0.2847742835680644,0.022067877153555553,-0.03371361643075943
4112,1.603541215000405,121.22624,2.784266471862793,0.007137502543628216,0.023102061823010445,0.00146484375,0.23731331527233124,0.0,26.0,2.0,0.0,27.0,0.0,26.0,0.32713661591211957,0.23285654187202454,3.0602620442708335,0.284659465154012,0.0220918208360672,-0.033713750541210175
4113,1.6134456879999561,121.22624,2.7900452613830566,0.010798409581184387,0.023887649178504944,0.00146484375,0.23826801776885986,0.0,23.0,3.0,0.0,25.0,0.0,23.0,0.32756898800532025,0.22446858882904053,3.053955078125,0.284983495871226,0.02205038070678711,-0.03371375799179077
4114,1.6321586880003451,121.22624,2.7480061054229736,0.012063581496477127,0.029006700962781906,0.00146484375,0.23437464237213135,0.0,19.0,1.0,0.0,20.0,0.0,19.0,0.3281431198120117,0.22132530808448792,3.04833984375,0.285475492477417,0.022011091311772663,-0.03371330350637436
4115,1.6195477070004927,121.22624,2.755885362625122,0.007550687529146671,0.018637076020240784,0.00146484375,0.23502576351165771,0.0,20.0,3.0,0.0,23.0,0.0,20.0,0.3286826213200887,0.2148301899433136,3.0449015299479165,0.2858248750368754,0.022023652990659077,-0.03371358662843704
4116,1.5545464369997717,121.22624,2.758100986480713,0.0016493960283696651,0.027932962402701378,0.00146484375,0.23525361716747284,0.0,14.0,4.0,0.0,17.0,0.0,14.0,0.3292240301767985,0.21301588416099548,3.0272623697916665,0.28618838389714557,0.02200231949488322,-0.03371348977088928
4117,1.5632919789995867,121.22624,2.7826380729675293,-0.0035754661075770855,0.030935492366552353,0.00146484375,0.2378098964691162,0.0,19.0,2.0,0.0,20.0,0.0,19.0,0.32948293288548786,0.21377167105674744,3.0011800130208335,0.28638895352681476,0.021929442882537842,-0.03371325880289078
4118,1.5297404650000317,121.22624,2.8052656650543213,-0.006163769867271185,0.022018292918801308,0.00146484375,0.2402157038450241,0.0,14.0,2.0,0.0,16.0,0.0,14.0,0.32943334182103473,0.21147854626178741,2.9783121744791665,0.2863248586654663,0.02198578417301178,-0.03371390700340271
4119,1.5447962960006407,121.22624,2.8578076362609863,-0.006196198053658009,0.011717415414750576,0.0009765625,0.24567890167236328,0.0,18.0,7.0,0.0,23.0,0.0,18.0,0.32912689447402954,0.2108267843723297,2.9877726236979165,0.28606943289438885,0.022013877828915913,-0.03371419757604599
4120,1.5455823499996768,121.22624,2.90918231010437,-0.0034198728390038013,0.016010038554668427,0.0009765625,0.25109562277793884,0.0,17.0,6.0,0.0,23.0,0.0,17.0,0.3286784291267395,0.22298188507556915,3.005615234375,0.2855533758799235,0.021983531614144642,-0.03371478617191315
4121,1.5686843599996791,121.22624,2.925255060195923,0.0022375681437551975,0.021601200103759766,0.0009765625,0.25301653146743774,0.0,18.0,1.0,0.0,19.0,0.0,18.0,0.32841628789901733,0.2155560851097107,3.0174967447916665,0.28528447945912677,0.021964984635512035,-0.03371554613113403
4122,1.695214850999946,121.22624,2.9778428077697754,0.00540911965072155,0.025696787983179092,0.0009765625,0.25822627544403076,0.0,21.0,2.0,0.0,22.0,0.0,21.0,0.328325887521108,0.2077108472585678,3.00592041015625,0.2851998011271159,0.02201787382364273,-0.03371559828519821
4123,1.6181703299998844,121.22624,2.9961273670196533,0.006514661014080048,0.06027983874082565,0.0009765625,0.26039212942123413,0.0,18.0,7.0,0.0,24.0,0.0,18.0,0.328794002532959,0.20610181987285614,3.01202392578125,0.28567824761072796,0.022043727338314056,-0.033715806901454926
4124,1.636737560000256,121.22624,2.902343511581421,0.006590642035007477,0.012388614937663078,0.0009765625,0.25075632333755493,0.0,21.0,2.0,0.0,22.0,0.0,21.0,0.32904235521952313,0.20440252125263214,3.0203857421875,0.28600066900253296,0.021997665365537006,-0.03371715545654297
4125,1.6669638909997957,121.22624,2.858708143234253,0.003698976244777441,0.019519487395882607,0.0009765625,0.2462436854839325,0.0,29.0,2.0,0.0,31.0,0.0,29.0,0.32946457465489704,0.2030862718820572,3.0102945963541665,0.28643590211868286,0.022004832824071247,-0.03371749073266983
