iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
781,1.0480750450001324,106.36032,0.9998629689216614,0.2992740869522095,0.01788267120718956,0.0224609375,0.07743076980113983,0.0,0.08211144804954529,1.9247783422470093,4.101914405822754,0.5969428420066833,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3233806888262431,0.2045980989933014,2.7817789713541665,0.27736832698186237,0.021308901409308117,-0.07733118534088135
782,1.088325624999925,106.36032,1.0136638879776,0.30152660608291626,0.02404601126909256,0.0234375,0.07854968309402466,0.0,0.08175536245107651,1.9146980047225952,4.3155927658081055,0.6025494337081909,0.0,18.0,0.0,1.0,17.0,0.0,18.0,0.32398802042007446,0.20657724142074585,2.7608235677083335,0.27786799271901447,0.021361206968625385,-0.07739913463592529
783,1.0164277330000004,106.36032,1.0099568367004395,0.30720359086990356,0.022622819989919662,0.0234375,0.07875676453113556,0.0,0.07787703722715378,1.808219313621521,4.429876327514648,0.5746282339096069,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3244604667027791,0.20676544308662415,2.7342936197916665,0.27821574608484906,0.021428624788920086,-0.07746297121047974
784,1.0149980389996927,106.36032,1.0417404174804688,0.30955755710601807,0.040029603987932205,0.0244140625,0.08188515156507492,0.0,0.07757950574159622,1.6392381191253662,4.485426425933838,0.5860497951507568,0.0,16.0,0.0,1.0,15.0,0.0,16.0,0.3240099747975667,0.20576211810112,2.7137044270833335,0.27773451805114746,0.021493442356586456,-0.07736963033676147
785,1.0260156330000427,106.36032,1.003198266029358,0.32392042875289917,0.024808010086417198,0.0244140625,0.0781358927488327,0.0,0.07525095343589783,1.4791460037231445,4.563652992248535,0.5723819732666016,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32344484329223633,0.2019156515598297,2.7548828125,0.2769848903020223,0.021443180739879608,-0.07740062475204468
786,1.0652798680002888,106.36032,0.9574400186538696,0.3424026370048523,0.038537245243787766,0.0244140625,0.07387565821409225,0.0,0.07251264899969101,1.308730125427246,4.605740070343018,0.5541098117828369,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32309232155481976,0.20189650356769562,2.76025390625,0.2765711148579915,0.02135816216468811,-0.07741594314575195
787,1.0648945190000632,106.36032,0.9498158097267151,0.3581951856613159,0.04195519909262657,0.0244140625,0.07290305197238922,0.0,0.07405148446559906,1.2360281944274902,4.432700157165527,0.5653126239776611,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32220343748728436,0.1984894871711731,2.7288411458333335,0.2757650415102641,0.021310806274414062,-0.07747769355773926
788,1.0230007870000009,106.36032,0.9608025550842285,0.36198312044143677,0.03205695375800133,0.0244140625,0.07397188246250153,0.0,0.07282000035047531,1.2088745832443237,4.367738723754883,0.551005482673645,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3212856650352478,0.2010883092880249,2.7637125651041665,0.2748692035675049,0.02135973423719406,-0.07731276750564575
789,1.0186734290000459,106.36032,0.9511195421218872,0.35860884189605713,0.032702162861824036,0.0244140625,0.0732470378279686,0.0,0.07300101965665817,1.278288722038269,4.229576110839844,0.5420540571212769,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3206177552541097,0.20322448015213013,2.8004964192708335,0.27419360478719074,0.021440972884496052,-0.07746726274490356
790,1.0530373409997082,106.36032,0.9210278987884521,0.35552117228507996,0.0270810779184103,0.025390625,0.07040593028068542,0.0,0.07257919013500214,1.4361696243286133,4.150320053100586,0.5359445810317993,0.0,13.0,1.0,1.0,13.0,0.0,13.0,0.32022684812545776,0.19631898403167725,2.8103841145833335,0.27406469980875653,0.021418725450833637,-0.07742953300476074
791,1.1240608980001525,106.36032,0.9114108085632324,0.3467866778373718,0.0417422316968441,0.025390625,0.06973044574260712,0.0,0.07022541016340256,1.5384063720703125,4.09965705871582,0.5355627536773682,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3203317125638326,0.1961754560470581,2.8438720703125,0.2741759220759074,0.02144698550303777,-0.07755309343338013
792,1.1354768759997569,106.36032,0.8725420236587524,0.3442312777042389,0.04576124623417854,0.025390625,0.06574214994907379,0.0,0.06984902918338776,1.6126761436462402,4.154165744781494,0.5477485656738281,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32046258449554443,0.19815003871917725,2.8677571614583335,0.27428994576136273,0.021343208849430084,-0.07773712277412415
793,1.0774862549997124,106.36032,0.8478602170944214,0.3447348475456238,0.01274467445909977,0.025390625,0.06319776177406311,0.0,0.06983177363872528,1.67388916015625,4.283697605133057,0.5438873171806335,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3209163546562195,0.2000683844089508,2.8787434895833335,0.2748321493466695,0.021282571057478588,-0.07874458283185959
794,1.1106903909999346,106.36032,0.8593412041664124,0.34558993577957153,0.018094075843691826,0.025390625,0.06361008435487747,0.0,0.07328131049871445,1.7635016441345215,4.415802955627441,0.562541127204895,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3213406801223755,0.20563015341758728,2.8352864583333335,0.27531468868255615,0.021229982376098633,-0.07873538881540298
795,1.1046246649998466,106.36032,0.8569386005401611,0.3489539623260498,0.0385315865278244,0.0263671875,0.0633300170302391,0.0,0.06986837089061737,1.7977561950683594,4.553808212280273,0.5755836367607117,0.0,17.0,0.0,2.0,15.0,0.0,17.0,0.32235026359558105,0.20399460196495056,2.7958170572916665,0.27654457092285156,0.021145726243654888,-0.07867778837680817
796,1.088824559999921,106.36032,0.8788986206054688,0.34691116213798523,0.023255815729498863,0.0263671875,0.0659070536494255,0.0,0.07039367407560349,1.683302640914917,4.479966163635254,0.5631853342056274,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3225554625193278,0.19383648037910461,2.7526448567708335,0.27686474720637005,0.021189488470554352,-0.07847210764884949
797,0.9980646459998752,106.36032,0.9026758670806885,0.34204062819480896,0.02755759470164776,0.0263671875,0.06834566593170166,0.0,0.07017640769481659,1.5812143087387085,4.510420799255371,0.5680918097496033,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3223053614298503,0.19158118963241577,2.769775390625,0.27651655673980713,0.02117040753364563,-0.07831907272338867
798,1.0602349089999734,106.36032,0.9163504838943481,0.33403152227401733,0.046022702008485794,0.0263671875,0.0701768547296524,0.0,0.0691002756357193,1.4644966125488281,4.377523422241211,0.5407080054283142,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3221663236618042,0.1918061077594757,2.8330078125,0.27636412779490155,0.021114788949489594,-0.07824433594942093
799,1.0592937189999247,106.36032,0.9271925091743469,0.33244800567626953,0.011481119319796562,0.0263671875,0.07118476927280426,0.0,0.06961219012737274,1.360390543937683,4.398977279663086,0.5507414937019348,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32221436500549316,0.19555452466011047,2.8455403645833335,0.2767641544342041,0.02122556169827779,-0.07811935245990753
800,1.0558072889998584,106.36032,0.9137617945671082,0.33675873279571533,0.030992362648248672,0.025390625,0.07016079872846603,0.0,0.0692850798368454,1.2881712913513184,4.378730297088623,0.5284132957458496,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.3226047952969869,0.19946739077568054,2.802490234375,0.27734361092249554,0.021292587121327717,-0.07809066027402878
801,1.1127361779999774,106.36032,0.9008516669273376,0.3438376486301422,0.013713030144572258,0.025390625,0.06826077401638031,0.0,0.07045572251081467,1.2950257062911987,4.521361827850342,0.5536116361618042,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.32292280594507855,0.2010534703731537,2.7813313802083335,0.27744531631469727,0.021266944706439972,-0.07815879583358765
802,1.0953489580001587,106.36032,0.8427914977073669,0.3542206287384033,0.024947289377450943,0.025390625,0.06302449107170105,0.0,0.06694026291370392,1.3145818710327148,4.517341613769531,0.5169707536697388,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3227430582046509,0.19806736707687378,2.7977294921875,0.2774440050125122,0.021389484405517578,-0.07823693752288818
803,1.1599559430001136,106.36032,0.8074578046798706,0.3625868558883667,0.027439678087830544,0.025390625,0.05971863493323326,0.0,0.06415916979312897,1.3794560432434082,4.507615089416504,0.510831892490387,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3220329284667969,0.1917598843574524,2.7989501953125,0.2769743005434672,0.021331218381722767,-0.07832462340593338
804,1.0410483370001202,106.36032,0.8292626738548279,0.36264026165008545,0.02227937988936901,0.025390625,0.061624012887477875,0.0,0.06598266214132309,1.4986026287078857,4.4600749015808105,0.5174018740653992,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.3205593029658,0.19173988699913025,2.8358154296875,0.2758917808532715,0.021277281145254772,-0.0784091129899025
805,1.00095151000005,106.36032,0.8467410802841187,0.3621870279312134,0.0166274756193161,0.025390625,0.06262975186109543,0.0,0.06971155107021332,1.5904000997543335,4.540739059448242,0.5364573001861572,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.31943519910176593,0.19394409656524658,2.877197265625,0.2750154733657837,0.021244406700134277,-0.07854246348142624
806,1.0406427359998816,106.36032,0.8723548650741577,0.35789811611175537,0.011499131098389626,0.025390625,0.06518637388944626,0.0,0.07249701023101807,1.5883959531784058,4.5505828857421875,0.5308144092559814,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.3196895122528076,0.19681310653686523,2.8606770833333335,0.2753118673960368,0.0212943231066068,-0.07856812328100204
807,1.0540959959998872,106.36032,0.8899023532867432,0.3540327548980713,0.017084019258618355,0.025390625,0.06636609137058258,0.0,0.07774875313043594,1.6297519207000732,4.535373210906982,0.5597487688064575,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.320467472076416,0.20210611820220947,2.7998453776041665,0.27572933832804364,0.021377024551232655,-0.0777314305305481
808,1.0614377809997677,106.36032,0.9287509918212891,0.344236820936203,0.026444079354405403,0.0263671875,0.06983812153339386,0.0,0.08016883581876755,1.641111135482788,4.679084300994873,0.5711996555328369,0.0,13.0,0.0,1.0,12.0,0.0,13.0,0.3212899963061015,0.20937737822532654,2.7639567057291665,0.2765408555666606,0.02145244429508845,-0.07750779390335083
809,1.0610978650001925,106.36032,0.9443013668060303,0.3359719514846802,0.015668321400880814,0.0263671875,0.07150092720985413,0.0,0.08060602843761444,1.6410449743270874,4.608787536621094,0.5737522840499878,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.32203012704849243,0.20366917550563812,2.7191569010416665,0.2773613731066386,0.021413626770178478,-0.07867670059204102
810,1.0917055239997353,106.36032,0.9537996053695679,0.32822322845458984,0.01927359215915203,0.025390625,0.07272186875343323,0.0,0.07963316887617111,1.618208646774292,4.554497718811035,0.575405478477478,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32186081012090045,0.20359943807125092,2.7171630859375,0.27745920419692993,0.021263582011063892,-0.07864294201135635
811,1.1589338230000976,106.36032,0.9442719221115112,0.32153475284576416,0.06383239477872849,0.025390625,0.07215152680873871,0.0,0.07948437333106995,1.5819027423858643,4.337275981903076,0.5622312426567078,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3213459650675456,0.2066742479801178,2.75390625,0.2769400278727214,0.02126512924830119,-0.07842499017715454
812,1.1278339460000097,106.36032,0.9593667387962341,0.31658613681793213,0.05653079226613045,0.0244140625,0.07355014979839325,0.0,0.08105005323886871,1.5527808666229248,4.358346939086914,0.5579586029052734,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3207985957463582,0.20424899458885193,2.788818359375,0.2765845060348511,0.02131352573633194,-0.07837162911891937
813,1.1218535880002491,106.36032,0.959705650806427,0.32265669107437134,0.01777612417936325,0.0244140625,0.0735706090927124,0.0,0.08127295970916748,1.4758189916610718,4.476411819458008,0.5399528741836548,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3208574453989665,0.20187775790691376,2.7764078776041665,0.27667856216430664,0.0213057075937589,-0.07832431048154831
814,0.9963691440002549,106.36032,0.9394736289978027,0.33465081453323364,0.017507169395685196,0.0244140625,0.07152049988508224,0.0,0.08000210672616959,1.4090756177902222,4.649442672729492,0.5270867943763733,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.3211830258369446,0.20364263653755188,2.76953125,0.27695085604985553,0.02121451000372569,-0.07827901840209961
815,1.006477907000317,106.36032,0.943719208240509,0.34434860944747925,0.03323107957839966,0.0244140625,0.07177828997373581,0.0,0.08101415634155273,1.3593602180480957,4.762223720550537,0.5255697965621948,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.32110395034154254,0.19980628788471222,2.7406412760416665,0.2766882578531901,0.02123581866423289,-0.07827872037887573
816,1.0709600949999185,106.36032,0.9468116164207458,0.3510151505470276,0.028389237821102142,0.0244140625,0.07221461832523346,0.0,0.08003348112106323,1.3395450115203857,4.728978633880615,0.5228568315505981,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.32054706414540607,0.19986867904663086,2.7447509765625,0.2759633461634318,0.021329984068870544,-0.0783626064658165
817,1.1059913080002843,106.36032,0.9527966976165771,0.35435986518859863,0.06040861830115318,0.0244140625,0.07263676822185516,0.0,0.07903961837291718,1.3787860870361328,4.728352069854736,0.5377523303031921,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.31930198272069293,0.19108152389526367,2.8030192057291665,0.27474427223205566,0.021374677618344624,-0.07844354212284088
818,1.086220368999875,106.36032,0.9252028465270996,0.35781750082969666,0.039992984384298325,0.025390625,0.07010193169116974,0.0,0.07736755907535553,1.450692892074585,4.580865383148193,0.525465726852417,0.0,10.0,1.0,1.0,10.0,0.0,10.0,0.31839293241500854,0.1907464861869812,2.8243001302083335,0.273867925008138,0.021295592188835144,-0.07866781949996948
819,1.06487775100004,106.36032,0.9308539032936096,0.3526163697242737,0.05895524471998215,0.025390625,0.07073184102773666,0.0,0.0799962654709816,1.5155795812606812,4.332977294921875,0.531277060508728,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.31827513376871747,0.1914726197719574,2.8014322916666665,0.27354244391123456,0.0214423065384229,-0.07867073267698288
820,1.0924207680000109,106.36032,0.9372080564498901,0.34477129578590393,0.014219395816326141,0.0244140625,0.07107491791248322,0.0,0.0817105621099472,1.6096137762069702,4.427796363830566,0.5314183831214905,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3185466527938843,0.19543325901031494,2.7940266927083335,0.27408013741175336,0.021521995464960735,-0.07733267545700073
821,1.0386255180001172,106.36032,0.9393090009689331,0.3391367197036743,0.018161185085773468,0.0244140625,0.07099045813083649,0.0,0.08276276290416718,1.7567566633224487,4.612726211547852,0.529787540435791,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3194652994473775,0.19894255697727203,2.7746175130208335,0.27466754118601483,0.02149910479784012,-0.07736474275588989
822,1.062279750000016,106.36032,0.9654416441917419,0.3298036754131317,0.03591125085949898,0.0234375,0.07336947321891785,0.0,0.0839996263384819,1.8988096714019775,4.669185161590576,0.5370039343833923,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32058093945185345,0.20256976783275604,2.7267252604166665,0.27536672353744507,0.021474507947762806,-0.0774221420288086
823,1.1044111400001384,106.36032,0.9790585041046143,0.32237154245376587,0.026433831080794334,0.0234375,0.07495193183422089,0.0,0.08032171428203583,1.8836778402328491,4.821930885314941,0.5366288423538208,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.3214278022448222,0.20429727435112,2.71533203125,0.2764939069747925,0.02143491804599762,-0.07751142978668213
824,1.1198116339996886,106.36032,0.9568507671356201,0.32024839520454407,0.021245146170258522,0.0234375,0.07327672094106674,0.0,0.07568459957838058,1.7830485105514526,4.73759651184082,0.5316877365112305,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3218997120857239,0.20427794754505157,2.7436930338541665,0.27703599135080975,0.021458623309930164,-0.07757335901260376
825,1.068950592999954,106.36032,0.9486052393913269,0.32235339283943176,0.012609697878360748,0.0234375,0.07268442213535309,0.0,0.07433527708053589,1.6951497793197632,4.734198570251465,0.5178338885307312,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3218783934911092,0.20456065237522125,2.7823893229166665,0.27699538071950275,0.021516685684521992,-0.0774545669555664
826,1.0722239829997307,106.36032,0.9343664646148682,0.329082190990448,0.019607923924922943,0.0234375,0.07128490507602692,0.0,0.07554113119840622,1.5986781120300293,4.658146858215332,0.5200428366661072,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.321761151154836,0.20158378779888153,2.7465413411458335,0.27708770831425983,0.021426379680633545,-0.07749813795089722
827,1.0560802869999861,106.36032,0.9381102919578552,0.33466723561286926,0.016699939966201782,0.0234375,0.07180178165435791,0.0,0.07375550270080566,1.472926378250122,4.735713481903076,0.5119984745979309,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.321926216284434,0.1967231035232544,2.7244466145833335,0.2777373790740967,0.02151710291703542,-0.0774238109588623
828,1.0494516600001589,106.36032,0.925742506980896,0.3414614796638489,0.018000558018684387,0.0234375,0.0709603801369667,0.0,0.0731138214468956,1.3842705488204956,4.6926589012146,0.4936695992946625,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3221181035041809,0.18520814180374146,2.7073567708333335,0.2778368790944417,0.021539881825447083,-0.07752037048339844
829,1.082705557999816,106.36032,0.9040010571479797,0.3490234911441803,0.018051810562610626,0.0234375,0.06878188252449036,0.0,0.07500456273555756,1.326033115386963,4.6102399826049805,0.4942397475242615,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.3215847412745158,0.18170762062072754,2.7124837239583335,0.27716638644536334,0.021445299188296,-0.07751059532165527
830,1.0922774489999938,106.36032,0.9115067720413208,0.3489851951599121,0.031754061579704285,0.0234375,0.06936858594417572,0.0,0.07639011740684509,1.3033185005187988,4.534672737121582,0.5156387090682983,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3208089272181193,0.18177247047424316,2.7504475911458335,0.27618815501530963,0.02148193120956421,-0.07761871814727783
831,1.0934357739997722,106.36032,0.9257956147193909,0.3472641110420227,0.027116669341921806,0.0234375,0.07082352042198181,0.0,0.07866831123828888,1.3480372428894043,4.467804431915283,0.4962354600429535,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.31979650259017944,0.18399038910865784,2.7683512369791665,0.27534910043080646,0.0214460293451945,-0.07762092351913452
