iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
943,0.41364463200000046,3.185664,2.767226219177246,0.04921434819698334,0.18365056812763214,nan,0.22689661383628845,0.0,0.13227006793022156,0.005080929026007652,0.1979166716337204,1.397629737854004,21.304920196533203,1.3320127725601196,0.5191396474838257,1.0,0.0,nan,nan,0.0,1.0,0.3325181206067403,0.30181455612182617,2.5234375,0.3325181206067403,0.023049046595891316,0.021474026143550873
944,0.40718611899990265,3.185664,2.097407102584839,0.03530774265527725,0.18668289482593536,nan,0.16219869256019592,0.0,0.11765006184577942,0.003933037631213665,0.1380208432674408,1.6316322088241577,19.04393768310547,1.283017635345459,0.5045056343078613,1.0,0.0,nan,nan,0.0,1.0,0.3311227758725484,0.2966156005859375,2.5807291666666665,0.3311227758725484,0.022970423102378845,0.021302558481693268
945,0.4028626300000724,3.185664,1.9003483057022095,0.011255145072937012,0.1960693597793579,nan,0.14838843047618866,0.0,0.09063583612442017,0.0014453580370172858,0.0338541679084301,1.9103376865386963,16.415969848632812,1.2323057651519775,0.5006148815155029,1.0,0.0,nan,nan,0.0,1.0,0.33053819338480633,0.2929799556732178,2.6041666666666665,0.33053819338480633,0.022925677398840588,0.021123558282852173
946,0.4016144949999898,3.185664,1.8602964878082275,0.0035430947318673134,0.32265302538871765,nan,0.146570086479187,0.0,0.08789282292127609,0.00017390845459885895,0.1171875,2.1040844917297363,14.92273998260498,1.205512523651123,0.5043139457702637,0.0,0.0,nan,nan,0.0,0.0,0.3285423318545024,0.27894705533981323,2.6510416666666665,0.3285423318545024,0.022829679151376087,0.02094316855072975
947,0.4083497430000307,3.185664,1.840706467628479,0.014605043455958366,0.38217809796333313,nan,0.14228665828704834,0.0,0.10988195985555649,0.0018467660993337631,0.125,2.431159496307373,14.031103134155273,1.2436788082122803,0.5043139457702637,0.0,0.0,nan,nan,0.0,0.0,0.3239181836446126,0.2537257969379425,2.7395833333333335,0.3239181836446126,0.022800351182619732,0.020774248987436295
948,0.4121122059999607,3.185664,2.1622419357299805,-0.009065590798854828,0.31311309337615967,nan,0.17028707265853882,0.0,0.1291922926902771,0.005982681643217802,0.1354166716337204,2.738466262817383,14.661079406738281,1.2783445119857788,0.5042451024055481,1.0,0.0,nan,nan,0.0,1.0,0.3199911117553711,0.24714472889900208,2.7213541666666665,0.3199911117553711,0.022811459998289745,0.020748071372509003
949,0.40549350000003415,3.185664,2.7335755825042725,-0.013774868100881577,0.1998041421175003,nan,0.23610779643058777,0.0,0.08556844294071198,0.002347240224480629,0.09375,1.8914284706115723,12.648689270019531,1.264825701713562,0.5019732713699341,1.0,0.0,nan,nan,0.0,1.0,0.32491248846054077,0.23561929166316986,2.8255208333333335,0.32491248846054077,0.023046158254146576,0.020875565707683563
950,0.4259151759999895,3.185664,2.4825382232666016,-0.0171486958861351,0.37921690940856934,nan,0.21190860867500305,0.0,0.07478463649749756,0.0013615250354632735,0.0625,1.5969536304473877,12.927397727966309,1.2717607021331787,0.5001835823059082,0.0,0.0,nan,nan,0.0,0.0,0.32697312037150067,0.28211885690689087,2.9713541666666665,0.32697312037150067,0.022970135013262432,0.021007046103477478
951,0.41484572900003513,3.185664,2.3597872257232666,-0.013251105323433876,0.20192523300647736,nan,0.1978975534439087,0.0,0.08533825725317001,0.0036849952302873135,0.09375,2.0922558307647705,13.59853744506836,1.2915613651275635,0.49746689200401306,1.0,0.0,nan,nan,0.0,1.0,0.3267561197280884,0.2561914920806885,2.9609375,0.3267561197280884,0.023005887866020203,0.020841699093580246
952,0.3982443789999479,3.185664,2.841128349304199,-0.0512898713350296,0.22648340463638306,nan,0.24763518571853638,0.0,0.0567508339881897,0.00025702366838231683,0.0625,1.5147122144699097,14.40582275390625,1.3014217615127563,0.4675831198692322,0.0,0.0,nan,nan,0.0,0.0,0.3332229256629944,0.3095017373561859,2.9609375,0.3332229256629944,0.023103564977645874,0.022454820573329926
953,0.3892287319999923,3.185664,2.658790349960327,-0.039188168942928314,0.15255855023860931,nan,0.22811482846736908,0.0,0.07230323553085327,0.0012340928660705686,0.0729166716337204,1.5851256847381592,14.12420654296875,1.3153260946273804,0.4675831198692322,0.0,0.0,nan,nan,0.0,0.0,0.3349629243214925,0.3158228099346161,2.8567708333333335,0.3349629243214925,0.023074584702650707,0.02208695560693741
954,0.3854751070000475,3.185664,2.6819286346435547,-0.022884149104356766,0.12549549341201782,nan,0.22935572266578674,0.0,0.06961893290281296,0.0014194394461810589,0.09375,1.3483575582504272,13.906368255615234,1.3229548931121826,0.461871474981308,1.0,0.0,nan,nan,0.0,1.0,0.3357929786046346,0.3160836398601532,2.8880208333333335,0.3357929786046346,0.02307117482026418,0.021587565541267395
955,0.38984665999998924,3.185664,2.4356327056884766,-0.016596447676420212,0.14225825667381287,nan,0.2047460526227951,0.0,0.06147586554288864,0.0005203095497563481,0.0625,1.082324504852295,13.187215805053711,1.3342941999435425,0.45615991950035095,0.0,0.0,nan,nan,0.0,0.0,0.33608678976694745,0.30418306589126587,2.9713541666666665,0.33608678976694745,0.022991806268692017,0.0213296040892601
956,0.39293731899999784,3.185664,2.0468811988830566,-0.019884727895259857,0.18416981399059296,nan,0.167103111743927,0.0,0.0727505087852478,0.0013581723906099796,0.0625,1.2613277435302734,11.615081787109375,1.3568929433822632,0.45615991950035095,0.0,0.0,nan,nan,0.0,0.0,0.33536434173583984,0.2928823232650757,2.9921875,0.33536434173583984,0.02291560173034668,0.02108144760131836
957,0.398438284000008,3.185664,1.8247839212417603,-0.02070823311805725,0.12715287506580353,nan,0.14452534914016724,0.0,0.0862734243273735,0.0029404419474303722,0.0625,1.906090497970581,11.450029373168945,1.3838434219360352,0.45615991950035095,1.0,0.0,nan,nan,0.0,1.0,0.3336718479792277,0.2825719714164734,2.8854166666666665,0.3336718479792277,0.022883725663026173,0.020870596170425415
958,0.39988709700003255,3.185664,2.0822324752807617,0.002622116357088089,0.2662637531757355,nan,0.17155061662197113,0.0,0.06059478968381882,8.075626101344824e-05,0.0390625,2.3560023307800293,11.592243194580078,1.4126720428466797,0.4846254289150238,0.0,0.0,nan,nan,0.0,0.0,0.33046374718348187,0.2703726589679718,2.9270833333333335,0.33046374718348187,0.022903571526209515,0.020691432058811188
959,0.4009254699999474,3.185664,2.576019763946533,-0.019393447786569595,0.1521195024251938,nan,0.2165077179670334,0.0,0.07934147119522095,0.0012638753978535533,0.1015625,1.9189796447753906,13.931661605834961,1.4504741430282593,0.4846254289150238,0.0,0.0,nan,nan,0.0,0.0,0.3284907937049866,0.2688436210155487,2.9322916666666665,0.3284907937049866,0.022815485795338947,0.02062911167740822
960,0.407518849999974,3.185664,2.8668603897094727,-0.0007397010922431946,0.2661226987838745,nan,0.2411084622144699,0.0,0.09995388984680176,0.00425282446667552,0.125,2.021583080291748,15.382591247558594,1.493748426437378,0.4846254289150238,0.0,0.0,nan,nan,0.0,0.0,0.3279624780019124,0.2901172935962677,2.8151041666666665,0.3279624780019124,0.022771187126636505,0.020629633218050003
961,0.41282966599999327,3.185664,2.5455827713012695,0.01926552504301071,0.19310420751571655,nan,0.20968791842460632,0.0,0.11368158459663391,0.008030186407268047,0.1354166716337204,2.423372983932495,15.326370239257812,1.5316903591156006,0.47536465525627136,1.0,0.0,nan,nan,0.0,1.0,0.32788342237472534,0.28949272632598877,2.7838541666666665,0.32788342237472534,0.022858522832393646,0.020653896033763885
962,0.40403186699995786,3.185664,2.2692275047302246,0.01538367010653019,0.0827251747250557,nan,0.18708203732967377,0.0,0.07626433670520782,0.0017346347449347377,0.0989583358168602,1.9756320714950562,12.81447982788086,1.5109723806381226,0.41885098814964294,1.0,0.0,nan,nan,0.0,1.0,0.3295087416966756,0.2714158594608307,2.7552083333333335,0.3295087416966756,0.023035357395807903,0.02108031138777733
963,0.40674291899995296,3.185664,2.3793914318084717,0.0018236320465803146,0.19114309549331665,nan,0.20042721927165985,0.0,0.06882235407829285,0.0028033778071403503,0.0625,1.8623273372650146,11.658254623413086,1.5383226871490479,0.38899922370910645,0.0,0.0,nan,nan,0.0,0.0,0.3285773793856303,0.24343843758106232,2.9609375,0.3285773793856303,0.02288357416788737,0.020908713340759277
964,0.3987795970000434,3.185664,2.6570379734039307,-0.05313155800104141,0.09595444053411484,nan,0.2309235781431198,0.0,0.04967238008975983,0.0017061814432963729,0.03125,1.2222169637680054,10.228818893432617,1.5767477750778198,0.38072675466537476,1.0,0.0,nan,nan,0.0,1.0,0.33291659752527875,0.24295037984848022,2.8619791666666665,0.33291659752527875,0.023028239607810974,0.02090400829911232
965,0.39457827699993686,3.185664,2.269129991531372,-0.05871690809726715,0.16235971450805664,nan,0.19301538169384003,0.0,0.04564126953482628,0.0001953562896233052,0.0625,1.2224476337432861,8.634445190429688,1.6186864376068115,0.37732037901878357,0.0,0.0,nan,nan,0.0,0.0,0.3350486755371094,0.30212756991386414,2.9583333333333335,0.3350486755371094,0.02298027276992798,0.021270837634801865
966,0.3930993499999431,3.185664,1.9615708589553833,-0.04939256235957146,0.283223956823349,nan,0.16274043917655945,0.0,0.059049881994724274,0.0012901623267680407,0.0625,1.4616248607635498,8.362306594848633,1.6623096466064453,0.37732037901878357,0.0,0.0,nan,nan,0.0,0.0,0.33321024974187213,0.28384897112846375,3.0208333333333335,0.33321024974187213,0.022959341605504353,0.02109558880329132
967,0.39277686100001574,3.185664,1.7873486280441284,-0.06603783369064331,0.17091387510299683,nan,0.14322547614574432,0.0,0.06224317476153374,0.0026135900989174843,0.0442708358168602,1.435467004776001,8.297223091125488,1.7044761180877686,0.3765866756439209,1.0,0.0,nan,nan,0.0,1.0,0.3309742212295532,0.2647375166416168,2.9895833333333335,0.3309742212295532,0.023035630583763123,0.020973119884729385
968,0.39402384100003474,3.185664,1.6163451671600342,-0.120696060359478,0.2534390985965729,nan,0.12739834189414978,0.0,0.040769971907138824,0.0,0.0,1.0985305309295654,7.614208221435547,1.7413296699523926,0.3748047351837158,0.0,0.0,nan,nan,0.0,0.0,0.33212228616078693,0.3129734992980957,3.078125,0.33212228616078693,0.023048661649227142,0.021814629435539246
969,0.3991641850000178,3.185664,1.4179508686065674,-0.14022761583328247,0.33161118626594543,nan,0.10664242506027222,0.0,0.049029067158699036,1.6721496649552137e-05,0.0625,1.0275511741638184,7.846318244934082,1.7811250686645508,0.3748047351837158,0.0,0.0,nan,nan,0.0,0.0,0.33126336336135864,0.30948594212532043,2.9479166666666665,0.33126336336135864,0.02306469778219859,0.021667316555976868
970,0.40272481800002424,3.185664,1.265466332435608,-0.14078128337860107,0.30577388405799866,nan,0.09123819321393967,0.0,0.05663058161735535,0.00015065845218487084,0.0625,0.9563071131706238,8.171408653259277,1.8224362134933472,0.3748047351837158,0.0,0.0,nan,nan,0.0,0.0,0.3318290909131368,0.30368736386299133,2.8567708333333335,0.3318290909131368,0.023056864738464355,0.02149779349565506
971,0.40459509799995885,3.185664,1.2349488735198975,-0.12650355696678162,0.22959235310554504,nan,0.08740609139204025,0.0,0.0636766254901886,0.0005077637615613639,0.0625,1.309140682220459,8.695499420166016,1.8673028945922852,0.3748047351837158,0.0,0.0,nan,nan,0.0,0.0,0.332126259803772,0.2966775894165039,2.8385416666666665,0.332126259803772,0.023022837936878204,0.021325357258319855
972,0.4017072450000114,3.185664,1.2203375101089478,-0.10289900749921799,0.1391049474477768,nan,0.0842595100402832,0.0,0.0737801045179367,0.001251816749572754,0.0625,1.311732292175293,9.007076263427734,1.9166762828826904,0.3748047351837158,0.0,0.0,nan,nan,0.0,0.0,0.33105258146921795,0.28767308592796326,2.9427083333333335,0.33105258146921795,0.022992307941118877,0.021169714629650116
973,0.4004366530000425,3.185664,1.5396106243133545,-0.07833947241306305,0.17236728966236115,nan,0.11570851504802704,0.0,0.06440284848213196,0.0009981223847717047,0.078125,1.1485282182693481,9.633827209472656,1.9046618938446045,0.35379958152770996,1.0,0.0,nan,nan,0.0,1.0,0.331013560295105,0.27466434240341187,2.8645833333333335,0.331013560295105,0.023044077058633167,0.021040450781583786
974,0.39734891800003425,3.185664,1.6522389650344849,-0.05360223352909088,0.19420376420021057,nan,0.126246377825737,0.0,0.05941019207239151,0.0007987454882822931,0.0625,1.5136321783065796,10.16453742980957,1.907627820968628,0.33879590034484863,0.0,0.0,nan,nan,0.0,0.0,0.32990823189417523,0.25165021419525146,2.9505208333333335,0.32990823189417523,0.022971466183662415,0.020935945212841034
975,0.40269130900003347,3.185664,1.9096322059631348,-0.04666287451982498,0.21467117965221405,nan,0.14905819296836853,0.0,0.07203768193721771,0.0033682535868138075,0.0625,1.564028024673462,11.085097312927246,1.9631242752075195,0.33879590034484863,0.0,0.0,nan,nan,0.0,0.0,0.32682108879089355,0.23142585158348083,3.0052083333333335,0.32682108879089355,0.023105594019095104,0.020874235779047012
976,0.3943842200000063,3.185664,2.033757448196411,-0.05441190302371979,0.1865842193365097,nan,0.16485856473445892,0.0,0.03934852406382561,0.0004326971247792244,0.0182291679084301,1.4003009796142578,9.826215744018555,2.0124154090881348,0.39306503534317017,1.0,0.0,nan,nan,0.0,1.0,0.33199576536814374,0.23584142327308655,3.0989583333333335,0.33199576536814374,0.023169082899888355,0.02175465226173401
977,0.39631025100004535,3.185664,1.9393868446350098,-0.028932858258485794,0.22251805663108826,nan,0.15589158236980438,0.0,0.041883599013090134,9.951868560165167e-05,0.0625,1.37436842918396,9.528512001037598,2.0713367462158203,0.397998571395874,0.0,0.0,nan,nan,0.0,0.0,0.33199890454610187,0.30494266748428345,3.0859375,0.33199890454610187,0.023046170671780903,0.021606892347335815
978,0.39670283400005246,3.185664,2.0728960037231445,-0.007046926766633987,0.17678944766521454,nan,0.16742420196533203,0.0,0.05134153366088867,0.0007068880368024111,0.0625,1.2174601554870605,10.31258773803711,2.130073070526123,0.397998571395874,0.0,0.0,nan,nan,0.0,0.0,0.3313023845354716,0.2919882535934448,3.1171875,0.3313023845354716,0.023012446860472362,0.021456316113471985
979,0.3951801759999398,3.185664,2.1915392875671387,0.004137251526117325,0.17112202942371368,nan,0.177354633808136,0.0,0.059960804879665375,0.0021280907094478607,0.0572916679084301,1.2580571174621582,11.359842300415039,2.1825499534606934,0.4003443419933319,1.0,0.0,nan,nan,0.0,1.0,0.33031084140141803,0.27124160528182983,3.1953125,0.33031084140141803,0.02302698791027069,0.021327335387468338
980,0.3917969650000259,3.185664,2.290459394454956,-0.026665791869163513,0.19054743647575378,nan,0.18962550163269043,0.0,0.03210188448429108,9.493311154074036e-06,0.0416666679084301,0.8490139842033386,9.987237930297852,2.2204513549804688,0.42614755034446716,0.0,0.0,nan,nan,0.0,0.0,0.3339044253031413,0.3087739944458008,3.1145833333333335,0.3339044253031413,0.02313961337010066,0.022229216992855072
981,0.3950476669999716,3.185664,2.0673203468322754,-0.03748316317796707,0.22959746420383453,nan,0.16641059517860413,0.0,0.03860606998205185,0.00010863749776035547,0.0625,0.7955965399742126,9.542201042175293,2.2647273540496826,0.42614755034446716,0.0,0.0,nan,nan,0.0,0.0,0.3338233232498169,0.3062705099582672,3.0807291666666665,0.3338233232498169,0.0231257826089859,0.02207343280315399
982,0.3995171980000123,3.185664,1.7970253229141235,-0.056076034903526306,0.18963290750980377,nan,0.13891905546188354,0.0,0.04500927776098251,0.00025822658790275455,0.0625,1.0261478424072266,8.901664733886719,2.295433759689331,0.42614755034446716,0.0,0.0,nan,nan,0.0,0.0,0.33308911323547363,0.29964694380760193,3.0520833333333335,0.33308911323547363,0.023086960117022198,0.02191162109375
983,0.40251585500004694,3.185664,1.688212275505066,-0.06534060835838318,0.11555647104978561,nan,0.1277085244655609,0.0,0.052842091768980026,0.00035776407457888126,0.0625,1.424757719039917,8.426959037780762,2.313351631164551,0.42614755034446716,0.0,0.0,nan,nan,0.0,0.0,0.33183642228444415,0.29641827940940857,3.1744791666666665,0.33183642228444415,0.023029473920663197,0.02173631638288498
984,0.4007100049999508,3.185664,1.9298306703567505,-0.054968275129795074,0.23219308257102966,nan,0.15127484500408173,0.0,0.06346436589956284,0.0005524879670701921,0.0625,1.2881968021392822,9.711843490600586,2.33610463142395,0.42614755034446716,0.0,0.0,nan,nan,0.0,0.0,0.3309986392656962,0.2953350841999054,2.90625,0.3309986392656962,0.02310825635989507,0.021558955311775208
985,0.40192773399996895,3.185664,2.32246470451355,-0.032964304089546204,0.6959644556045532,nan,0.18800704181194305,0.0,0.07943148910999298,0.0013433856656774879,0.1041666716337204,1.580559253692627,11.224609375,2.361314296722412,0.42614755034446716,0.0,0.0,nan,nan,0.0,0.0,0.33032433191935223,0.30115997791290283,2.8619791666666665,0.33032433191935223,0.023041874170303345,0.021396897733211517
986,0.40215359100000114,3.185664,2.0588414669036865,-0.029642466455698013,0.25934773683547974,nan,0.1610618233680725,0.0,0.07415103167295456,0.0011484100250527263,0.0859375,1.7527358531951904,11.28187084197998,2.3581387996673584,0.4540952146053314,1.0,0.0,nan,nan,0.0,1.0,0.33111117283503216,0.29855218529701233,2.8854166666666665,0.33111117283503216,0.02307344228029251,0.021259158849716187
987,0.40252522499997667,3.185664,1.644127607345581,-0.042652763426303864,0.3075413703918457,nan,0.11844326555728912,0.0,0.0749778002500534,0.0008053656201809645,0.0625,1.8093284368515015,11.484668731689453,2.378610134124756,0.4708637595176697,0.0,0.0,nan,nan,0.0,0.0,0.3308874766031901,0.29344257712364197,2.90625,0.3308874766031901,0.022982758780320484,0.02114039659500122
988,0.406086680000044,3.185664,1.491235375404358,-0.05215120315551758,0.2090299427509308,nan,0.09948815405368805,0.0,0.08887635916471481,0.0017789730336517096,0.109375,1.8786945343017578,12.6541748046875,2.4307641983032227,0.4708637595176697,0.0,0.0,nan,nan,0.0,0.0,0.3292354345321655,0.2825847864151001,2.8125,0.3292354345321655,0.02297293394804001,0.02102763205766678
